;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;94,32870531028732;1,5001785142243553;-22,982357262828668;162,0
1;21;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;84,646778084427;1,3354329950820691;-26,58061403716504;175,0
2;28;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;77,94703817120352;1,3810833729832526;-21,881678915317025;155,0
3;35;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;70,36075928509821;1,3520082107894216;-26,038383449727455;168,0
4;42;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;103,34856898161541;1,559618522796892;-16,319399575208525;159,0
5;49;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;34,73393197609682;0,8628513670114312;-37,53045408587716;137,0
6;56;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;54,058177340655746;1,0412719312584515;-25,531045978233347;154,0
7;63;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_1_1x;37,39605636884071;1,0056231806019087;-20,910079548161086;121,0
8;14;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_2_1x;20,49276493018293;0,7741874910662573;-19,694728712438458;148,0
9;21;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_2_1x;28,716344676481633;0,9953655543541421;-29,96478249393816;133,0
10;28;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_2_1x;39,70554737353271;1,395013654199847;-14,227435835562375;126,0
11;35;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_2_1x;15,219966425724628;0,5754508628645799;-23,955005080393256;124,0
12;42;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_2_1x;42,637920929136186;1,3625279354084072;-21,731038855079674;120,0
13;49;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_2_1x;22,951433310933478;0,8111753321046866;-20,117654194876366;120,0
14;56;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_2_1x;15,56831457273844;0,6078503684722159;-21,16215930653459;122,0
15;63;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_2_1x;13,339233862342281;0,5660595471367297;-24,232723564887415;108,0
16;14;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_3_1x;10,23660646303255;0,623773610946112;-16,782106239588902;68,0
17;21;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_3_1x;25,102991918844396;1,242365661881739;-11,750700683273118;67,0
18;28;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_3_1x;15,011420101644223;0,8130243016009803;-16,668915054277434;55,0
19;35;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_3_1x;12,477669227930143;0,7137885400584993;-28,03761054330688;62,0
20;42;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_3_1x;20,233408303739566;1,129496882584248;-17,240086283292865;59,0
21;49;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_3_1x;8,750733616439742;0,4913939228613997;-29,354297592569132;56,0
22;56;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_3_1x;11,669823217859655;0,6443721443957796;-18,638879990292423;62,0
23;63;1;50;2;2;3;6;0,02;0,05;CSCO;in_sample_3_1x;4,438476148043824;0,26046299827731156;-26,766350512171122;53,0
