;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;WM;5,009291519833311;0,4221375241650553;-11,959643861312847;25,0;4,802408869343419;5,322852377087548;8,115312148672842;3,3766233766233773;5,220695269643082
1;14;3;50;2;3;4;6;0,02;0,05;WM;6,029037436038369;0,572130410159657;-12,71671721034221;23,666666666666668;5,566710308869028;6,606548276362893;7,640153932145574;2,857142857142858;5,7729320383744716
2;14;3;100;2;3;3;6;0,02;0,05;WM;1,6822090707372805;0,10248117181080674;-14,834783828403786;22,666666666666668;2,3087544551852743;2,5871123053268676;6,310802214753331;2,467532467532468;2,982688951213622
3;14;3;100;2;3;4;6;0,02;0,05;WM;2,190753927796481;0,16825763163312482;-14,281036165812091;22,333333333333332;2,689909760773704;3,1500521486591575;6,65834813233259;2,3376623376623376;3,3379777213763364
4;14;4;50;2;3;3;6;0,02;0,05;WM;3,5756815815364456;0,39109918170746344;-8,995406903869293;16,333333333333332;3,7279155841570923;5,057214492537821;9,975741587734321;0,0;4,467702475040177
5;14;4;50;2;3;4;6;0,02;0,05;WM;5,435317128847025;0,6211308280366601;-8,956755783511243;16,333333333333332;5,1217158467674695;7,025912402030498;10,0;0,0;5,6309960491947715
6;14;4;100;2;3;3;6;0,02;0,05;WM;1,5904287572021634;0,11512175420177638;-13,6128201449404;17,666666666666668;2,2399649414051614;2,6952951946161896;7,077737261720668;0,5194805194805204;2,8153861420927213
7;14;4;100;2;3;4;6;0,02;0,05;WM;0,8785460875692763;0,05909596756842759;-13,843975814038373;17,333333333333332;1,7064075713510913;2,2158053036256686;6,93265816785271;0,3896103896103896;2,4104431255382446
8;21;3;50;2;3;3;6;0,02;0,05;WM;8,886543853336097;0,5718714963861319;-15,834106424635015;37,0;7,708416623636112;6,6043323942753105;5,683602296582373;8,051948051948052;7,152780715427054
9;21;3;50;2;3;4;6;0,02;0,05;WM;7,2285275847438415;0,49640297016472673;-14,623786448125358;34,0;6,46573038120637;5,958444177695103;6,443229461114021;6,883116883116884;6,37720369189146
10;21;3;100;2;3;3;6;0,02;0,05;WM;8,297776045819905;0,5762447424146543;-14,569802653630887;30,0;7,267134069148811;6,641760289312535;6,477111044115528;5,324675324675325;6,69810130783748
11;21;3;100;2;3;4;6;0,02;0,05;WM;10,581089508447949;0,7692008530355089;-11,277799276894678;29,666666666666668;8,978481708440452;8,293151728990717;8,543254906262039;5,194805194805196;8,179972669195719
