;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;63;1;50;2;2;3;6;0,01;0,05;VMC;in_sample_1_2x;34,247491406218586;1,5653051368996422;-11,735912879636112;108,0;22,404459215004714;1,0185410964588484;-18,188936020581203;65,0;43,8964798144005;1,6008150452457826;-10,285860032581873;108,0;5,510432179441899;9,390151175059112;8,165204473225215;10,0;7,639543337381306
27;63;1;50;2;2;3;6;0,01;0,05;VMC;in_sample_2_2x;34,975375771681286;0,9313098988824926;-24,44374029292451;147,0;16,32836672938498;0,49319116945480584;-35,8423443423468;111,0;48,306670985548195;1,1619271709450543;-23,334335849027642;147,0;5,831143794531395;6,551445240743114;9,113044698930747;10,0;7,101338080573023
54;63;1;50;2;2;3;6;0,01;0,05;VMC;in_sample_3_2x;17,36093322494774;1,0539547228320405;-10,182547063078095;54,0;11,300937457756133;0,5854137875339915;-18,200793376527123;30,0;18,190499533576165;1,0539547228320405;-10,182547063078095;54,0;8,795908506957337;9,999999999999998;10,0;10,0;9,483960788696
81;63;1;50;2;2;3;6;0,01;0,05;VMC;out_of_sample_val_1;11,75817373268071;0,5711100471462492;-13,559896109683834;22,0;1,864980868044408;0,1153252598535021;-18,97660161670559;13,0;19,308961100425705;1,0761429962203335;-9,805474093995203;22,0;5,671407977332803;4,743717461089131;5,906259065320391;10,0;6,05827398849958
108;63;1;50;2;2;3;6;0,01;0,05;VMC;out_of_sample_val_2;30,703962100621695;1,045447542450552;-17,686742098883045;55,0;17,398139718925897;0,642558016644535;-22,578237995147866;37,0;54,9198880688281;1,5680632013986056;-12,981999685484924;55,0;3,5461626834695403;4,353184967981294;5,097305567473584;10,0;4,920309079120685
1;63;1;50;2;2;3;6;0,01;0,06;VMC;in_sample_1_2x;38,40630308315356;1,5742354353290389;-11,735923740072995;99,0;22,404459215004714;1,0185410964588484;-18,188936020581203;65,0;43,8964798144005;1,6008150452457826;-10,285860032581873;108,0;7,445481356275414;9,543520537504422;8,165190731187431;7,906976744186046;8,213664659886936
28;63;1;50;2;2;3;6;0,01;0,06;VMC;in_sample_2_2x;34,716891542710606;0,9220481612080329;-24,443765265005666;146,0;16,32836672938498;0,49319116945480584;-35,8423443423468;111,0;48,306670985548195;1,1619271709450543;-23,334335849027642;147,0;5,750312670122771;6,41294906805583;9,113024734056905;9,722222222222221;6,9874404432513
55;63;1;50;2;2;3;6;0,01;0,06;VMC;in_sample_3_2x;18,190499533576165;1,0377967123821563;-12,584371740542998;52,0;11,300937457756133;0,5854137875339915;-18,200793376527123;30,0;18,190499533576165;1,0539547228320405;-10,182547063078095;54,0;10,0;9,65514196876724;7,004551140520197;9,166666666666666;9,354500249245906
82;63;1;50;2;2;3;6;0,01;0,06;VMC;out_of_sample_val_1;10,375765756497724;0,4947679788225312;-13,559896109683834;21,0;1,864980868044408;0,1153252598535021;-18,97660161670559;13,0;19,308961100425705;1,0761429962203335;-9,805474093995203;22,0;4,878923717566893;3,9491643899479527;5,906259065320391;8,88888888888889;5,33289255525798
109;63;1;50;2;2;3;6;0,01;0,06;VMC;out_of_sample_val_2;22,312542032850978;0,7973908576984703;-19,03678235688754;51,0;17,398139718925897;0,642558016644535;-22,578237995147866;37,0;54,9198880688281;1,5680632013986056;-12,981999685484924;55,0;1,3097476876868104;1,6729548748565697;3,6904623707544393;7,777777777777778;2,677627565900827
2;63;1;50;2;2;3;6;0,01;0,07;VMC;in_sample_1_2x;37,893347076630526;1,5486588381327004;-11,774715411072712;96,0;22,404459215004714;1,0185410964588484;-18,188936020581203;65,0;43,8964798144005;1,6008150452457826;-10,285860032581873;108,0;7,206808587397901;9,104266862329313;8,116106461899596;7,209302325581396;7,879195467761903
29;63;1;50;2;2;3;6;0,01;0,07;VMC;in_sample_2_2x;39,47511407689643;0,9785646395304982;-23,978661982025272;140,0;16,32836672938498;0,49319116945480584;-35,8423443423468;111,0;48,306670985548195;1,1619271709450543;-23,334335849027642;147,0;7,238266032524334;7,258072976392167;9,484869127374049;8,055555555555555;7,681624104755278
56;63;1;50;2;2;3;6;0,01;0,07;VMC;in_sample_3_2x;15,62245760967198;0,8668293745867971;-13,899864885136349;52,0;11,300937457756133;0,5854137875339915;-18,200793376527123;30,0;18,190499533576165;1,0539547228320405;-10,182547063078095;54,0;6,272561455078371;6,006211322257062;5,363926628416009;9,166666666666666;6,480100043547416
83;63;1;50;2;2;3;6;0,01;0,07;VMC;out_of_sample_val_1;13,292398895307489;0,6137705339364573;-13,55987517707723;21,0;1,864980868044408;0,1153252598535021;-18,97660161670559;13,0;19,308961100425705;1,0761429962203335;-9,805474093995203;22,0;6,550923513459583;5,187719327161268;5,906281889783962;8,88888888888889;6,403339996196304
110;63;1;50;2;2;3;6;0,01;0,07;VMC;out_of_sample_val_2;38,037165436340615;1,2587898956722672;-17,686766721436953;49,0;17,398139718925897;0,642558016644535;-22,578237995147866;37,0;54,9198880688281;1,5680632013986056;-12,981999685484924;55,0;5,500550114282857;6,658329841679711;5,097279908925814;6,666666666666667;5,940322371685782
3;63;1;50;2;2;3;6;0,02;0,05;VMC;in_sample_1_2x;37,17636202476082;1,5382461914956114;-16,752712601579223;93,0;22,404459215004714;1,0185410964588484;-18,188936020581203;65,0;43,8964798144005;1,6008150452457826;-10,285860032581873;108,0;6,8732033553752485;8,925439582510561;1,817296735072341;6,511627906976744;6,6856305533137075
