;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;4;6;0,02;0,05;ITW;2016-04-29;2019-09-18;10813936,853907084;8,13936853907084;1,6779873156675729;0,20153387916311052;0,3078726768207361;8,32608057084785;-17,92729861577965;19;42,10526315789473;1,2771239381446515;0,4127022342908848
1;28;3;50;2;3;4;6;0,02;0,07;ITW;2016-04-29;2019-09-18;9070963,235469662;-9,290367645303384;-2,0522084013943065;-0,21591260902420553;-0,2995563193105186;9,504810352063494;-18,354512292580793;18;27,77777777777778;0,8384324310271395;-0,5402453373494431
2;28;3;50;2;3;4;6;0,02;0,09;ITW;2016-04-29;2019-09-18;9363354,571759228;-6,366454282407723;-1,3891580326082842;-0,14626857972220547;-0,2005602193718307;9,49730991609124;-18,354532538518363;18;27,77777777777778;0,9135448667609093;-0,3647859871245718
3;28;3;50;2;3;4;6;0,02;0,11;ITW;2016-04-29;2019-09-18;9433987,043753125;-5,660129562468752;-1,2314354235434477;-0,11830497773080026;-0,16276094839636157;10,408990789428534;-26,39057073229325;17;29,411764705882355;0,9231601271483568;-0,3421532715330522
4;28;3;50;2;3;4;6;0,02;0,13;ITW;2016-04-29;2019-09-18;10126096,03357417;1,260960335741695;0,26683238002140897;0,02406766199924377;0,03400189567918122;11,086759487888482;-26,00526011340387;16;31,25;1,1102300505476095;0,07835510954454783
5;28;3;50;2;3;4;6;0,03;0,05;ITW;2016-04-29;2019-09-18;12225477,970180864;22,254779701808637;4,365702430082297;0,4636390340958593;0,7479338953315043;9,416166692254107;-17,324332417231858;19;52,63157894736842;1,6543519347418243;1,0631796943580296
6;28;3;50;2;3;4;6;0,03;0,07;ITW;2016-04-29;2019-09-18;9646131,020446148;-3,5386897955385224;-0,7632414794952469;-0,0710949704069256;-0,10036332762523478;10,735520039275478;-20,700558039913385;18;38,88888888888889;0,9836239233162017;-0,19996262977275414
7;28;3;50;2;3;4;6;0,03;0,09;ITW;2016-04-29;2019-09-18;10096575,253146281;0,9657525314628147;0,20459887118913223;0,018983976332030274;0,02667266123773973;10,77745081487104;-20,700560876992146;18;38,88888888888889;1,0890597250635572;0,05340753337703674
8;28;3;50;2;3;4;6;0,03;0,11;ITW;2016-04-29;2019-09-18;8960600,001766978;-10,393999982330222;-2,306855152148246;-0,2058332349935056;-0,276553359847944;11,207398806227923;-30,084210528672017;17;35,294117647058826;0,827049489137951;-0,6435019030434086
9;28;3;50;2;3;4;6;0,03;0,13;ITW;2016-04-29;2019-09-18;9617964,68151243;-3,820353184875697;-0,8249339000860112;-0,06959744943072498;-0,09594767870664299;11,852932928341339;-29,718344316770008;16;37,5;0,9844110609826651;-0,24314841798039888
10;28;3;50;2;3;4;6;0,04;0,05;ITW;2016-04-29;2019-09-18;11430049,701815335;14,300497018153353;2,883187286922073;0,30939996857418106;0,4800979253082336;9,318641175720762;-19,92685801992905;17;58,82352941176471;1,4466381119904037;0,7893449034401145
11;28;3;50;2;3;4;6;0,04;0,07;ITW;2016-04-29;2019-09-18;8251170,100471811;-17,488298995281887;-4,005501794683175;-0,3689933585299377;-0,4851621264480161;10,855213792034132;-31,315053642341873;16;37,5;0,6943168288920468;-1,194262290248671
12;28;3;50;2;3;4;6;0,04;0,09;ITW;2016-04-29;2019-09-18;8636465,403862147;-13,635345961378533;-3,0693032325358915;-0,2814845482633602;-0,36904874303756935;10,903984788764376;-31,31508982313025;16;37,5;0,786748877021384;-0,9120159565034425
13;28;3;50;2;3;4;6;0,04;0,11;ITW;2016-04-29;2019-09-18;8693480,332731565;-13,065196672684346;-2,933574948913298;-0,2599315821774114;-0,3410106170070791;11,285950419487854;-31,31511334913003;15;40,0;0,7826476507648232;-0,9290708914716395
14;28;3;50;2;3;4;6;0,04;0,13;ITW;2016-04-29;2019-09-18;9448654,39896142;-5,5134560103858075;-1,1987998071424144;-0,10136027624503363;-0,1367773477878654;11,827116613656154;-30,450567996844324;14;42,857142857142854;0,9523372534799925;-0,4042713904717332
15;28;3;50;2;3;4;6;0,05;0,05;ITW;2016-04-29;2019-09-18;13258977,701506943;32,58977701506943;6,182456414893145;0,6140841799996788;1,015547977155921;10,067766954843844;-15,618867484514665;16;68,75;2,017280602861055;1,7787024286242126
16;28;3;50;2;3;4;6;0,05;0,07;ITW;2016-04-29;2019-09-18;8991882,27218565;-10,081177278143501;-2,234426331018724;-0,19096999654733973;-0,25854140632165895;11,700405149585002;-32,57415455519016;15;46,666666666666664;0,8543641696657078;-0,7059209090027885
17;28;3;50;2;3;4;6;0,05;0,09;ITW;2016-04-29;2019-09-18;9054898,05831721;-9,451019416827895;-2,089124173902568;-0,1743580173002347;-0,23317623450202463;11,98180735391831;-32,00381956486069;14;42,857142857142854;0,8713485781896764;-0,7066306032641023
18;28;3;50;2;3;4;6;0,05;0,11;ITW;2016-04-29;2019-09-18;9470907,662317932;-5,290923376820683;-1,1493612406860643;-0,09450278073494614;-0,128071003695662;12,162194929583087;-32,00379818611353;14;42,857142857142854;0,9709746091635825;-0,38753892407291657
19;28;3;50;2;3;4;6;0,05;0,13;ITW;2016-04-29;2019-09-18;10735761,71805137;7,357617180513702;1,5212279560538056;0,12237833402317284;0,17341034289720464;12,430533298204196;-32,00380144650279;13;46,15384615384615;1,267016684712857;0,5476124329521603
20;28;3;60;2;3;4;6;0,02;0,05;ITW;2016-04-29;2019-09-18;12256006,73115863;22,56006731158631;4,4210701720954315;0,5654868612720391;1,0195082431644071;7,8181660351054285;-10,915255663027235;12;50,0;2,5104154098208875;1,7097166175263911
21;28;3;60;2;3;4;6;0,02;0,07;ITW;2016-04-29;2019-09-18;10544464,744837543;5,44464744837543;1,133807442507151;0,12716060257425846;0,2063510562513704;8,916342165373408;-17,987336572681677;11;36,36363636363637;1,303428826670443;0,4831162672666034
22;28;3;60;2;3;4;6;0,02;0,09;ITW;2016-04-29;2019-09-18;10012642,81991809;0,12642819918090478;0,026872625400153893;0,0032448100744383334;0,00513781049889592;8,281725211545844;-17,987288054663253;11;27,27272727272727;1,070663157435857;0,011487210318716912
23;28;3;60;2;3;4;6;0,02;0,11;ITW;2016-04-29;2019-09-18;9027142,77275946;-9,728572272405401;-2,153024041881868;-0,2535939968763347;-0,37661737903017617;8,49004340955197;-18,953579369078767;11;18,181818181818183;0,6513523908443157;-0,9261316573806244
24;28;3;60;2;3;4;6;0,02;0,13;ITW;2016-04-29;2019-09-18;9210345,52197568;-7,896544780243207;-1,7340672067001406;-0,1942529950512953;-0,28992502223129224;8,926849268101298;-18,430666941187468;11;18,181818181818183;0,7378854668693237;-0,7450155841376094
25;28;3;60;2;3;4;6;0,03;0,05;ITW;2016-04-29;2019-09-18;11779049,242317688;17,790492423176875;3,543341701906555;0,43492205804318956;0,7370888787430834;8,147072875192471;-14,382097423563955;12;50,0;1,9803953159697494;1,3738356961174647
26;28;3;60;2;3;4;6;0,03;0,07;ITW;2016-04-29;2019-09-18;10134119,848370746;1,3411984837074578;0,2837228956620308;0,030947342913708428;0,048308168051721626;9,167924252920368;-17,987336572681677;11;36,36363636363637;1,1162522639899632;0,12117401293674224
27;28;3;60;2;3;4;6;0,03;0,09;ITW;2016-04-29;2019-09-18;9622990,821616577;-3,77009178383423;-0,8139147835665383;-0,09514507862983275;-0,14464938406816655;8,554460149569262;-17,987288054663253;11;27,27272727272727;0,923590247559263;-0,3487562264344213
28;28;3;60;2;3;4;6;0,03;0,11;ITW;2016-04-29;2019-09-18;8484283,979375642;-15,157160206243583;-3,4350690719344046;-0,39376788522891437;-0,560457327141866;8,723588694739414;-23,827409684972856;11;18,181818181818183;0,5285900797947429;-1,4831624676868271
