;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;6,884407249490732;0,7361206709880248;-13,203859550825614;29,0
1;14;3;50;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;11,203575222658891;0,9276647047859364;-12,67582089127508;24,0
2;14;3;50;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;4,426538591857709;0,40072421255624224;-19,977738556036684;25,0
3;14;3;50;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;10,484392215982563;0,7683830041661469;-18,418520628051805;22,0
4;14;3;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;11,863707838895854;1,1681669378933048;-10,03797943762985;25,0
5;14;3;100;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;13,407450721486459;1,0584333496054383;-13,150666438742931;19,0
6;14;3;100;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;11,101535453968548;0,9513518177486653;-12,198259051294924;25,0
7;14;3;100;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;13,95792492268686;0,9918310304420617;-16,981184070401035;19,0
8;14;4;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;7,748687046474934;0,8393986648370364;-14,768735205938322;24,0
9;14;4;50;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;10,320646867671046;0,8461570698468568;-15,364795716855761;20,0
10;14;4;50;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;4,034988878206636;0,3895681763283577;-28,016674021400856;20,0
11;14;4;50;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;6,343351522294505;0,47928256033152583;-29,081711412114565;19,0
12;14;4;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;10,48941788952864;1,121513973414044;-9,575337435707954;22,0
13;14;4;100;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;11,815714529444232;1,0017804706426388;-14,564362605366155;17,0
14;14;4;100;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;9,879294121356729;0,9082637357205844;-16,761603174899122;22,0
15;14;4;100;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;10,263193179514317;0,7667456998205384;-22,095463568649155;16,0
16;14;5;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;5,769606151472284;0,7204504573985054;-13,310183318099767;20,0
17;14;5;50;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;5,343635685774761;0,4722083558374975;-13,916434561391245;17,0
18;14;5;50;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;7,10308988296493;0,6841392853547499;-21,934412367871914;18,0
19;14;5;50;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;6,528830329202928;0,4707605043912438;-23,089443398330054;15,0
20;14;5;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;7,214378387488618;0,8448431090002799;-10,184824054734342;22,0
21;14;5;100;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;7,682908185554926;0,6713053770218402;-14,564353400830166;18,0
22;14;5;100;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;5,88000184724371;0,5856328354900945;-16,761602146907016;21,0
23;14;5;100;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;5,779677898407476;0,45829096616445697;-22,095454923068168;17,0
24;42;3;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;7,68575959700053;0,6351798381246264;-22,773902003775515;43,0
25;42;3;50;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;5,807717502125609;0,4382949697618689;-28,214368599081162;37,0
26;42;3;50;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;7,645408820693422;0,5587479461889534;-29,194078045889594;40,0
27;42;3;50;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;2,1731053070111805;0,14376753602281153;-33,14408118144732;31,0
28;42;3;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;10,748080208379873;0,8949623668927296;-12,527067266959325;39,0
29;42;3;100;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;9,32457992458222;0,6382270033770348;-16,6279797081752;33,0
30;42;3;100;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;8,054602759194163;0,6982316755594292;-13,386769552951726;35,0
31;42;3;100;2;3;3;6;0,05;0,1;SO;in_sample_1_1x;3,657163545462949;0,24990294522826142;-21,258259595289186;27,0
32;42;4;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;8,936865615247624;0,8409783343042445;-14,76971780463634;32,0
33;42;4;50;2;3;3;6;0,02;0,1;SO;in_sample_1_1x;9,98478379165566;0,8669077661824337;-13,810094449636212;26,0
34;42;4;50;2;3;3;6;0,05;0,05;SO;in_sample_1_1x;7,627846153074769;0,6305704846204012;-20,886914817314928;30,0
