Date;Open;High;Low;Close;Volume;Evento
1999-01-04;40,10515594482422;40,777198791503906;38,52387619018555;39,057559967041016;13958965;0
1999-01-05;39,09709167480469;39,41334533691406;38,741302490234375;39,17615509033203;11374346;0
1999-01-06;39,69007110595703;40,10515594482422;39,61100769042969;39,947025299072266;9954292;0
1999-01-07;39,57147216796875;39,65053939819336;39,03779220581055;39,39358139038086;8697397;0
1999-01-08;39,39358139038086;39,41334533691406;37,990196228027344;38,66223907470703;11976707;0
1999-01-11;38,4448127746582;38,4448127746582;36,804237365722656;37,23908996582031;15486211;0
1999-01-12;37,219322204589844;37,43674850463867;35,65781021118164;35,95429992675781;16808243;0
1999-01-13;34,64974594116211;37,19955825805664;34,64974594116211;36,90306854248047;16244459;0
1999-01-14;36,90306854248047;37,04142761230469;35,736873626708984;35,89500427246094;9862594;0
1999-01-15;36,17172622680664;36,66587448120117;36,072898864746094;36,66587448120117;10021643;0
1999-01-19;37,19955825805664;37,43674850463867;36,40891647338867;36,64611053466797;12904754;0
1999-01-20;37,00189971923828;37,970428466796875;36,72517395019531;37,85183334350586;12608475;0
1999-01-21;38,00996017456055;38,26691818237305;36,764705657958984;36,84376907348633;9934372;0
1999-01-22;36,38915252685547;37,19955825805664;36,38915252685547;36,6065788269043;8134561;0
1999-01-25;36,98213195800781;37,29838562011719;36,567047119140625;37,16002655029297;8520641;0
1999-01-26;37,318153381347656;38,06925964355469;36,84376907348633;37,990196228027344;9444894;0
1999-01-27;38,543643951416016;39,2156867980957;38,26691818237305;38,56340789794922;14653973;0
1999-01-28;38,60293960571289;40,460941314697266;38,4448127746582;40,34234619140625;15774269;0
1999-01-29;40,480709075927734;40,75743103027344;39,92726135253906;40,678367614746094;14596108;0
1999-02-01;41,11322021484375;42,457305908203125;40,994625091552734;41,9829216003418;14644803;0
1999-02-02;42,06198501586914;42,53636932373047;41,231815338134766;41,963157653808594;11998209;0
1999-02-03;41,884090423583984;42,5166015625;41,35041046142578;42,29917907714844;9163792;0
1999-02-04;42,06198501586914;42,12128448486328;41,429473876953125;41,60736846923828;8397007;0
1999-02-05;41,488773345947266;41,58760452270508;40,974857330322266;41,38994216918945;8220568;0
1999-02-08;41,686431884765625;41,78526306152344;41,05392074584961;41,548072814941406;8172505;0
1999-02-09;41,11322021484375;41,31087875366211;39,53194046020508;39,61100769042969;8240804;0
1999-02-10;39,84819793701172;40,460941314697266;39,84819793701172;40,08538818359375;9216914;0
1999-02-11;40,55977249145508;41,90385818481445;40,55977249145508;41,90385818481445;9346240;0
1999-02-12;41,90385818481445;42,200347900390625;40,520240783691406;41,15275192260742;10229386;0
1999-02-16;41,7259635925293;41,745731353759766;41,172515869140625;41,37017822265625;7814883;0
1999-02-17;40,89579391479492;41,884090423583984;40,89579391479492;41,11322021484375;7059797;0
1999-02-18;41,192283630371094;41,884090423583984;40,974857330322266;41,4690055847168;7449988;0
1999-02-19;40,75743103027344;41,09345245361328;40,421409606933594;40,57953643798828;8846960;0
1999-02-22;40,57953643798828;42,31894302368164;40,55977249145508;42,06198501586914;8535503;0
1999-02-23;42,02245330810547;42,654964447021484;41,706199645996094;42,33871078491211;8065630;0
1999-02-24;42,398006439208984;42,654964447021484;41,80502700805664;41,90385818481445;6897903;0
1999-02-25;41,706199645996094;41,943389892578125;40,85626220703125;41,38994216918945;7953695;0
1999-02-26;41,429473876953125;41,90385818481445;40,935325622558594;41,7259635925293;7183432;0
1999-03-01;41,449241638183594;42,220115661621094;41,11322021484375;42,10151672363281;5484805;0
1999-03-02;42,220115661621094;42,654964447021484;42,04222106933594;42,06198501586914;7307066;0
1999-03-03;42,08175277709961;42,31894302368164;41,38994216918945;41,60736846923828;6703756;0
1999-03-04;41,66666793823242;42,27941131591797;41,38994216918945;42,02245330810547;9090118;0
1999-03-05;42,457305908203125;43,18864440917969;42,31894302368164;43,18864440917969;8821980;0
1999-03-08;43,149112701416016;44,236244201660156;42,87239074707031;44,137413024902344;10374838;0
1999-03-09;44,176944732666016;44,78968811035156;43,84092330932617;43,84092330932617;9956822;0
1999-03-10;44,176944732666016;44,27577590942383;43,939754486083984;44,15718078613281;6734744;0
1999-03-11;44,53273010253906;44,572265625;43,99905014038086;44,47343444824219;9011700;0
1999-03-12;44,35483932495117;44,433902740478516;43,8013916015625;44,394371032714844;7130942;0
1999-03-15;44,35483932495117;44,78968811035156;44,09788131713867;44,53273010253906;7567615;0
1999-03-16;44,690860748291016;45,145477294921875;44,236244201660156;44,908287048339844;6954819;0
1999-03-17;44,908287048339844;44,908287048339844;44,03858184814453;44,35483932495117;6184240;0
1999-03-18;44,35483932495117;45,402435302734375;43,74209213256836;45,22454071044922;7086042;0
1999-03-19;45,22454071044922;45,26407241821289;44,3350715637207;44,51296615600586;7880653;0
1999-03-22;44,433902740478516;45,52103042602539;44,29553985595703;45,24430847167969;5701086;0
1999-03-23;45,44196701049805;45,69892501831055;43,8211555480957;44,03858184814453;8959211;0
1999-03-24;43,979286193847656;44,21647644042969;42,93169021606445;43,682796478271484;9444894;0
1999-03-25;43,465370178222656;43,860687255859375;43,168880462646484;43,56420135498047;8174719;0
1999-03-26;43,465370178222656;43,56420135498047;42,654964447021484;42,694496154785156;7616626;0
1999-03-29;43,0107536315918;44,5920295715332;42,971221923828125;44,5920295715332;7117346;0
1999-03-30;44,27577590942383;45,145477294921875;44,09788131713867;44,96758270263672;6247480;0
1999-03-31;45,24430847167969;45,3629035949707;43,84092330932617;43,880455017089844;7267541;0
1999-04-01;44,09788131713867;44,29553985595703;43,64326477050781;44,137413024902344;5923058;0
1999-04-05;44,47343444824219;45,02688217163086;43,919986724853516;45,02688217163086;6793241;0
1999-04-06;44,53273010253906;44,80945587158203;44,137413024902344;44,3350715637207;6505815;0
1999-04-07;44,47343444824219;44,55249786376953;43,722328186035156;44,117645263671875;6518147;0
1999-04-08;44,236244201660156;45,086181640625;44,01881790161133;45,04664611816406;7891720;0
1999-04-09;45,12571334838867;46,430267333984375;44,947818756103516;46,173309326171875;8261357;0
1999-04-12;46,03494644165039;47,47786331176758;45,95588302612305;47,47786331176758;8827988;0
1999-04-13;46,825584411621094;47,26043701171875;46,33143615722656;47,22090530395508;8040650;0
1999-04-14;47,181373596191406;47,319732666015625;45,22454071044922;45,73845672607422;10040615;0
1999-04-15;44,908287048339844;45,204776763916016;40,44117736816406;41,11322021484375;48669820;0
1999-04-16;41,429473876953125;41,66666793823242;39,82843017578125;40,18421936035156;24369218;0
1999-04-19;40,59930419921875;40,678367614746094;36,64611053466797;37,29838562011719;27727894;0
1999-04-20;37,318153381347656;38,62270736694336;36,92283248901367;37,55534362792969;22687350;0
1999-04-21;38,1878547668457;39,33428192138672;38,06925964355469;39,018028259277344;16159401;0
1999-04-22;39,53194046020508;40,57953643798828;39,235450744628906;40,57953643798828;16842709;0
1999-04-23;40,95509338378906;41,15275192260742;39,84819793701172;40,164451599121094;9957138;0
1999-04-26;40,460941314697266;40,520240783691406;38,91919708251953;39,13662338256836;9987177;0
1999-04-27;39,15638732910156;39,235450744628906;38,14832305908203;38,306453704833984;15330641;0
1999-04-28;38,26691818237305;38,286685943603516;36,92283248901367;37,318153381347656;14983453;0
1999-04-29;37,318153381347656;37,9111328125;36,27055740356445;36,66587448120117;20172928;0
1999-04-30;36,88330078125;37,19955825805664;36,13219451904297;36,38915252685547;21185400;0
1999-05-03;36,38915252685547;37,00189971923828;35,93453598022461;36,824005126953125;18186875;0
1999-05-04;36,84376907348633;37,318153381347656;35,97406768798828;36,112430572509766;13055266;0
1999-05-05;36,13219451904297;37,41698455810547;35,855472564697266;37,41698455810547;13908057;0
1999-05-06;37,16002655029297;37,17979049682617;36,369384765625;36,68564224243164;11604224;0
1999-05-07;36,84376907348633;37,23908996582031;36,68564224243164;36,98213195800781;9070197;0
1999-05-10;37,1204948425293;37,1402587890625;36,072898864746094;36,15196228027344;9875242;0
1999-05-11;36,23102569580078;36,3496208190918;35,87523651123047;36,21125793457031;14724485;0
1999-05-12;36,21125793457031;36,94260025024414;35,736873626708984;36,6065788269043;17207288;0
1999-05-13;36,68564224243164;37,41698455810547;36,329856872558594;37,258853912353516;12936374;0
1999-05-14;36,68564224243164;36,84376907348633;35,47991943359375;35,796173095703125;15423604;0
1999-05-17;35,736873626708984;36,42868423461914;35,65781021118164;36,250789642333984;9114149;0
1999-05-18;36,42868423461914;36,507747650146484;35,63804626464844;35,91476821899414;9263079;0
1999-05-19;36,033363342285156;36,250789642333984;35,26249313354492;35,71710968017578;10608826;0
1999-05-20;35,736873626708984;36,01359939575195;35,5787467956543;35,65781021118164;11977656;0
1999-05-21;35,44038772583008;35,63804626464844;34,86717224121094;34,86717224121094;11462250;0
1999-05-24;34,80787658691406;34,90670394897461;33,38472366333008;33,602149963378906;20557427;0
1999-05-25;33,819576263427734;33,83934020996094;32,25806427001953;32,2975959777832;22238978;0
1999-05-26;32,2975959777832;33,26612854003906;31,922042846679688;31,941808700561523;31881181;0
1999-05-27;31,783681869506836;33,364959716796875;31,724382400512695;32,851043701171875;28967082;0
1999-05-28;33,20683288574219;34,39278793334961;32,96963882446289;33,83934020996094;23077541;0
1999-06-01;34,15559768676758;34,313724517822266;33,46379089355469;33,64168167114258;14494924;0
1999-06-02;33,83934020996094;33,95793914794922;32,89057540893555;33,602149963378906;12143977;0
1999-06-03;33,99747085571289;34,51138687133789;33,760276794433594;34,313724517822266;12063662;0
1999-06-04;34,74857711791992;36,68564224243164;34,629981994628906;36,40891647338867;17369815;0
1999-06-07;36,507747650146484;36,507747650146484;34,90670394897461;35,10436248779297;11663353;0
1999-06-08;35,63804626464844;35,97406768798828;34,96600341796875;35,10436248779297;11114114;0
1999-06-09;35,71710968017578;35,736873626708984;33,00917053222656;33,18706512451172;25718443;0
1999-06-10;32,21853256225586;32,21853256225586;31,467426300048828;31,487192153930664;50432003;0
1999-06-11;31,70461654663086;31,783681869506836;30,301233291625977;30,834915161132812;37017534;0
1999-06-14;30,89421272277832;30,89421272277832;29,92568016052246;30,08380889892578;21988232;0
1999-06-15;30,202404022216797;31,131404876708984;30,044275283813477;30,85468101501465;18317466;0
1999-06-16;31,665084838867188;31,763914108276367;30,933744430541992;31,34882926940918;16889823;0
1999-06-17;31,190702438354492;32,00110626220703;31,052339553833008;31,763914108276367;15897271;0
1999-06-18;31,70461654663086;31,783681869506836;31,329063415527344;31,487192153930664;14941715;0
1999-06-21;31,329063415527344;31,447660446166992;30,676786422729492;30,834915161132812;13885291;0
1999-06-22;30,834915161132812;31,665084838867188;30,75585174560547;31,09187126159668;16094264;0
1999-06-23;31,289531707763672;31,546489715576172;30,933744430541992;31,210468292236328;9256439;0
