;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;4;6;0,02;0,05;PFE;9,422642218244254;0,8895601127875027;-11,763587173043389;27,2;4,635395621754772;9,132807130330178;9,418785370189843;7,213114754098359;6,971957321458982
1;28;3;50;2;3;4;6;0,02;0,07;PFE;9,591195492554231;0,7290368023569405;-15,024485727201892;24,2;4,850256142007848;6,284386814145183;6,98590455144367;4,754098360655737;5,5513635666304735
2;28;3;50;2;3;4;6;0,02;0,09;PFE;9,268541845488297;0,6661622974839982;-15,627792711100117;22,8;4,43895870056719;5,168704508754205;6,535791196316507;3,6065573770491812;4,82809052751081
3;28;3;50;2;3;4;6;0,02;0,11;PFE;9,85148204577051;0,6969095156645102;-15,276849502379676;22,4;5,182052154086975;5,714301286546974;6,797621788953734;3,278688524590163;5,293009906985539
4;28;3;50;2;3;4;6;0,02;0,13;PFE;9,87546320647855;0,6794530487543391;-15,699320596076982;21,8;5,212621745138207;5,404543439774611;6,482425899458751;2,7868852459016407;5,102323322903463
5;28;3;50;2;3;4;6;0,03;0,05;PFE;9,295944970733748;0,8402751557355623;-12,460708349856011;25,6;4,473890384753697;8,258265778220585;8,898679420482722;5,901639344262296;6,391217353635325
6;28;3;50;2;3;4;6;0,03;0,07;PFE;8,762902678599769;0,644259672653268;-15,7018932724035;22,6;3,79440347075775;4,780051412962132;6,480506485290024;3,4426229508196737;4,409491810615316
7;28;3;50;2;3;4;6;0,03;0,09;PFE;8,712971866107138;0,5840462634450228;-16,309772444385853;21,6;3,730754986960894;3,7115891588789904;6,026981926623462;2,6229508196721327;3,895053717848037
8;28;3;50;2;3;4;6;0,03;0,11;PFE;8,997550704968065;0,6035894608067269;-16,46702318122548;21,2;4,093517191498238;4,058375181787302;5,90966079717497;2,2950819672131146;4,0860063860653435
9;28;3;50;2;3;4;6;0,03;0,13;PFE;8,700171349747688;0,5709466551027218;-16,89076222137934;20,4;3,714437738804437;3,479141980732754;5,593518922221649;1,6393442622950816;3,619208623199364
10;28;3;50;2;3;4;6;0,04;0,05;PFE;9,867911195247352;0,8525888291294816;-13,136763548295097;25,2;5,202994942759345;8,476766863004023;8,394290308899171;5,573770491803278;6,647225622141219
11;28;3;50;2;3;4;6;0,04;0,07;PFE;11,61668282352679;0,8572398126318695;-15,083124510240244;21,8;7,432212876342362;8,559296657978402;6,942155514753554;2,7868852459016407;7,020610386519869
12;28;3;50;2;3;4;6;0,04;0,09;PFE;12,26239280691324;0,8277686083602163;-15,237265287686176;20,6;8,255321080742311;8,036342223730498;6,827154653915183;1,8032786885245922;7,067011576018244
13;28;3;50;2;3;4;6;0,04;0,11;PFE;12,494337834899579;0,8255855929277477;-14,89000697503441;20,2;8,55098919865504;7,997605510092396;7,08623603101698;1,475409836065574;7,17283206903321
14;28;3;50;2;3;4;6;0,04;0,13;PFE;12,407639845590692;0,8003849387232759;-15,220664160508582;19,4;8,440472359607789;7,550430235519292;6,839540370063398;0,8196721311475408;6,868784293010412
15;28;3;50;2;3;4;6;0,05;0,05;PFE;9,130969044070554;0,7777849087488239;-13,065001198055665;24,2;4,263590029704535;7,149401971443805;8,447830534854074;4,754098360655737;5,755928989644432
16;28;3;50;2;3;4;6;0,05;0,07;PFE;11,15537389707668;0,8093958198102171;-15,964174470006833;21,2;6,844166893016177;7,710324625224602;6,28482456382909;2,2950819672131146;6,361865208648562
17;28;3;50;2;3;4;6;0,05;0,09;PFE;11,889784377209258;0,790499249127641;-16,078266594328575;19,8;7,780344599955309;7,3750127275687225;6,199703074698926;1,1475409836065589;6,491186187615551
18;28;3;50;2;3;4;6;0,05;0,11;PFE;12,088684987339784;0,7935347663809171;-14,85099728868498;19,2;8,033889888507257;7,428876736423074;7,115340253699345;0,6557377049180332;6,6757858709979
19;28;3;50;2;3;4;6;0,05;0,13;PFE;12,02135508672213;0,7660294554838112;-15,21951966423013;18,4;7,9480622026641905;6,940806273932883;6,840394252205614;0,0;6,366599058294851
20;28;3;60;2;3;4;6;0,02;0,05;PFE;9,356822208373497;0,8950400473495919;-10,98455930969722;27,8;4,551492644362085;9,230046321922675;10,0;7,704918032786885;7,1170698013883555
21;28;3;60;2;3;4;6;0,02;0,07;PFE;11,132648874761433;0,8779304018265673;-12,161753072594442;25,6;6,815198543766329;8,926442678440699;9,121723022616584;5,901639344262296;7,617406193579896
22;28;3;60;2;3;4;6;0,02;0,09;PFE;9,952586941450928;0,7248700227233901;-12,704985120552253;24,0;5,3109339605956825;6,2104490182609835;8,71643018456759;4,590163934426229;5,951470576757548
23;28;3;60;2;3;4;6;0,02;0,11;PFE;9,678730236018879;0,7266265088959181;-12,931614435544157;23,6;4,961839619682956;6,241617145092576;8,547347306259017;4,262295081967214;5,739770791065751
24;28;3;60;2;3;4;6;0,02;0,13;PFE;12,033232501208708;0,7746378221549893;-12,659988789183252;22,8;7,963202741857481;7,093558210393603;8,750000904319661;3,6065573770491812;7,204754703961213
25;28;3;60;2;3;4;6;0,03;0,05;PFE;10,5651970622882;0,9384309446061794;-12,286621135008776;26,6;6,091848658421903;10,0;9,028561855877918;6,721311475409837;7,717917043793352
26;28;3;60;2;3;4;6;0,03;0,07;PFE;10,335062447470973;0,7634659585346435;-13,111336542665105;24,0;5,798488334985316;6,8953180718088305;8,413260808363642;4,590163934426229;6,3127894130519255
27;28;3;60;2;3;4;6;0,03;0,09;PFE;10,05734859979957;0,6930057081316069;-13,978271101754354;22,4;5,4444771653035815;5,645029822749147;7,766461030668417;3,278688524590163;5,524091528095375
28;28;3;60;2;3;4;6;0,03;0,11;PFE;9,631856837287888;0,6812808127333142;-15,958432269413397;21,8;4,902088523902704;5,436976362052;6,289108686579044;2,7868852459016407;4,950887461184686
29;28;3;60;2;3;4;6;0,03;0,13;PFE;11,997612267462085;0,7423716346931039;-14,964726292816053;21,0;7,917796433462304;6,521007945601843;7,030489680125769;2,131147540983607;6,565291773242854
30;28;3;60;2;3;4;6;0,04;0,05;PFE;9,799170800457233;0,8403110878558844;-13,491812808344724;25,8;5,115369252617931;8,258903378960655;8,129396286549659;6,065573770491804;6,5798406532595095
31;28;3;60;2;3;4;6;0,04;0,07;PFE;10,839091505704808;0,7749090624693491;-14,308641823743377;23,4;6,440991105211117;7,098371258541679;7,519979093480452;4,098360655737704;6,448293654562123
32;28;3;60;2;3;4;6;0,04;0,09;PFE;10,920648778393248;0,719418991950496;-14,354293081423815;22,0;6,544954900112152;6,113722712554887;7,485919748389591;2,950819672131148;6,042721363709567
33;28;3;60;2;3;4;6;0,04;0,11;PFE;10,721952443228394;0,7160341800935964;-16,175128731092016;21,4;6,29167000772028;6,053660614197982;6,127436479869098;2,4590163934426226;5,65268344640979
34;28;3;60;2;3;4;6;0,04;0,13;PFE;13,079710920451813;0,7736881842085015;-15,234608886262809;20,6;9,297183932746044;7,076707274460742;6,829136533437794;1,8032786885245922;7,239625938445999
35;28;3;60;2;3;4;6;0,05;0,05;PFE;9,91324664577576;0,8333857661551335;-13,528116676735092;24,6;5,2607855643080415;8,136016385317019;8,102310811921637;5,081967213114755;6,462666784084937
36;28;3;60;2;3;4;6;0,05;0,07;PFE;10,968372502135573;0,7913367867650949;-12,349364802046473;22,2;6,605789933745687;7,389874489487875;8,98175026039325;3,1147540983606556;6,67051759128096
37;28;3;60;2;3;4;6;0,05;0,09;PFE;11,673835629708135;0,7569992255970815;-13,776777936728147;21,2;7,505067478071804;6,780568547709886;7,916790410181181;2,2950819672131146;6,612601701004211
