;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,02;0,05;SO;18,606294609527165;1,1443974509182622;-12,02724221805227;72,33333333333333;9,450445365879636;8,087617324012468;8,085293020576499;10,0;8,944551966605763
1;28;2;50;2;2;4;6;0,02;0,05;SO;14,992370068958357;0,9561968807986961;-13,481692413052505;70,33333333333333;6,749657854047481;5,593972422730309;6,865088677505282;9,508196721311474;6,830029115202832
2;28;2;100;2;2;3;6;0,02;0,05;SO;11,752092715336282;0,838126696330361;-13,295529963813657;53,0;4,328107400158469;4,029550416432154;7,021268813379911;5,245901639344263;4,758656212294841
3;28;2;100;2;2;4;6;0,02;0,05;SO;15,146078114471388;1,0315813751241822;-11,854125000878858;51,666666666666664;6,864528202094201;6,592811904412298;8,230528918637187;4,918032786885246;6,703967160089947
4;28;3;50;2;2;3;6;0,02;0,05;SO;19,258087740451746;1,1745871208290446;-13,020629724709897;58,333333333333336;9,937548715309843;8,487628420666352;7,251895112457598;6,55737704918033;8,656739306985736
5;28;3;50;2;2;4;6;0,02;0,05;SO;15,692148702673327;1,0460343676927684;-14,265536491813087;56,666666666666664;7,272622120115663;6,784313084265402;6,207486270436152;6,147540983606558;6,820217111845786
6;28;3;100;2;2;3;6;0,02;0,05;SO;11,824540246186933;0,8632693308789007;-13,068738985701756;46,666666666666664;4,382249478773568;4,3626886338505955;7,211534067847058;3,6885245901639347;4,681740623147555
7;28;3;100;2;2;4;6;0,02;0,05;SO;12,68723309824052;0,9449475657661831;-13,010761279812222;45,0;5,02696412492013;5,444919754845609;7,260174199197656;3,278688524590164;5,215656372605632
8;28;4;50;2;2;3;6;0,02;0,05;SO;12,59282295577585;0,842441286032979;-15,709241431067127;49,0;4,956408768576484;4,086718439920194;4,996296610558619;4,262295081967213;4,614464982585097
9;28;4;50;2;2;4;6;0,02;0,05;SO;11,101445184821367;0,8006829206132169;-17,723036403605473;47,333333333333336;3,8418601901537657;3,5334229055405073;3,3068325230338655;3,852459016393444;3,6788168458528028
10;28;4;100;2;2;3;6;0,02;0,05;SO;9,484973125123286;0,696789881145897;-12,098158897766426;40,666666666666664;2,6338251293633053;2,1568471173704897;8,025797796277402;2,2131147540983607;3,2077260247438084
11;28;4;100;2;2;4;6;0,02;0,05;SO;9,85399491288721;0,7563540736382763;-14,237020478569029;40,0;2,9096054963296596;2,946068663369243;6,231409649405805;2,0491803278688523;3,2716491132860175
12;35;2;50;2;2;3;6;0,02;0,05;SO;18,281022149487963;1,07513729584545;-14,549024187020521;66,33333333333333;9,207360102710712;7,169924925686549;5,969655564311971;8,524590163934425;8,06516798396452
13;35;2;50;2;2;4;6;0,02;0,05;SO;13,012853107812381;0,7599256740840388;-18,065003161499064;62,666666666666664;5,27030912163551;2,9933921291554215;3,0199410745661677;7,622950819672131;4,634371931065097
14;35;2;100;2;2;3;6;0,02;0,05;SO;16,829479382184136;1,1507115530610241;-12,249341511139848;49,666666666666664;8,1225813435484;8,171278752904367;7,898963833815679;4,426229508196721;7,576499268352334
