;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;AEE;8,234669990525356;0,7524393497702851;-15,321520617751517;30,0;6,771174602382023;6,592126694230461;5,866597575051675;8,382352941176471;6,8209611016907346
1;28;3;50;2;3;3;6;0,02;0,1;AEE;7,084849803159851;0,5357342094133144;-17,012809274774018;26,666666666666668;5,852531573314539;4,751217452149319;5,007287051101077;6,911764705882354;5,568440197317956
2;28;3;50;2;3;3;6;0,05;0,05;AEE;8,639549734502472;0,7305203741318241;-17,133136422976218;26,666666666666668;7,094651228120697;6,405925089767707;4,946151192158378;6,911764705882354;6,564817108848319
3;28;3;50;2;3;3;6;0,05;0,1;AEE;8,114547272404204;0,5377678663045267;-21,625478418240192;23,0;6,675203163676053;4,768493358757199;2,6636805224197087;5,294117647058824;5,360056339717299
8;28;3;100;2;3;3;6;0,02;0,05;AEE;9,300745915948353;0,8731695288838607;-11,010868856936645;30,333333333333332;7,622910576500199;7,61772905032678;8,056755007831713;8,529411764705882;7,812908086098822
9;28;3;100;2;3;3;6;0,02;0,1;AEE;8,602066432622097;0,6891527439702164;-13,629335631459318;24,666666666666668;7,064704133473026;6,054507248169431;6,726363506286641;6,029411764705884;6,579843166821496
10;28;3;100;2;3;3;6;0,05;0,05;AEE;9,717566304760217;0,8437647136353116;-13,354834676961033;27,0;7,955927120097809;7,367935270338112;6,865832045885392;7,058823529411765;7,504043925180973
11;28;3;100;2;3;3;6;0,05;0,1;AEE;8,551819075879592;0,6655038861076131;-14,0664923539328;21,0;7,024559261685437;5,853610301598549;6,504252768017664;4,411764705882353;6,242416551736204
16;28;4;50;2;3;3;6;0,02;0,05;AEE;7,445428004547786;0,8462494209598191;-9,102143513756934;20,666666666666668;6,140613705441361;7,389042848451016;9,026540838248787;4,264705882352943;6,641596219118263
17;28;4;50;2;3;3;6;0,02;0,1;AEE;4,807188038519236;0,3566038055199998;-17,36291932143226;19,0;4,0328052146612725;3,229505435896618;4,829403017890619;3,5294117647058827;3,8451773283390795
18;28;4;50;2;3;3;6;0,05;0,05;AEE;7,1581857200189845;0,7131621608051656;-13,922003580873472;18,333333333333332;5,911122933549111;6,258467141670936;6,577664673647761;3,2352941176470584;5,723323125040575
19;28;4;50;2;3;3;6;0,05;0,1;AEE;4,899165234561757;0,27465781236749603;-23,01264128185959;16,0;4,1062899307117275;2,53337457394538;1,9588903364321142;2,2058823529411766;3,0786273756284617
24;28;4;100;2;3;3;6;0,02;0,05;AEE;7,340354900722822;0,8002325303388343;-8,778216709775595;23,0;6,056666080037039;6,998129559100965;9,191121680492998;5,294117647058824;6,664499526552125
25;28;4;100;2;3;3;6;0,02;0,1;AEE;5,167801387097337;0,4531024301191496;-12,480707586828023;17,666666666666668;4,320915427458093;4,0492608398527254;7,3099588392052235;2,9411764705882364;4,4732004674104555
26;28;4;100;2;3;3;6;0,05;0,05;AEE;6,580149556466253;0,6122110495932984;-12,00908363995171;20,333333333333332;5,449303861287657;5,4008878829502756;7,54958169673175;4,117647058823529;5,5452737293312575
27;28;4;100;2;3;3;6;0,05;0,1;AEE;5,071745234230604;0,45919599337367356;-16,171466066402804;15,0;4,244171849462436;4,10102563368263;5,434756998472767;1,7647058823529413;4,019147099511183
32;28;5;50;2;3;3;6;0,02;0,05;AEE;5,9101524129873795;0,8349174507548267;-7,186188346845569;15,333333333333334;4,914013028759994;7,2927778099429545;10,0;1,9117647058823535;5,891337058864035
33;28;5;50;2;3;3;6;0,02;0,1;AEE;4,624478597783736;0,5164795728370909;-14,074450138215695;13,0;3,8868304301507877;4,587649396644523;6,500209574235676;0,8823529411764707;4,031193228450507
34;28;5;50;2;3;3;6;0,05;0,05;AEE;5,6452367368838265;0,733984813473436;-12,465473016009566;13,666666666666666;4,702359987860767;6,435355487182817;7,317699225198953;1,176470588235294;5,067422964483169
35;28;5;50;2;3;3;6;0,05;0,1;AEE;5,23785652592013;0,46025344651567796;-17,7885015846594;11,0;4,376885626657124;4,110008693609021;4,613173034865946;0,0;3,709121043150766
40;28;5;100;2;3;3;6;0,02;0,05;AEE;7,109413255443232;0,9831652240540295;-7,605104515787204;17,666666666666668;5,872156419406049;8,552142011156162;9,787156928458119;2,9411764705882364;6,778440954225261
41;28;5;100;2;3;3;6;0,02;0,1;AEE;4,685009961022427;0,4843982692078523;-12,542589065713306;13,333333333333334;3,9351916569671146;4,31511885928952;7,27851807607886;1,0294117647058827;4,106248932895019
42;28;5;100;2;3;3;6;0,05;0,05;AEE;7,073266772973433;0,8208443280120569;-11,020123494937629;16,0;5,843277369871989;7,1732266923301875;8,052052908165532;2,2058823529411766;6,01917439362615
43;28;5;100;2;3;3;6;0,05;0,1;AEE;4,615502951638063;0,4976483669564267;-18,714048172246937;12,0;3,8796593830134163;4,427678383090611;4,142921005551973;0,44117647058823534;3,5826331987659543
48;35;3;50;2;3;3;6;0,02;0,05;AEE;3,524255733916641;0,3055584039640406;-19,977860755724052;31,666666666666668;3,007812932094906;2,7958749676238535;3,5008026724254537;9,11764705882353;3,890519780397344
49;35;3;50;2;3;3;6;0,02;0,1;AEE;3,5130594303193803;0,2199801951095226;-22,966134703338906;26,333333333333332;2,9988677019067733;2,0688884487922308;1,9825194148805647;6,764705882352941;3,1259436143626123
50;35;3;50;2;3;3;6;0,05;0,05;AEE;4,076312009235039;0,3386744557428283;-24,762593879949637;26,333333333333332;3,4488755039185786;3,0771956860912817;1,0697738170788698;6,764705882352941;3,4764996547671587
51;35;3;50;2;3;3;6;0,05;0,1;AEE;5,45869885461977;0,3797345898858598;-25,93767468210059;22,0;4,55332648933478;3,4260013503246483;0,472738357999817;4,852941176470589;3,6910945290177204
56;35;3;100;2;3;3;6;0,02;0,05;AEE;7,140065725705921;0,6566319625154838;-12,542135768617939;33,666666666666664;5,8966460556465075;5,778243348563264;7,278748387423353;10,0;6,646453321641344
57;35;3;100;2;3;3;6;0,02;0,1;AEE;5,798276018256757;0,4114452355328169;-14,384726744624553;28,333333333333332;4,82462994846118;3,695383149702744;6,342564129080147;7,647058823529412;5,122039871056941
58;35;3;100;2;3;3;6;0,05;0,05;AEE;5,911214537518254;0,4982532222772909;-20,739766051078302;27,666666666666668;4,914861607787403;4,432816626458843;3,1136935672865276;7,35294117647059;4,868121831433859
59;35;3;100;2;3;3;6;0,05;0,1;AEE;4,6418094040315685;0,3278487400486369;-24,672171930897495;23,0;3,9006767902361577;2,9852312774909544;1,1157154321272567;5,294117647058824;3,4403322864109236
64;35;4;50;2;3;3;6;0,02;0,05;AEE;3,737588961848178;0,4766060361285809;-13,95930009712616;23,0;3,178254436654675;4,2489238725510825;6,558715046811707;5,294117647058824;4,26934910699096
65;35;4;50;2;3;3;6;0,02;0,1;AEE;3,5230109146313935;0,3535673955394388;-17,85365079329672;20,0;3,006818390016582;3,203711146076107;4,580072002480581;3,970588235294118;3,425505385710952
66;35;4;50;2;3;3;6;0,05;0,05;AEE;4,285804660449062;0,4623178508800237;-18,054638821706508;19,0;3,616248599114943;4,12754579986989;4,477953935713274;3,5294117647058827;3,8730290139291097
67;35;4;50;2;3;3;6;0,05;0,1;AEE;4,135330902082661;0,35618090128344626;-24,07554835437027;16,333333333333332;3,49602835015793;3,225912866212741;1,418848144581834;2,352941176470588;2,9588143005645273
72;35;4;100;2;3;3;6;0,02;0,05;AEE;3,374545629668701;0,38320244640846224;-13,08952756757864;24,666666666666668;2,8882028007373686;3,455460776677683;7,000629373487978;6,029411764705884;4,086510156251619
73;35;4;100;2;3;3;6;0,02;0,1;AEE;2,4434684062818754;0,21584276082806678;-17,948720917343692;21,666666666666668;2,144323357511065;2,033740962236588;4,531768741078311;4,7058823529411775;2,8197290130036947
74;35;4;100;2;3;3;6;0,05;0,05;AEE;2,9121500882378784;0,284351203448647;-16,859820103047998;20,0;2,518774219229709;2,615719889792539;5,085017842216354;3,970588235294118;3,120481216397812
75;35;4;100;2;3;3;6;0,05;0,1;AEE;0,4601356945736416;0,030841810167637516;-24,954925822630173;17,333333333333332;0,5597497085591963;0,46215867626232565;0,9720537373331632;2,7941176470588234;0,9099625517991753
80;35;5;50;2;3;3;6;0,02;0,05;AEE;3,276614078653784;0,38944925074971454;-12,72681962366277;17,0;2,8099608828669336;3,5085273528850616;7,184914150680359;2,647058823529412;3,6112729040829565
81;35;5;50;2;3;3;6;0,02;0,1;AEE;2,2738912961905333;0,19714573893797038;-15,92888372112045;16,0;2,008840582215782;1,8749098411096328;5,558008320096791;2,2058823529411766;2,5057474431292257
82;35;5;50;2;3;3;6;0,05;0,05;AEE;2,582237671109803;0,23829781384039853;-16,445983405103124;15,0;2,2551923604941133;2,224496541701521;5,295280134382997;1,7647058823529413;2,61065088308876
83;35;5;50;2;3;3;6;0,05;0,1;AEE;2,4965751218598378;0,16760374948596257;-21,724266151714943;13,333333333333334;2,1867526995929296;1,6239507668482664;2,6134884167376855;1,0294117647058827;1,9215799734169843
88;35;5;100;2;3;3;6;0,02;0,05;AEE;3,851131812080226;0,4788915691688645;-10,39034351906424;20,666666666666668;3,2689689231563515;4,268339465969905;8,372031735430946;4,264705882352943;4,425760474170394
89;35;5;100;2;3;3;6;0,02;0,1;AEE;2,8041106391886395;0,2688329041367935;-15,040130496343174;18,666666666666668;2,4324566472963283;2,4838920033957796;6,009566364949205;3,382352941176472;3,09386760782946
90;35;5;100;2;3;3;6;0,05;0,05;AEE;2,5212386020337783;0,2415531591034066;-15,4309782200336;18,0;2,2064574624621978;2,2521506858116465;5,810984318747467;3,088235294117647;2,8604133388392863
91;35;5;100;2;3;3;6;0,05;0,1;AEE;-0,24047541813098836;-0,023561828272135557;-25,208703788066227;15,666666666666666;0,0;0,0;0,8431141411616322;2,0588235294117645;0,4145625243676281
4;28;3;50;2;3;4;6;0,02;0,05;AEE;9,74834095112608;0,987070062207942;-14,783609749191124;28,666666666666668;7,9805143683185875;8,585313594601423;6,139899514600604;7,794117647058825;7,863741065116863
5;28;3;50;2;3;4;6;0,02;0,1;AEE;8,711228783259168;0,7059105219710946;-16,283683533145233;25,666666666666668;7,151918841956387;6,196864500737336;5,3777415092820515;6,4705882352941195;6,528259324560001
6;28;3;50;2;3;4;6;0,05;0,05;AEE;9,661948851775307;0,8927105577036158;-15,905276669168222;25,333333333333332;7,911491837050518;7,783730006717588;5,570002599191474;6,323529411764706;7,313638219363272
7;28;3;50;2;3;4;6;0,05;0,1;AEE;8,88922271886392;0,635800337911487;-19,795770272311525;22,0;7,2941261974684135;5,601278786495695;3,5933192680154127;4,852941176470589;5,93302808712609
12;28;3;100;2;3;4;6;0,02;0,05;AEE;10,706596902684874;1,0205212054278636;-11,006737496410922;29,666666666666668;8,74610811909354;8,869480913430566;8,058854070911954;8,23529411764706;8,610204910385823
13;28;3;100;2;3;4;6;0,02;0,1;AEE;9,444321726090251;0,7767576232485139;-13,578384537140513;23,0;7,737619744576098;6,798710323597922;6,752250755854097;5,294117647058824;6,9795211834052955
14;28;3;100;2;3;4;6;0,05;0,05;AEE;11,88217022300726;1,0304787987273245;-11,339886399258505;25,666666666666668;9,685326483615599;8,954070625994222;7,889587661496358;6,4705882352941195;8,760613799946531
15;28;3;100;2;3;4;6;0,05;0,1;AEE;12,276031549027833;0,8561982925671109;-11,825576130098847;19,333333333333332;10,0;7,4735584702769335;7,642818255604052;3,6764705882352935;8,03805796919903
20;28;4;50;2;3;4;6;0,02;0,05;AEE;9,791796812977667;1,1536018004572546;-8,52513276049343;19,0;8,01523320957806;10,0;9,319708660697792;3,5294117647058827;8,127831436305408
21;28;4;50;2;3;4;6;0,02;0,1;AEE;6,999309077782226;0,6231216697612751;-16,609558441879134;17,666666666666668;5,784189242980629;5,493573554692899;5,212170873303526;2,9411764705882364;5,213294597459921
22;28;4;50;2;3;4;6;0,05;0,05;AEE;8,699783135799267;1,0108233913552862;-10,919950644157261;17,333333333333332;7,142774399749042;8,787098024290124;8,102948764725728;2,7941176470588234;7,128512237087419
23;28;4;50;2;3;4;6;0,05;0,1;AEE;5,89406153554424;0,41984478076965814;-22,18873662839042;16,0;4,901157303528219;3,766737250626738;2,3775000968170383;2,2058823529411766;3,831475551656621
28;28;4;100;2;3;4;6;0,02;0,05;AEE;9,275465659405372;1,0472401910430043;-8,321167683033218;23,0;7,602713043267236;9,096458582150936;9,423339307573007;5,294117647058824;7,959787606962202
29;28;4;100;2;3;4;6;0,02;0,1;AEE;5,947525073163125;0,5707466877393982;-13,13575181572544;17,333333333333332;4,943871726776784;5,0486483060389835;6,9771437415532285;2,7941176470588234;4,957167597288625
30;28;4;100;2;3;4;6;0,05;0,05;AEE;8,617722579655673;0,8732116857755511;-9,381056724366884;20,333333333333332;7,077212533040617;7,618087172941696;8,884830518043646;4,117647058823529;7,067184217410346
31;28;4;100;2;3;4;6;0,05;0,1;AEE;8,295735775795544;0,6383820624098662;-15,009510601927056;15,666666666666666;6,8199628029801715;5,62321052508641;6,025123731460695;2,0588235294117645;5,684322388569399
36;28;5;50;2;3;4;6;0,02;0,05;AEE;7,152165059313783;1,0022490900684946;-8,43570679586781;14,666666666666666;5,906312757098926;8,714259371467946;9,365144235635373;1,6176470588235292;6,590035472670224
37;28;5;50;2;3;4;6;0,02;0,1;AEE;5,680126177399007;0,6345866338604115;-14,223448625647931;13,333333333333334;4,730234730076566;5,590968375763878;6,4245063713722175;1,0294117647058827;4,689508439690793
38;28;5;50;2;3;4;6;0,05;0,05;AEE;6,229733431905028;0,8628668014333699;-10,995261069418001;13,333333333333334;5,169340669096211;7,530207424623723;8,064685017895144;1,0294117647058827;5,666076234162444
39;28;5;50;2;3;4;6;0,05;0,1;AEE;5,131635462789593;0,4536448147679199;-18,487145289334652;12,0;4,292020844965839;4,053868395128246;4,258205900529344;0,44117647058823534;3,669025956610227
44;28;5;100;2;3;4;6;0,02;0,05;AEE;7,799712574719497;1,0021910999392973;-7,911829210900238;18,666666666666668;6,42366757270744;8,713766745568012;9,631316139618333;3,382352941176472;7,101743612864736
45;28;5;100;2;3;4;6;0,02;0,1;AEE;5,914926894245146;0,5936577674701822;-13,432382001926008;14,0;4,917827576437148;5,243277830530101;6,8264317742818825;1,323529411764706;4,769999939488318
46;28;5;100;2;3;4;6;0,05;0,05;AEE;8,060400142058969;0,905868871455424;-8,703157776542882;16,333333333333332;6,631942587472718;7,895509825858032;9,229257649167279;2,352941176470588;6,752720891396012
47;28;5;100;2;3;4;6;0,05;0,1;AEE;8,063966916415;0,6767091262519757;-15,261402585626563;13,0;6,63479224382284;5,94879876878265;5,897142365540082;0,8823529411764707;5,5116385108214825
52;35;3;50;2;3;4;6;0,02;0,05;AEE;4,519570174757104;0,385372253672257;-17,38898900425771;30,666666666666668;3,803014375638219;3,47389328011934;4,8161575244528505;8,676470588235295;4,549922542834497
53;35;3;50;2;3;4;6;0,02;0,1;AEE;4,616779384571556;0,2790845889907993;-21,22729886110933;26,333333333333332;3,880679182656274;2,5709800224596315;2,865987729083596;6,764705882352941;3,7735273149035176
54;35;3;50;2;3;4;6;0,05;0,05;AEE;4,879109412529622;0,39927322429805767;-22,418455992787262;26,0;4,090266433034015;3,5919819662334795;2,2607842029559806;6,61764705882353;4,047599213335502
55;35;3;50;2;3;4;6;0,05;0,1;AEE;4,626474567674303;0,29166246172079585;-25,20275174260126;21,333333333333332;3,8884251002099375;2,677828997598057;0,8461382584735059;4,5588235294117645;3,2036992976730283
