;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;32,56190075226453;1,1028570079413484;-25,47533868865407;87,0
1;35;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;27,10288647917727;0,9629024132881691;-29,137527168156442;72,0
2;42;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;43,794751479999896;1,0864565940927777;-23,4505808312223;88,0
3;42;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;47,6909806676423;1,1197308635027623;-20,7490732594383;82,0
4;49;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;63,79729725851273;1,2685747729662893;-26,53338876093875;93,0
5;49;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;53,417871223171296;1,2054195359592352;-17,652951447297205;71,0
6;35;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;38,0072729805524;1,1003799115168333;-21,84184159783208;89,0
7;35;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;29,246076330523294;0,9401143581769135;-23,132238798548578;70,0
8;42;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;34,082486016284676;0,9384122695341071;-21,188359813076563;75,0
9;42;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;39,644456605625145;1,2083681082508675;-20,007569708634033;77,0
10;49;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;41,55906869302004;0,9381317881811859;-28,51619038990326;93,0
11;49;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_1_1x;32,51383693492205;0,9210075107583422;-21,636607329837066;70,0
12;35;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;18,05889864702459;0,8972205609696575;-17,31948416715937;71,0
13;35;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;10,282358201041465;0,5885607976278766;-17,478544953317822;64,0
14;42;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;22,341553462669616;1,1514036155289202;-14,79715834922165;63,0
15;42;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;15,149435687259526;0,9735996092948033;-15,252757712982412;59,0
16;49;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;18,51128110851521;0,8836166441243588;-17,93421711016361;71,0
17;49;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_2_1x;13,949939601184846;0,8178048302917945;-16,661488316041794;58,0
18;35;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;16,4162470143123;0,860732743537801;-21,38026495234535;70,0
19;35;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;9,696196364161036;0,5846422525276385;-15,792857286034357;60,0
20;42;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;9,502730328717668;0,5493794639282605;-20,512872442771457;67,0
21;42;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;12,654194834169363;0,6789960837457649;-24,396052022567872;60,0
22;49;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;10,065591486882198;0,5136402998913603;-24,544846335148108;68,0
23;49;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_2_1x;5,829802761608827;0,35484245072536813;-20,03418754018458;57,0
24;35;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;8,92582056742035;0,5826745355696744;-14,301406177597809;33,0
25;35;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;8,783341004004619;0,6838891828042104;-13,927379454202937;25,0
26;42;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;-5,179827244105761;-0,45311634385760846;-23,174389842144414;25,0
27;42;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;2,3224969871221024;0,19364279414403193;-24,355655621352057;22,0
28;49;2;50;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;4,274099405825238;0,3065728930035009;-16,240618999097013;30,0
29;49;2;100;2;3;3;6;0,02;0,05;ORCL;in_sample_3_1x;-0,01122967657800622;-0,0009807771979816401;-24,986440826800905;26,0
30;35;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;2,5256301171787676;0,21913150188377895;-19,831859473294223;30,0
31;35;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;4,614835382663496;0,4455779968855028;-18,42342684540781;23,0
32;42;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;-5,530824549708713;-0,4939323658614992;-26,9156487884066;25,0
33;42;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;-0,6601455330026096;-0,06406787466323806;-22,752342390509373;19,0
34;49;2;50;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;-0,3085950388878378;-0,02429333575717734;-17,553043145275726;29,0
35;49;2;100;2;3;4;6;0,02;0,05;ORCL;in_sample_3_1x;1,7723085068051647;0,15010679782087655;-26,28006783774648;23,0
