;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;2;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;32,34211464533858;1,0044290855557352;-17,661484215883238;68,0
1;42;3;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;29,379438559226934;0,9881820603347672;-14,796382728696344;53,0
2;42;4;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;14,802759114824116;0,5992573254879431;-17,68489831342007;36,0
3;42;5;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;9,286353483668531;0,40673619607456857;-23,895217767779;28,0
4;42;7;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;9,599491183386455;0,46972422186512497;-13,262411593153322;13,0
5;42;9;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;8,22709800658079;0,4286637886435501;-15,044249155778399;9,0
6;42;10;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;1,1776356358612183;0,2128845400083427;-15,044262766509098;6,0
7;42;15;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;1,3380389313331742;0,5404535920292645;-0,4857026062713876;1,0
8;42;20;100;2;3;3;6;0,02;0,05;COF;in_sample_1_1x;1,3380389313331742;0,5404535920292645;-0,4857026062713876;1,0
9;42;2;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;17,70350114546457;0,548230284596841;-48,20108291776918;79,0
10;42;3;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;14,35553632593467;0,49390466917131015;-43,421837630502736;63,0
11;42;4;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;10,688419111001867;0,40649889221360064;-46,36471259596268;55,0
12;42;5;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;2,182325527248552;0,10917457523925568;-48,74013062351933;43,0
13;42;7;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;-0,7493586793486662;-0,06407393883511774;-37,7618784892682;23,0
14;42;9;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;-2,8249296310776773;-0,32516789669013013;-28,81057535913011;16,0
15;42;10;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;-2,84752334624756;-0,32755883566646393;-26,97434335241933;16,0
16;42;15;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;-0,17350509797164904;-0,030454227944084495;-16,04329203454905;7,0
17;42;20;100;2;3;3;6;0,02;0,05;COF;in_sample_2_1x;-0,25738358409276296;-0,28925861674125297;-2,271273608656299;1,0
18;42;2;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;1,5571789704584837;0,11346893254839008;-16,555074794195523;33,0
19;42;3;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;3,2096628507272573;0,25517254898583913;-13,07726099728802;26,0
20;42;4;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;-2,677745142058041;-0,24515582349319845;-15,507600716637759;21,0
21;42;5;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;-2,3705704673835704;-0,24400426352398913;-16,30574890048947;16,0
22;42;7;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;0,15340669827643705;0,01788173958800937;-13,642673675028972;10,0
23;42;9;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;3,6648946426161233;0,4146589282997798;-7,411909735443589;9,0
24;42;10;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;1,1925441791326818;0,17903148648831643;-7,411909735443589;8,0
25;42;15;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;-0,8642158378013631;-0,3193040192882449;-4,652342641322527;2,0
26;42;20;100;2;3;3;6;0,02;0,05;COF;in_sample_3_1x;0,0;;-0,0;0,0
