;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;NOC;28,14150952064612;1,187454452830279;-17,18323832759128;103,0;7,58785222084325;7,95246337293588;7,69511940818561;10,0;8,051943259512447
2;14;1;50;2;3;3;6;0,02;0,05;NOC;15,44901397249289;0,8302296601449131;-20,229982047622695;56,0;3,632277685184459;5,19134989295628;5,758752989936333;2,4193548387096775;4,208234381444564
1;14;1;50;2;2;4;6;0,02;0,05;NOC;28,653868490019523;1,266059569115016;-15,185574921640132;99,0;7,747527210263647;8,560029394705012;8,964739924285135;9,35483870967742;8,383174150594787
3;14;1;50;2;3;4;6;0,02;0,05;NOC;15,102561968540925;0,878578683535164;-21,14386333127815;55,333333333333336;3,5243070564407875;5,565056150081193;5,1779332064073404;2,311827956989248;4,170399233268762
4;14;1;100;2;2;3;6;0,02;0,05;NOC;22,730127941239306;1,0877053582606255;-14,315763900013271;74,0;5,901412931026117;7,181468259294337;9,517550730598698;5,32258064516129;6,701043812489574
6;14;1;100;2;3;3;6;0,02;0,05;NOC;10,644118511475709;0,6251033337008175;-19,976020273136385;42,333333333333336;2,134847801518478;3,6058578536555874;5,920159099810655;0,2150537634408606;2,8216388535883032
5;14;1;100;2;2;4;6;0,02;0,05;NOC;21,476990785105098;1,1509170503704163;-15,593943107000028;72,66666666666667;5,510876853570997;7,670053202866238;8,705200391894092;5,107526881720431;6,526494891437141
7;14;1;100;2;3;4;6;0,02;0,05;NOC;10,376482467694707;0,6991992459403638;-17,93646786962711;41,0;2,0514399078077235;4,178570684022296;7,216402284443932;0,0;3,103980482273099
8;21;1;50;2;2;3;6;0,02;0,05;NOC;25,044273465727667;1,0882931629161945;-13,55666207510601;103,0;6,622608780474874;7,18601160396503;10,0;10,0;7,748549935622097
10;21;1;50;2;3;3;6;0,02;0,05;NOC;10,533037764074564;0,533867216953431;-20,30115042811907;68,0;2,100229851553087;2,900662478165287;5,713521728400183;4,354838709677419;3,1671964212953485
9;21;1;50;2;2;4;6;0,02;0,05;NOC;24,835151174351953;1,1123648124451315;-14,708579449911985;101,33333333333333;6,557436505450933;7,3720696754109065;9,267895718794112;9,731182795698924;7,630789625952521
11;21;1;50;2;3;4;6;0,02;0,05;NOC;12,624359322464521;0,6618506218893249;-23,338601434127213;67,0;2,751983344068215;3,8898903028236638;3,7830613203120995;4,193548387096774;3,4303343350372635
12;21;1;100;2;2;3;6;0,02;0,05;NOC;23,533462141177733;1,1356546764323145;-15,839594338092516;71,66666666666667;6,151769395036272;7,552085057093951;8,549076070914388;4,946236559139786;6,722112989907269
14;21;1;100;2;3;3;6;0,02;0,05;NOC;9,153234449670675;0,5673968380607516;-20,6770499216436;49,666666666666664;1,6702186820421587;3,1598244700362503;5,4746177631233435;1,397849462365591;2,60039603024113
13;21;1;100;2;2;4;6;0,02;0,05;NOC;22,46359380306482;1,1437070641630378;-15,047678056355279;73,66666666666667;5,8183484425772605;7,614324735762909;9,052380659330838;5,268817204301077;6,714984666127074
15;21;1;100;2;3;4;6;0,02;0,05;NOC;10,714551687875177;0,7003371887399537;-15,431500646192589;49,0;2,156798069531126;4,1873662359205115;8,808441148225924;1,2903225806451613;3,563412915615069
16;28;1;50;2;2;3;6;0,02;0,05;NOC;29,35844017338046;1,2087994142464933;-16,797502445034564;97,33333333333333;7,967104660472348;8,117445932665047;7,940274917782876;9,086021505376342;8,166071752843767
