;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;75,94550036566736;1,273000518461153;-29,909297802741698;141,0
1;14;2;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;36,06330715757367;0,9573466107971265;-34,54296223119974;102,0
2;14;3;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;36,26457299998344;0,902837476601623;-35,50682040337616;112,0
3;14;3;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;25,437486845278535;0,7845928898793223;-31,846177814975174;83,0
4;14;4;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;36,83496769091155;1,0902336186110373;-22,980079325495872;90,0
5;14;4;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;19,517615387292885;0,7289440869561346;-38,12837771273132;70,0
6;21;2;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;65,56521746215864;1,1816391097720746;-28,59366119682214;143,0
7;21;2;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;41,647719559641196;1,138196102820164;-17,253832825889436;96,0
8;21;3;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;41,80104811400231;0,9411779301474972;-28,16983461266811;117,0
9;21;3;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;27,960970041405055;0,9379538399663879;-17,253815363268533;82,0
10;21;4;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;34,48131530221674;0,8716767293817742;-29,41027597975705;98,0
11;21;4;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;25,14102491563466;0,8743399121057508;-22,417030255581405;78,0
12;28;2;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;81,60365933479432;1,64689502077114;-15,210454269780394;128,0
13;28;2;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;44,075472035964495;1,1278749629749087;-23,330121051350318;98,0
14;28;3;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;53,43453318360165;1,401487165815327;-17,281778676914694;108,0
15;28;3;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;27,163214843129914;0,9066786612867566;-24,13191900032058;86,0
16;28;4;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;42,11926345743817;1,3031359062442571;-14,988693943700104;88,0
17;28;4;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;28,03239213325932;0,9844924585124664;-17,534592535637827;77,0
18;35;2;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;58,558440117771184;1,308584882501164;-22,73543999671438;134,0
19;35;2;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;48,6541877569183;1,1444483438658732;-23,95113815505332;112,0
20;35;3;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;21,538272792532354;0,6950695763734318;-28,454893045311834;110,0
21;35;3;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;28,19436748474089;0,8704835622529209;-31,054622554275113;91,0
22;35;4;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;15,384899375163851;0,6703891174154434;-18,324337874774077;84,0
23;35;4;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;23,54442088469366;0,9496795842974928;-17,560134193823295;74,0
24;42;2;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;64,37507552826185;1,24838724839085;-23,923317625402618;128,0
25;42;2;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;60,493725558709954;1,2996647794863825;-17,42833878442054;100,0
26;42;3;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;29,639543473103245;0,8180632405313094;-30,16317822615363;98,0
27;42;3;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;54,5236382827752;1,261419354931284;-14,353334672243012;89,0
28;42;4;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;36,39138417239802;1,1088111029327163;-19,811091283211834;90,0
29;42;4;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;52,67553685734243;1,3525876963602828;-13,169694353255634;76,0
30;49;2;50;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;80,54770275049327;1,3907456142578036;-26,776673825569418;112,0
31;49;2;100;2;1;3;6;0,02;0,05;ORCL;in_sample_1_1x;62,28839389957266;1,268114158126564;-16,912117291583396;83,0
