;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;WY;2016-04-29;2019-09-18;12779859,500006067;27,798595000060665;5,354635098566773;0,8525919900551501;1,6168639843371027;6,280419193500056;-5,788726649869758;10;70,0;4,1484803391890654;2,483187867081371
1;14;3;50;2;3;3;6;0,02;0,1;WY;2016-04-29;2019-09-18;13566172,19727521;35,661721972752105;6,700914113481016;0,6559058980087723;1,0596300564347578;10,216273605442401;-10,712816397053604;10;60,0;3,7602336221539687;3,0969342590121185
2;14;3;50;2;3;3;6;0,05;0,05;WY;2016-04-29;2019-09-18;12497387,815865938;24,973878158659378;4,85506395561659;0,7455397747495317;1,3267425356146483;6,51214612560098;-8,768534782106885;9;77,77777777777779;3,3410921446802773;2,5079887433448578
3;14;3;50;2;3;3;6;0,05;0,1;WY;2016-04-29;2019-09-18;13457556,244167596;34,57556244167596;6,518667335395856;0,6149905144148443;0,9870532297416484;10,599622567509492;-12,873273491887115;9;66,66666666666666;3,023472408809293;3,354550578224136
4;14;3;100;2;3;3;6;0,02;0,05;WY;2016-04-29;2019-09-18;11402287,80521128;14,022878052112794;2,82999565978721;0,40172060551833033;0,5965594926219114;7,044686334014994;-7,812498155957059;11;54,54545454545454;1,8977123854987341;1,2001380837776132
5;14;3;100;2;3;3;6;0,02;0,1;WY;2016-04-29;2019-09-18;11618227,302791145;16,18227302791145;3,241077635535472;0,3125097210493207;0,45997454038566415;10,37112581539171;-10,60689668518643;10;40,0;1,8621281061920745;1,5112119446019978
6;14;3;100;2;3;3;6;0,05;0,05;WY;2016-04-29;2019-09-18;12166054,98404766;21,660549840476605;4,257618471664193;0,5653411552981328;0,8893812465900676;7,531060549481731;-7,654909645040853;10;70,0;2,3848451267091857;1,979996885763935
7;14;3;100;2;3;3;6;0,05;0,1;WY;2016-04-29;2019-09-18;12652188,120622076;26,52188120622076;5,129927299978476;0,4629391846088233;0,7140935301275436;11,081212112803085;-13,418796573363545;9;55,55555555555556;2,187399373441527;2,6482963110056934
8;14;4;50;2;3;3;6;0,02;0,05;WY;2016-04-29;2019-09-18;12833730,50898269;28,337305089826902;5,448920703145688;0,8863960719136971;1,7403004261163053;6,147275327362028;-5,788724592936568;8;75,0;7,427682492395718;3,1677906867642935
9;14;4;50;2;3;3;6;0,02;0,1;WY;2016-04-29;2019-09-18;13140753,180526786;31,40753180526786;5,980404770513137;0,6172219436459533;0,9945877520012918;9,689229023820282;-11,72353284888591;7;57,14285714285714;7,255013181807016;3,979030966353214
