;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;80;2;3;4;6;0,01;0,05;MU;2016-04-29;2019-09-18;22469129,699467715;124,69129699467716;18,78667037569961;0,9979759734629479;2,2906397335475095;18,824772214215145;-12,228649429727367;35;62,857142857142854;3,2491893923173985;2,339980895054028
1;49;3;80;2;3;4;6;0,01;0,06;MU;2016-04-29;2019-09-18;20493838,580554612;104,93838580554613;16,484800739894556;0,9048055467093844;1,988542785858442;18,219164106416923;-12,22864726499877;33;60,60606060606061;3,127546381677299;2,1981758683742525
2;49;3;80;2;3;4;6;0,01;0,07;MU;2016-04-29;2019-09-18;18948667,502453312;89,48667502453313;14,559046209372761;0,7032323214273748;1,4135822618200957;20,703039046643596;-12,228652018847752;32;53,125;2,51359464452123;2,0174228322375365
3;49;3;80;2;3;4;6;0,02;0,05;MU;2016-04-29;2019-09-18;22734996,43999444;127,3499643999444;19,08418899257822;1,001862334962781;2,218417588116898;19,048713906673807;-15,120601517832789;32;65,625;3,132812328349988;2,599851778339435
4;49;3;80;2;3;4;6;0,02;0,06;MU;2016-04-29;2019-09-18;20977887,261417024;109,77887261417023;17,064518437460308;0,908834945723424;1,9461581930913652;18,77625691855094;-15,1205996154408;30;63,33333333333333;2,9682459582158103;2,5003631599808784
5;49;3;80;2;3;4;6;0,02;0,07;MU;2016-04-29;2019-09-18;19712773,71442549;97,1277371442549;15,526211435529413;0,7290799085477568;1,4526436607399311;21,295623776625305;-15,120596017603871;29;55,172413793103445;2,4757589747279756;2,367885714918616
6;49;3;80;2;3;4;6;0,03;0,05;MU;2016-04-29;2019-09-18;24185575,690909088;141,85575690909087;20,660863935546715;0,9783066746964483;2,024942004772449;21,119005389549677;-13,406078508082352;32;71,875;2,9722133883947093;2,7983524934457993
7;49;3;80;2;3;4;6;0,03;0,06;MU;2016-04-29;2019-09-18;22316354,01295327;123,1635401295327;18,614450394100835;0,8945426272436423;1,7996662958850265;20,808902591324927;-13,406072063231644;30;70,0;2,8297159124448217;2,711905575955309
8;49;3;80;2;3;4;6;0,03;0,07;MU;2016-04-29;2019-09-18;22213288,865710348;122,13288865710348;18,497742714564104;0,7754037218979245;1,5350298762461643;23,855627967954455;-13,406085412823144;29;62,06896551724138;2,488785055402327;2,7903131567629025
9;49;3;90;2;3;4;6;0,01;0,05;MU;2016-04-29;2019-09-18;30124824,42099398;201,2482442099398;26,42915654836102;1,3018709368955763;3,445220807952477;20,30090372198002;-9,529233824894135;38;65,78947368421053;5,290990476935606;2,9445331703123356
10;49;3;90;2;3;4;6;0,01;0,06;MU;2016-04-29;2019-09-18;20417070,322197985;104,17070322197985;16,39187174845396;0,8101382655390743;1,5592795439591032;20,23342489265908;-27,894176553047757;36;58,333333333333336;2,5406045247219944;2,0025281004687034
