;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;2,473660679129308;0,3085332798707036;-15,664386135626174;19,0
1;14;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;5,817107742719396;0,5913692871096479;-9,528391974176076;20,0
2;21;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;6,254049950860785;0,6352403678404771;-13,887870619760822;33,0
3;21;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;6,17719566494026;0,5870776805460944;-14,60001870845865;24,0
4;28;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;9,073367902005147;0,5821858137554988;-16,609147427808814;30,0
5;28;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;4,05943405658673;0,38213027515643444;-18,96704360815673;28,0
6;35;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;9,943904178876384;0,8757179353652537;-18,711426079693883;31,0
7;35;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;12,107750764599468;1,2164535866955055;-14,26590417592336;27,0
8;42;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;12,485756163486528;0,8729400236424787;-16,763434324756222;43,0
9;42;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;2,793045731909638;0,24853770085202712;-19,59714320187329;36,0
10;49;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;14,423633523793455;0,9985920965982615;-16,17070208401468;49,0
11;49;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;18,752461085288317;1,3233131016496844;-11,215321087182506;42,0
12;14;3;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;3,083609520158115;0,40478816295925235;-18,383862856024436;18,0
13;14;3;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;5,8443896758319624;0,580473726738238;-11,297326928462848;22,0
14;21;3;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;7,752594452676709;0,8011502397330296;-10,755009063764998;31,0
15;21;3;100;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;4,49523348987233;0,45777806418517464;-13,907443343334002;24,0
16;28;3;50;2;3;4;6;0,02;0,05;AEP;in_sample_1_1x;4,582320755166136;0,3968865130529905;-19,83786824024485;28,0
