;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;AEP;cenario_in_sample_1x;janela_rsi;42;7,249776489025693
1;AEP;cenario_in_sample_1x;ordem;3;6,105570418812598
2;AEP;cenario_in_sample_1x;lookback;50;5,370153226022706
3;AEP;cenario_in_sample_1x;break_min;3;5,547732408586492
