;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;11470665,905782133;14,706659057821334;2,473660679129308;0,3085332798707036;0,4591925956045617;8,017484143577445;-15,664386135626174;19;52,63157894736842;1,452418462911326;0,7247606421308506
1;14;3;100;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;13736726,584685802;37,367265846858025;5,817107742719396;0,5913692871096479;0,9812780361159691;9,836675440401804;-9,528391974176076;20;60,0;2,0721936208972713;1,6001096904774803
2;21;3;50;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;14058274,89499765;40,582748949976505;6,254049950860785;0,6352403678404771;1,0552190688090264;9,845170847881814;-13,887870619760822;33;57,57575757575758;1,7511302423584383;1,0375472532415886
3;21;3;100;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;14001273,47257821;40,01273472578211;6,17719566494026;0,5870776805460944;0,9569629725250044;10,521939207762571;-14,60001870845865;24;54,166666666666664;2,046469386830722;1,412229034921375
4;28;3;50;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;16285219,79620764;62,8521979620764;9,073367902005147;0,5821858137554988;1,1959197238448223;15,58500342609808;-16,609147427808814;30;56,666666666666664;2,179016449300361;1,6388627133216094
5;28;3;100;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;12503648,809432078;25,03648809432078;4,05943405658673;0,38213027515643444;0,5668275208298988;10,623167857937718;-18,96704360815673;28;50,0;1,5483094032121483;0,8011773441551462
6;35;3;50;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;17028614,06439025;70,2861406439025;9,943904178876384;0,8757179353652537;1,5631991103495113;11,355145049905682;-18,711426079693883;31;61,29032258064516;2,4138104338585453;1,7319577814365994
7;35;3;100;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;18998007,475206368;89,98007475206367;12,107750764599468;1,2164535866955055;2,6358341730216353;9,953319137715855;-14,26590417592336;27;66,66666666666666;3,54371555133896;2,4053243769528
8;42;3;50;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;19360505,756609887;93,60505756609886;12,485756163486528;0,8729400236424787;1,658821692448385;14,303108833740671;-16,763434324756222;43;55,81395348837209;2,1354442748258484;1,5482602341337692
9;42;3;100;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;11672861,094732147;16,728610947321467;2,793045731909638;0,24853770085202712;0,4041498058822992;11,237915705885381;-19,59714320187329;36;47,22222222222222;1,29932594354635;0,43059607858344506
10;49;3;50;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;21309364,312332433;113,09364312332433;14,423633523793455;0,9985920965982615;1,901166025010225;14,44396923721714;-16,17070208401468;49;59,183673469387756;2,2856625215385655;1,555986613831406
11;49;3;100;2;3;3;6;0,02;0,05;AEP;2000-01-01;2005-08-19;26249693,04538839;162,4969304538839;18,752461085288317;1,3233131016496844;3,0546087442618903;14,170842155126326;-11,215321087182506;42;64,28571428571429;3,403510858942567;2,324388259200405
12;14;3;50;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;11859346,198430885;18,593461984308846;3,083609520158115;0,40478816295925235;0,6055343923719096;7,617835209446389;-18,383862856024436;18;55,55555555555556;1,57294932321023;0,9518968181035259
13;14;3;100;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;13756624,921868946;37,566249218689464;5,8443896758319624;0,580473726738238;0,9605583757843359;10,068310427540613;-11,297326928462848;22;59,09090909090909;1,9095356541077972;1,4602665008168536
14;21;3;50;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;15208427,450931398;52,08427450931398;7,752594452676709;0,8011502397330296;1,366251634816219;9,676829723299011;-10,755009063764998;31;61,29032258064516;2,113746305952262;1,3616550367419933
15;21;3;100;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;12800538,932689702;28,005389326897024;4,49523348987233;0,45777806418517464;0,7168091823996837;9,819678664318818;-13,907443343334002;24;45,83333333333333;1,7159189145829319;1,0340712423608789
16;28;3;50;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;12860556,386113146;28,60556386113146;4,582320755166136;0,3968865130529905;0,6166659992785157;11,545670120955522;-19,83786824024485;28;50,0;1,6046624825507718;0,9025497879463495
17;28;3;100;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;11506460,606717192;15,064606067171916;2,5305368325826194;0,24728009418884805;0,36103026862009124;10,233483778318387;-16,920070933893594;25;48,0;1,3669351658071547;0,5628746215218916
18;35;3;50;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;19855520,488678962;98,55520488678961;12,99266043719145;1,1391080860024787;2,259103507259699;11,405994388809193;-15,126538795434396;33;60,60606060606061;3,1282691944212244;2,100229350288818
19;35;3;100;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;24167556,97627306;141,6755697627306;17,017452281760768;1,2091898907444991;4,084120405155347;14,073432479065062;-12,46531401339267;28;71,42857142857143;4,914779571237648;3,201711731787782
20;42;3;50;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;18151524,376811218;81,51524376811217;11,201416514695438;0,7189202779886856;1,3893238971249702;15,58088825374839;-16,01989659653715;39;53,84615384615385;1,9838378950785276;1,5403842182044825
21;42;3;100;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;14359369,062019996;43,593690620199965;6,655812907424075;0,5624309463898222;1,0142790686543324;11,834009046171715;-18,44877171328414;36;47,22222222222222;1,7210145532994947;1,0101182906724127
22;49;3;50;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;15491994,032946115;54,919940329461156;8,107685322908775;0,5482406757430179;0,9933120552719346;14,788551236043581;-18,82279186755206;49;42,857142857142854;1,6072627218581825;0,8973458794165223
23;49;3;100;2;3;4;6;0,02;0,05;AEP;2000-01-01;2005-08-19;20114992,280729935;101,14992280729935;13,2542274988535;1,0264650791314025;2,0314083613134004;12,912497237674428;-17,122414577578425;37;56,75675675675676;2,634568149683578;1,906818948973843
