;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;11864734,950914716;18,647349509147162;2,9994067079350595;0,28982963327037214;0,4825496841123815;10,348861412445759;-17,218397097999947;32;40,625;1,470073276693507;0,5357609196288582
1;14;3;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;10392782,31479723;3,9278231479723007;0,6681114750400674;0,06907637082981134;0,10771917247282113;9,672069725349989;-22,94026156721586;26;38,46153846153847;1,1317679193238093;0,14828806862687838
2;14;4;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;12807928,30884419;28,079283088441905;4,3702197635189455;0,5023584834327757;0,9445901554280038;8,699404723208495;-9,73171538829204;19;52,63157894736842;2,218019661343661;1,3110454617460743
3;14;4;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;9737663,395029869;-2,6233660497013105;-0,4584208778792509;-0,06914754652473554;-0,10368686344946872;6,629604388280994;-22,67499714796688;19;36,84210526315789;0,9705411115029032;-0,1398198822346819
4;21;3;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;17762201,438363016;77,62201438363016;10,439111026383085;0,8104915166009871;1,3997892508906755;12,87997568458494;-16,734946700144594;32;62,5;2,495104576855562;1,8114874742664933
5;21;3;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;11441681,515534097;14,416815155340974;2,355069525167508;0,21754327949887114;0,31179541249237647;10,825751687630179;-22,318302053223515;33;45,45454545454545;1,2773250271557381;0,40894858225655195
6;21;4;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;12175637,116723944;21,756371167239436;3,460921561570096;0,4161554366988833;0,6760224953569183;8,316415589866024;-8,712110316121535;15;46,666666666666664;2,2298877447063705;1,3209963385300005
7;21;4;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;15165295,273859397;51,652952738593974;7,462805694533703;0,8740105296290722;1,5367316160722948;8,538576414749715;-10,24746724167952;24;58,333333333333336;2,6882668088599826;1,750245484335089
8;28;3;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;14710988,551373247;47,10988551373247;6,899367567026915;0,5470657599277389;0,9712608986918856;12,611587257696849;-11,450234594772812;40;45,0;1,7100036943061028;0,969697607255271
9;28;3;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;13900003,634657048;39,000036346570475;5,856767274492047;0,5237104598097587;0,9023389262916793;11,1832161546278;-17,439545665787413;37;48,64864864864865;1,675945767728559;0,8939839483562917
10;28;4;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;11659557,005426452;16,595570054264517;2,689323453217085;0,25749874502932574;0,4033257064219859;10,444025476360308;-18,301436377763537;29;41,37931034482759;1,381413930288221;0,5308572735470696
11;28;4;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;17603341,98179735;76,0334198179735;10,267756952085216;1,0328467582759802;2,0711890869566845;9,941220098540152;-7,493402305965868;27;66,66666666666666;3,3352589616821695;2,116547999888563
12;35;3;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;22652682,811460152;126,52682811460151;15,180432215146222;1,1253287601093793;2,1856775835448574;13,489775391211648;-10,47831296269981;45;55,55555555555556;2,7184186266904686;1,8337066616645803
13;35;3;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;15795984,489825813;57,959844898258126;8,22228848306137;0,7503414887855081;1,2858578595244987;10,958061903747115;-12,15650594170734;35;54,285714285714285;2,133598953743602;1,3147725615507477
14;35;4;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;16533175,519667786;65,33175519667786;9,078860139687883;0,8315217788083842;1,4436334915519258;10,918367228695299;-12,49038019297518;29;55,172413793103445;2,4953986350572612;1,7488563013116964
15;35;4;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;14850552,154032912;48,50552154032912;7,073970250882922;0,6487553654427743;1,090846967408355;10,903910206669273;-12,156483910974469;32;53,125;2,010178429360585;1,2434569250262317
16;42;3;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;18282944,455408316;82,82944455408317;10,992063445215571;0,8125881298812815;1,5219347650682429;13,527226206001192;-10,980724792401553;44;54,54545454545454;2,264838009351118;1,3807736678471239
17;42;3;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;17813165,516762745;78,13165516762744;10,49381495742483;0,887046384419908;1,6229687238950414;11,830063389850075;-9,639053983734003;39;53,84615384615385;2,256934919636933;1,4914055303067775
18;42;4;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;17281036,46563071;72,8103646563071;9,91613393447488;0,8261972694153122;1,5108543619206156;12,00213835309863;-18,289860113713917;34;55,88235294117647;2,4046312748937666;1,6219103611143204
19;42;4;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;19030874,388348646;90,30874388348647;11,76389048336015;1,037699338712691;1,9665053290694654;11,33651149662844;-11,094406466249252;33;57,57575757575758;2,9075862788603315;1,9690708002291668
20;49;3;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;19030904,497771133;90,30904497771132;11,763921045793824;0,7999922760429287;1,5410818625644083;14,705043283646098;-16,465840631873085;49;57,14285714285714;2,1011491187805538;1,3218848454680021
21;49;3;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;24532331,15363654;145,32331153636542;16,77833124455299;1,1715720762567254;2,3351061169726206;14,321211289160473;-11,361869411441706;41;65,85365853658537;3,1598233516924212;2,212930682163683
22;49;4;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;17583748,591933962;75,83748591933961;10,246533988852624;0,9309363322824296;1,904813149187508;11,006696842232609;-10,873870613111302;32;59,375;2,602719348704663;1,7793664530199482
23;49;4;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;15536192,7744494;55,36192774449401;7,91253789011479;0,7438792417276475;1,280030849320921;10,636858035906538;-18,51778723878065;31;54,83870967741935;2,1215522497471655;1,4313999063615412
