;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;GE;2016-04-29;2019-09-18;18551887,17156328;85,5188717156328;14,044655203369572;1,2162536979927445;2,3509047006305126;11,547471737638537;-12,81251780441519;25;68,0;4,80341321332626;2,502756382807503
1;49;3;50;2;3;4;6;0,01;0,06;GE;2016-04-29;2019-09-18;22478322,453329124;124,78322453329123;18,79700368296271;1,2803757097081463;2,887076965139088;14,680849957117175;-11,985965680388889;22;68,18181818181817;6,733297905474864;3,7502883359281647
2;49;3;50;2;3;4;6;0,01;0,07;GE;2016-04-29;2019-09-18;19020417,688847516;90,20417688847516;14,651156792102693;0,9545190257389554;2,026804735020503;15,34925590483676;-11,985950247594236;20;55,00000000000001;4,473935559614179;3,266876617596881
3;49;3;50;2;3;4;6;0,02;0,05;GE;2016-04-29;2019-09-18;21127053,16901357;111,2705316901357;17,241042144163465;1,387724510674795;2,840457054105102;12,423966004448415;-8,78019109037017;24;75,0;6,451862501145454;3,1656196781890467
4;49;3;50;2;3;4;6;0,02;0,06;GE;2016-04-29;2019-09-18;26208184,643260032;162,08184643260034;22,739417561796582;1,505296226373013;3,747497092162101;15,106274209287593;-7,362241485376031;20;80,0;16,725639718177433;4,935373165126
5;49;3;50;2;3;4;6;0,02;0,07;GE;2016-04-29;2019-09-18;22176519,38594887;121,76519385948869;18,456002941867624;1,1675706962059416;2,7011883916697816;15,80718238462219;-9,003506855006027;18;66,66666666666666;8,456112131389128;4,524077607401278
6;49;3;50;2;3;4;6;0,03;0,05;GE;2016-04-29;2019-09-18;21566409,234562885;115,66409234562884;17,755338268053112;1,3938797414296205;2,8714613950684664;12,73807039468305;-8,780203935814212;23;78,26086956521739;7,544191984123626;3,3979945849203386
7;49;3;50;2;3;4;6;0,03;0,06;GE;2016-04-29;2019-09-18;26389618,93175214;163,89618931752142;22,9196231871035;1,4930620609465572;3,7077813458980367;15,35075050569106;-7,3622311132114255;20;80,0;18,855507051979124;4,971572922663947
8;49;3;50;2;3;4;6;0,03;0,07;GE;2016-04-29;2019-09-18;22330024,246577404;123,30024246577405;18,629898234774743;1,1622449287237853;2,6868884219833395;16,029235984906805;-9,003515587623202;18;66,66666666666666;9,036696731326053;4,564142677513017
9;49;3;60;2;3;4;6;0,01;0,05;GE;2016-04-29;2019-09-18;17862559,484289657;78,62559484289658;13,130028938761829;1,2512781019791788;2,412381694811608;10,49329395119576;-7,769365243804039;23;69,56521739130434;6,5592396598299745;2,55435249470215
10;49;3;60;2;3;4;6;0,01;0,06;GE;2016-04-29;2019-09-18;20087197,959844574;100,87197959844573;15,98939794467691;1,1482931251019786;2,4202555110164177;13,924491573749437;-10,99875095421956;20;65,0;6,320865444933826;3,5490271857868017
11;49;3;60;2;3;4;6;0,01;0,07;GE;2016-04-29;2019-09-18;18687647,335136447;86,87647335136447;14,221622857483185;0,9664183745609589;2,0293150791570156;14,715803457218026;-10,998787877402128;19;57,89473684210527;4,869827053540918;3,3456921071242984
12;49;3;60;2;3;4;6;0,02;0,05;GE;2016-04-29;2019-09-18;18563109,354599867;85,63109354599867;14,059322260542451;1,2244380995892985;2,3078797389467502;11,482264612035705;-8,780221847162506;22;72,72727272727273;5,499884017685532;2,8516888844400956
13;49;3;60;2;3;4;6;0,02;0,06;GE;2016-04-29;2019-09-18;23381984,95904928;133,8198495904928;19,796922060308763;1,3912391657808898;3,235563744086672;14,229704386734204;-6,674075487339348;18;77,77777777777779;14,858767188345512;4,8319031840420745
14;49;3;60;2;3;4;6;0,02;0,07;GE;2016-04-29;2019-09-18;21752844,32130578;117,52844321305783;17,97108275044861;1,1932412944051363;2,7436279158096664;15,060728148373117;-9,00350976471016;17;70,58823529411765;9,373520726985653;4,677647080393887
15;49;3;60;2;3;4;6;0,03;0,05;GE;2016-04-29;2019-09-18;18949144,890493494;89,49144890493493;14,559659971563942;1,2340200181470553;2,3464276406369704;11,798560604734778;-8,780180477171129;21;76,19047619047619;6,431039240601667;3,0904854169861773
16;49;3;60;2;3;4;6;0,03;0,06;GE;2016-04-29;2019-09-18;23543829,46136719;135,4382946136719;19,972780928028655;1,3797866263538041;3,2052808560818113;14,475267803405456;-6,674079239293029;18;77,77777777777779;16,75090425384904;4,872086246616347
17;49;3;60;2;3;4;6;0,03;0,07;GE;2016-04-29;2019-09-18;21903424,379152827;119,03424379152827;18,14427518495303;1,1867182353438706;2,7262130322486167;15,289455107846589;-9,00350662376922;17;70,58823529411765;10,124074466590836;4,720131725497345
18;49;3;70;2;3;4;6;0,01;0,05;GE;2016-04-29;2019-09-18;17528989,116034;75,28989116034;12,677422594898523;1,2050587192926274;2,292546407039459;10,520170006603664;-6,8949885886418265;24;66,66666666666666;8,456515755862299;2,36619657511834
19;49;3;70;2;3;4;6;0,01;0,06;GE;2016-04-29;2019-09-18;17694185,733198065;76,94185733198066;12,902409971518146;0,9126747206728291;1,7678586348057892;14,136920503294334;-10,998777393749792;23;60,86956521739131;4,248039808175743;2,5121338606989507
20;49;3;70;2;3;4;6;0,01;0,07;GE;2016-04-29;2019-09-18;15462823,004150935;54,62823004150934;9,711920523861583;0,6718255515012637;1,262748211918777;14,456015407808309;-10,998781770472288;21;52,38095238095239;3,1422550596680097;2,0971872826411664
21;49;3;70;2;3;4;6;0,02;0,05;GE;2016-04-29;2019-09-18;18377842,119409945;83,77842119409945;13,816284335910822;1,2338091426369433;2,3847175446430926;11,19807258550714;-10,931125067347269;22;77,27272727272727;7,07396416240467;2,8048064521303484
22;49;3;70;2;3;4;6;0,02;0,06;GE;2016-04-29;2019-09-18;20758764,255060483;107,58764255060483;16,80340631387549;1,133131105821153;2,381637663467868;14,829181043175463;-11,073109554353255;21;71,42857142857143;5,590596272895266;3,5392149225963454
23;49;3;70;2;3;4;6;0,02;0,07;GE;2016-04-29;2019-09-18;18140923,232907396;81,40923232907396;13,502661817025619;0,8914259908881497;1,8097727769394565;15,147260630770463;-11,073109554353255;19;63,1578947368421;4,160189547734923;3,1843179186763937
24;49;3;70;2;3;4;6;0,03;0,05;GE;2016-04-29;2019-09-18;18711817,27337056;87,1181727337056;14,253022913022772;1,253833549952904;2,4638106823462476;11,367555855845568;-10,93115371816058;21;76,19047619047619;9,288173377421339;3,028638451583099
25;49;3;70;2;3;4;6;0,03;0,06;GE;2016-04-29;2019-09-18;22775193,98406081;127,75193984060809;19,128933408909134;1,2715921509119854;2,8184980059818434;15,04329308354874;-10,931154917877429;20;75,0;12,03836489631283;4,2013038166549554
26;49;3;70;2;3;4;6;0,03;0,07;GE;2016-04-29;2019-09-18;19903075,65141795;99,03075651417949;15,762484396712928;1,0251673120129787;2,186921347039091;15,375523792074805;-10,931139904764143;18;66,66666666666666;7,516434867512015;3,8978899535285993
