;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;GE;2000-01-01;2005-08-19;25592318,066564508;155,92318066564508;15,26403972329453;0,9715867686850409;1,9885942814921869;15,710423623772785;-10,824009075179452;60;58,333333333333336;2,6432581643286417;1,5785160820757982
1;49;3;50;2;3;4;6;0,01;0,06;GE;2000-01-01;2005-08-19;28604865,20149166;186,0486520149166;17,219513270481812;1,0480294853461263;2,1791529329155557;16,430371006971075;-11,474820049953305;57;59,64912280701754;2,8990693473377798;1,860958943790214
2;49;3;50;2;3;4;6;0,01;0,07;GE;2000-01-01;2005-08-19;29278641,10682953;192,7864110682953;17,632788690127455;1,0436685076360577;2,1923336467678567;16,89500886643239;-10,824027650776436;53;58,490566037735846;3,0590147056576122;2,0476248846428513
3;49;3;50;2;3;4;6;0,02;0,05;GE;2000-01-01;2005-08-19;42916661,529990256;329,16661529990256;24,63324825900477;1,3194689444911332;3,214989101793883;18,669062551149953;-8,901403569444833;55;69,0909090909091;4,007652629328429;2,6839003173046105
4;49;3;50;2;3;4;6;0,02;0,06;GE;2000-01-01;2005-08-19;42434132,05846032;324,3413205846032;24,420395813982765;1,2830195566041556;3,038355256387109;19,03353357965773;-9,525556879457064;53;66,0377358490566;3,8677501176203197;2,7646485595643533
5;49;3;50;2;3;4;6;0,02;0,07;GE;2000-01-01;2005-08-19;42322482,82666642;323,22482826666425;24,37085280014324;1,2510722012289748;2,9439609196985974;19,479973079253813;-9,525565580050921;51;64,70588235294117;3,924772979206354;2,8692985443521613
6;49;3;50;2;3;4;6;0,03;0,05;GE;2000-01-01;2005-08-19;46784770,865750514;367,84770865750517;26,269814227999944;1,3386599951793647;3,262288091965762;19,62396300972608;-13,461846062892125;52;75,0;4,3271492996831;3,011732210991247
7;49;3;50;2;3;4;6;0,03;0,06;GE;2000-01-01;2005-08-19;49475723,942892656;394,7572394289266;27,341833899099612;1,3542914706083202;3,2688755056803473;20,18903204553021;-13,461841423046073;49;73,46938775510205;4,618631134984162;3,3168922400971024
8;49;3;50;2;3;4;6;0,03;0,07;GE;2000-01-01;2005-08-19;50795645,35932229;407,9564535932229;27,849673778161744;1,3422052786783714;3,254378911905465;20,749191066797525;-13,461852250801275;47;72,3404255319149;4,934233352559705;3,5184308379369478
9;49;3;60;2;3;4;6;0,01;0,05;GE;2000-01-01;2005-08-19;26202255,740237955;162,02255740237953;15,675173763812067;0,9885125008181359;2,099505236375706;15,857334885333884;-8,797003509440449;57;57,89473684210527;2,7790043623748355;1,704303724122247
10;49;3;60;2;3;4;6;0,01;0,06;GE;2000-01-01;2005-08-19;29563397,23186672;195,63397231866722;17,80502703342224;1,0669582426602418;2,325442217767159;16,687651232750262;-8,796974615148267;53;58,490566037735846;3,1168172281142534;2,066261150116655
11;49;3;60;2;3;4;6;0,01;0,07;GE;2000-01-01;2005-08-19;32361321,860293124;223,61321860293123;19,42645726327914;1,1564971114962266;2,581794442673646;16,797670370439594;-8,893471672302077;50;57,99999999999999;3,3930853872502107;2,376569824968122
12;49;3;60;2;3;4;6;0,02;0,05;GE;2000-01-01;2005-08-19;40463290,802812286;304,6329080281228;23,52910635301444;1,250761849034835;3,072180665295391;18,811819669084848;-9,241252722637416;51;70,58823529411765;4,15984213133332;2,7787301608642068
