;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;49;3;80;2;3;4;6;0,01;0,05;ED;in_sample_1_2x;18,61736205400668;1,4637764467563978;-9,337005222535277;48,0;17,716796795776112;1,3001851455615157;-12,579455763651136;38,0;22,51017957606085;1,6532375467117073;-8,347514994582383;48,0;1,8787676668231206;4,633626641878835;7,661852369992802;10,0;4,6522012363171195
27;49;3;80;2;3;4;6;0,01;0,05;ED;in_sample_2_2x;12,611517603314804;1,2618565054925404;-9,670452444567779;40,0;11,670158535631646;1,04878278954878;-13,33530594955512;31,0;16,75407131591051;1,5980179081295725;-7,900438465536885;40,0;1,8516428356812236;3,879462706141891;6,743225139829453;10,0;4,293868437022415
54;49;3;80;2;3;4;6;0,01;0,05;ED;in_sample_3_2x;5,93183825383421;0,7387629317558098;-9,388087915536714;24,0;0,7114406271828688;0,08912430047736325;-20,3287322062732;20,0;8,623848132808408;0,8941498323845093;-7,388603982137576;27,0;6,597736053078356;8,069789162331535;8,454819072295013;5,714285714285714;7,157413038639838
81;49;3;80;2;3;4;6;0,01;0,05;ED;out_of_sample_val_1;4,310271396757659;0,5918927120435855;-6,5136756126710775;7,0;3,632215644326564;0,5093107521046597;-8,812364023822782;6,0;13,722182628800738;1,5417658144597866;-5,219760507341209;10,0;0,6720098821675489;0,7998600902837224;6,39839158595194;2,5;1,787734487574576
108;49;3;80;2;3;4;6;0,01;0,05;ED;out_of_sample_val_2;8,9056860372575;0,9801467983625588;-7,618795106974452;14,0;2,4698577430978474;0,24813772689338;-22,330070695553516;13,0;11,102761487295588;1,1914788393868387;-7,328368492171067;18,0;7,454998323692923;7,759749488012001;9,806404226089821;2,0;7,098699739027514
1;49;3;80;2;3;4;6;0,01;0,06;ED;in_sample_1_2x;19,442121488447196;1,4681084340228894;-9,337002269467199;46,0;17,716796795776112;1,3001851455615157;-12,579455763651136;38,0;22,51017957606085;1,6532375467117073;-8,347514994582383;48,0;3,599388514865478;4,756327613530028;7,661859348039613;8,0;5,13895430281373
28;49;3;80;2;3;4;6;0,01;0,06;ED;in_sample_2_2x;12,853733956490743;1,2568857377279423;-9,670444163411418;38,0;11,670158535631646;1,04878278954878;-13,33530594955512;31,0;16,75407131591051;1,5980179081295725;-7,900438465536885;40,0;2,328079713425324;3,7889592478517082;6,7432403769192;7,777777777777778;4,1547393986680525
55;49;3;80;2;3;4;6;0,01;0,06;ED;in_sample_3_2x;6,319941821475994;0,7965689133117045;-12,790434705874887;23,0;0,7114406271828688;0,08912430047736325;-20,3287322062732;20,0;8,623848132808408;0,8941498323845093;-7,388603982137576;27,0;7,088236027158119;8,787853115147408;5,825519940627836;4,285714285714286;6,993092648301613
82;49;3;80;2;3;4;6;0,01;0,06;ED;out_of_sample_val_1;4,458246344888561;0,6069623688587662;-6,5136768796487665;7,0;3,632215644326564;0,5093107521046597;-8,812364023822782;6,0;13,722182628800738;1,5417658144597866;-5,219760507341209;10,0;0,8186654146966416;0,9458195355384668;6,398388059323735;2,5;1,8922890534986563
109;49;3;80;2;3;4;6;0,01;0,06;ED;out_of_sample_val_2;8,46162829528161;0,869350524135415;-7,328368492171067;14,0;2,4698577430978474;0,24813772689338;-22,330070695553516;13,0;11,102761487295588;1,1914788393868387;-7,328368492171067;18,0;6,9406201316803635;6,5852403654923135;10,0;2,0;6,570334446575103
