;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;MCO;2008-01-15;2013-10-29;58432923,91996341;484,3292391996341;29,555250201519833;1,4676111522230897;4,10708995803379;20,138338521583528;-11,851498100040892;53;64,15094339622641;5,730046681783517;3,386837258311659
1;49;3;50;2;3;4;6;0,01;0,06;MCO;2008-01-15;2013-10-29;63001319,16249167;530,0131916249168;30,993683670748197;1,402579590030047;3,586008777670598;22,09762917631236;-14,40115764701404;52;63,46153846153846;5,495145828678276;3,602949044464343
2;49;3;50;2;3;4;6;0,01;0,07;MCO;2008-01-15;2013-10-29;78126645,08846968;681,2664508846968;35,1940993794408;1,5597963726966333;4,524394784194231;22,56326530532697;-11,851503217529412;50;66,0;6,829351913852366;4,197186866510894
3;49;3;50;2;3;4;6;0,02;0,05;MCO;2008-01-15;2013-10-29;63319755,294896536;533,1975529489654;31,09059304245685;1,4452036703312903;3,9335629276881967;21,512949130090306;-11,85149713110979;53;69,81132075471697;4,838090138300137;3,5436310745866617
4;49;3;50;2;3;4;6;0,02;0,06;MCO;2008-01-15;2013-10-29;63203329,71302238;532,0332971302238;31,055209683840413;1,3457474970036927;3,3543378499450314;23,076550209444825;-14,401162008605173;50;68,0;4,596247626722874;3,7563796018472484
5;49;3;50;2;3;4;6;0,02;0,07;MCO;2008-01-15;2013-10-29;78377135,03653549;683,7713503653549;35,25759341328896;1,4950572273138074;4,168979882522775;23,582771795723716;-11,851502669928237;48;70,83333333333334;5,511136727328895;4,382804075899194
6;49;3;50;2;3;4;6;0,03;0,05;MCO;2008-01-15;2013-10-29;60429842,20007076;504,2984220007076;30,195410131518187;1,341413800198855;3,251783860727539;22,510138278763748;-14,401163450617782;51;72,54901960784314;4,695849952882171;3,590198641670428
7;49;3;50;2;3;4;6;0,03;0,06;MCO;2008-01-15;2013-10-29;78286058,34531198;682,8605834531198;35,23452741168598;1,4899826456810121;4,0979545982560746;23,647609261637857;-11,851497032563119;48;75,0;6,3177975411565415;4,380275391346888
8;49;3;50;2;3;4;6;0,03;0,07;MCO;2008-01-15;2013-10-29;92671602,91550644;826,7160291550643;38,622540738066306;1,5364699508860424;4,392134961220212;25,137192377757657;-11,851504204134311;46;76,08695652173914;7,221527848444733;4,9592201618657406
9;49;3;60;2;3;4;6;0,01;0,05;MCO;2008-01-15;2013-10-29;46500449,763333835;365,00449763333836;25,286442043482936;1,1511979610073335;2,615762913965111;21,965329074555104;-18,617135400167527;53;62,264150943396224;3,5630873286827693;2,942224043329711
10;49;3;60;2;3;4;6;0,01;0,06;MCO;2008-01-15;2013-10-29;47440509,19832692;374,40509198326924;25,654794799955827;1,0967347088700272;2,362168851674063;23,391978563702178;-18,61713081928167;52;61,53846153846154;3,454766824844428;3,0392969689082117
11;49;3;60;2;3;4;6;0,01;0,07;MCO;2008-01-15;2013-10-29;54807666,27644929;448,0766627644929;28,34379014786734;1,1863176235985442;2,7237179248914565;23,892244019683403;-18,617121940243475;51;60,78431372549019;3,8146489515513173;3,3920382417957695
12;49;3;60;2;3;4;6;0,02;0,05;MCO;2008-01-15;2013-10-29;50968763,56448604;409,6876356448604;26,983973653989523;1,1752698688842576;2,69445693722811;22,95981065149467;-20,119530897751826;52;69,23076923076923;3,4004082474121513;3,181542330367737
13;49;3;60;2;3;4;6;0,02;0,06;MCO;2008-01-15;2013-10-29;52402532,43988931;424,02532439889313;27,50175601974545;1,122646126577243;2,454552691236755;24,497261753882878;-18,61712031208921;50;68,0;3,336544492474657;3,368225439335526
14;49;3;60;2;3;4;6;0,02;0,07;MCO;2008-01-15;2013-10-29;62326355,91403841;523,2635591403841;30,78688295560901;1,2217157904433207;2,856632476813768;25,199709454878583;-18,617118704574466;49;67,3469387755102;3,696836876209585;3,8048880165949983
15;49;3;60;2;3;4;6;0,03;0,05;MCO;2008-01-15;2013-10-29;50939591,51671765;409,3959151671765;26,973310266501404;1,1497831809485988;2,58548096059273;23,459475415397687;-23,390125825214547;52;71,15384615384616;3,252477828782371;3,1804064234791207
16;49;3;60;2;3;4;6;0,03;0,06;MCO;2008-01-15;2013-10-29;52961130,316829674;429,61130316829673;27,700216396067056;1,108081496603349;2,395130476781562;24,99835660190857;-20,711934076754247;50;70,0;3,242307335829794;3,3901488132183077
17;49;3;60;2;3;4;6;0,03;0,07;MCO;2008-01-15;2013-10-29;61102364,29296351;511,0236429296351;30,406941716069614;1,1781166261862537;2,687145198801123;25,80978915007897;-20,711936478644166;49;69,38775510204081;3,4442880911748244;3,7628788686391523
18;49;3;70;2;3;4;6;0,01;0,05;MCO;2008-01-15;2013-10-29;71029764,04456952;610,2976404456953;33,318720581053874;1,2720451053720494;3,229558797407122;26,193033910781622;-23,623106890915956;64;64,0625;3,9919179773600697;3,1107067214057427
19;49;3;70;2;3;4;6;0,01;0,06;MCO;2008-01-15;2013-10-29;68691651,60661666;586,9165160661667;32,66577679626459;1,2023194169564284;2,851681932666568;27,168967194221388;-24,89866865765258;63;63,49206349206349;3,790455379022323;3,106061984962727
20;49;3;70;2;3;4;6;0,01;0,07;MCO;2008-01-15;2013-10-29;61376975,11191091;513,7697511191091;30,49274550379795;1,182698870362709;2,7958524969496326;25,78234093894624;-24,898664164721907;61;60,65573770491803;3,7164376055520942;3,0191900514272785
21;49;3;70;2;3;4;6;0,02;0,05;MCO;2008-01-15;2013-10-29;73971814,27461258;639,7181427461257;34,114749450706114;1,2526211604515431;3,144261249885804;27,23469036592714;-23,623098028139466;62;67,74193548387096;3,6404106238492524;3,280231374116016
22;49;3;70;2;3;4;6;0,02;0,06;MCO;2008-01-15;2013-10-29;68517202,31027763;585,1720231027763;32,61630329921101;1,1628631802480982;2,7194256929096574;28,048272447883583;-24,89866597600696;60;66,66666666666666;3,438261147408609;3,259496258145811
23;49;3;70;2;3;4;6;0,02;0,07;MCO;2008-01-15;2013-10-29;76203036,12450524;662,0303612450524;34,70062896022563;1,224368078742449;3,0166914732765093;28,341664212502764;-24,898663137880362;58;65,51724137931035;3,6810280103385957;3,563430465712991
24;49;3;70;2;3;4;6;0,03;0,05;MCO;2008-01-15;2013-10-29;70428856,43191865;604,2885643191865;33,15268206899298;1,1919632569085359;2,897590235123785;27,813510086692983;-26,157311599211162;62;69,35483870967742;3,314278641897461;3,1985044203969526
25;49;3;70;2;3;4;6;0,03;0,06;MCO;2008-01-15;2013-10-29;65968688,23791688;559,6868823791688;31,8810113070773;1,1139944514608797;2,5467415255136605;28,618644612878374;-24,898662225181102;60;68,33333333333333;3,181954166176707;3,1942827324220158
26;49;3;70;2;3;4;6;0,03;0,07;MCO;2008-01-15;2013-10-29;71169130,38506404;611,6913038506403;33,357057990716285;1,1504214127106145;2,734076919613375;28,995512098580146;-24,89866535457167;58;67,24137931034483;3,281353217258596;3,441471878156044
