;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;-1,4631018560214093;-0,1214234614191373;-39,41245839133559;41,0
1;14;2;100;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;5,82954375155702;0,549104367806146;-11,625619560331435;28,0
2;56;2;50;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;16,530557693016924;0,8512418437242976;-22,492059746403726;71,0
3;56;2;100;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;18,27617017133305;0,9995909384563433;-15,906553516334975;49,0
4;63;2;50;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;10,185298599898452;0,6068226977731317;-27,009538117674413;62,0
5;63;2;100;2;3;3;6;0,02;0,05;CL;in_sample_1_1x;13,701257233279218;0,9033813593774939;-22,714742524911212;49,0
6;14;2;50;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;2,4210797711983645;0,1968453294713396;-34,77543464788584;39,0
7;14;2;100;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;4,303321605575694;0,4168173709568226;-12,513522505645602;28,0
8;56;2;50;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;11,498259792471499;0,6454739990963293;-27,729182781502438;60,0
9;56;2;100;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;13,18171291610959;0,8217485926731847;-16,110227565355917;45,0
10;63;2;50;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;8,355242579601164;0,5677128687404168;-26,054285043385473;58,0
11;63;2;100;2;3;4;6;0,02;0,05;CL;in_sample_1_1x;4,632842959829664;0,3438070446023;-29,341863822563663;42,0
12;14;2;50;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;6,868689042844478;0,5270253385816343;-22,372610104587153;44,0
13;14;2;100;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;3,883406515609389;0,34940184167339583;-21,62912026641125;31,0
14;56;2;50;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;9,701830695127;0,7020744088741145;-17,982599050267687;67,0
15;56;2;100;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;8,862867049451983;0,6996327833820514;-22,397755980735024;55,0
16;63;2;50;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;-0,14922766246178165;-0,01098933232490938;-38,81234124243355;67,0
17;63;2;100;2;3;3;6;0,02;0,05;CL;in_sample_2_1x;-3,2076768690812885;-0,2742004856832049;-37,74412656685843;54,0
18;14;2;50;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;9,944822144197452;0,7297951364736206;-24,696139509069027;44,0
19;14;2;100;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;3,2912923408668027;0,2979017669468289;-21,366091053526226;32,0
20;56;2;50;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;9,585053458947712;0,7480027884256494;-16,541194163329255;58,0
21;56;2;100;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;2,795171612592129;0,23629593002967325;-23,784300699003712;58,0
22;63;2;50;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;3,980124005256136;0,29443539878365454;-26,709234072905353;54,0
23;63;2;100;2;3;4;6;0,02;0,05;CL;in_sample_2_1x;1,183632333395468;0,09471333767235031;-23,723574344386833;49,0
24;14;2;50;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;-2,6833701925772946;-0,29085165084425724;-28,754855807640357;25,0
25;14;2;100;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;0,06886105707926138;0,008175797509935684;-8,95298721022706;18,0
26;56;2;50;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;14,533613321723626;0,9751256554612299;-9,988747982529256;32,0
27;56;2;100;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;16,70538270377946;1,186363516421602;-9,777384288718716;26,0
28;63;2;50;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;10,348012668554984;0,6854453441757615;-12,656010038900101;31,0
29;63;2;100;2;3;3;6;0,02;0,05;CL;in_sample_3_1x;12,636880957252261;0,8868689777417044;-10,000181860120904;21,0
30;14;2;50;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;0,27789992065307967;0,029170917885806263;-25,3243186043691;24,0
31;14;2;100;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;1,2132652841688962;0,1386491206773314;-9,317826674528963;18,0
32;56;2;50;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;6,363255246040822;0,4468961079104741;-12,126281643216942;29,0
33;56;2;100;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;3,4113287983090546;0,2688211021506104;-12,126277856928436;28,0
34;63;2;50;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;7,386089931173911;0,561874222598701;-13,459729307553358;26,0
35;63;2;100;2;3;4;6;0,02;0,05;CL;in_sample_3_1x;10,642101287282424;0,837555098529092;-10,6900298566323;22,0
