Date;Open;High;Low;Close;Adj Close;Volume
2021-09-20;6963,60009765625;6963,60009765625;6828,2998046875;6903,89990234375;6903,89990234375;905908000
2021-09-21;6903,89990234375;7004,89990234375;6903,89990234375;6981,0;6981,0;811822000
2021-09-22;6981,0;7090,5;6981,0;7083,39990234375;7083,39990234375;623048700
2021-09-23;7083,39990234375;7131,39990234375;7070,7001953125;7078,39990234375;7078,39990234375;731206400
2021-09-24;7078,39990234375;7080,2001953125;7041,2998046875;7051,5;7051,5;836348200
2021-09-27;7051,5;7122,10009765625;7043,2001953125;7063,39990234375;7063,39990234375;900413700
2021-09-28;7063,39990234375;7071,39990234375;7015,60009765625;7028,10009765625;7028,10009765625;819400500
2021-09-29;7028,10009765625;7117,5;7026,89990234375;7108,2001953125;7108,2001953125;810850000
2021-09-30;7108,2001953125;7159,60009765625;7072,60009765625;7086,39990234375;7086,39990234375;868050200
2021-10-01;7086,39990234375;7086,39990234375;6989,60009765625;7027,10009765625;7027,10009765625;815417000
2021-10-04;7027,10009765625;7072,5;7002,7001953125;7011,0;7011,0;792854800
2021-10-05;7011,0;7084,5;7011,0;7077,10009765625;7077,10009765625;846145500
2021-10-06;7077,10009765625;7077,10009765625;6945,5;6995,89990234375;6995,89990234375;944014100
2021-10-07;6995,89990234375;7094,89990234375;6995,89990234375;7078,0;7078,0;709629100
2021-10-08;7078,0;7109,2998046875;7070,5;7095,60009765625;7095,60009765625;707356500
2021-10-11;7095,60009765625;7146,89990234375;7085,89990234375;7146,89990234375;7146,89990234375;709511700
2021-10-12;7146,89990234375;7146,89990234375;7063,39990234375;7130,2001953125;7130,2001953125;815613600
2021-10-13;7130,2001953125;7152,89990234375;7087,89990234375;7141,7998046875;7141,7998046875;1041234500
2021-10-14;7141,7998046875;7216,2001953125;7141,7998046875;7207,7001953125;7207,7001953125;785955800
2021-10-15;7207,7001953125;7243,89990234375;7206,2998046875;7234,0;7234,0;813605700
2021-10-18;7234,0;7234,0;7180,2001953125;7203,7998046875;7203,7998046875;580835500
2021-10-19;7203,7998046875;7223,2998046875;7189,5;7217,5;7217,5;677316100
