;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;3;6;0,01;0,05;FDX;2008-01-15;2013-10-29;74006794,45489343;640,0679445489343;34,1240502889248;1,7864772982829735;4,524777391165616;19,10130642114638;-9,70237843474855;74;71,62162162162163;5,843921476183193;2,7417441053937397
1;49;3;50;2;3;3;6;0,01;0,06;FDX;2008-01-15;2013-10-29;88003699,6323715;780,036996323715;37,57561520504471;1,7514793185787778;4,426822879575626;21,45364481696256;-9,702382719793533;68;69,11764705882352;5,915275139511788;3,249924981351038
2;49;3;50;2;3;3;6;0,01;0,07;FDX;2008-01-15;2013-10-29;78636210,45711297;686,3621045711297;35,323081784306254;1,5236718017298667;3,5370378981175157;23,18286769119372;-10,191066407912984;66;63,63636363636363;4,8977218069403445;3,1739528509608705
3;49;3;50;2;3;3;6;0,02;0,05;FDX;2008-01-15;2013-10-29;80170163,8267801;701,701638267801;35,70710058114788;1,7882134232910352;4,526260681846785;19,968030726126855;-13,15195482870971;71;74,64788732394366;5,487046719523708;2,975188764105674
4;49;3;50;2;3;3;6;0,02;0,06;FDX;2008-01-15;2013-10-29;71510459,41854355;615,1045941854354;33,45068216386973;1,5667988678582783;3,6792699435951466;21,349697686209616;-13,151952009210055;64;68,75;4,4571263661295655;3,1215778981032116
5;49;3;50;2;3;3;6;0,02;0,07;FDX;2008-01-15;2013-10-29;60837363,15689641;508,37363156896413;30,323827970828642;1,3415820969959542;2,886709124488061;22,603035653747316;-13,151954158980239;62;62,903225806451616;3,7579903712596257;2,9551153285565235
6;49;3;50;2;3;3;6;0,03;0,05;FDX;2008-01-15;2013-10-29;72730859,45649226;627,3085945649226;33,782339930978324;1,608411802441978;3,794144795452744;21,003538944248074;-14,348364244604571;69;76,81159420289855;4,714562729158104;2,917375772514408
7;49;3;50;2;3;3;6;0,03;0,06;FDX;2008-01-15;2013-10-29;71591541,11096905;615,9154111096905;33,47286624355166;1,477641740018202;3,368675046900182;22,65289707039497;-14,34836030832537;62;72,58064516129032;4,349477845255508;3,2257673594094927
8;49;3;50;2;3;3;6;0,03;0,07;FDX;2008-01-15;2013-10-29;59761967,926849686;497,61967926849684;29,983342970761306;1,265303719439353;2,6665482811158903;23,696557996404778;-15,728537370400087;60;66,66666666666666;3,656864069633694;3,024483358995811
9;49;3;60;2;3;3;6;0,01;0,05;FDX;2008-01-15;2013-10-29;48234260,59785099;382,34260597850994;25,96099968055161;1,4929049522071987;3,3406971868095052;17,38958641819048;-9,70238841372768;71;64,7887323943662;3,9224095788121898;2,240919731771851
10;49;3;60;2;3;3;6;0,01;0,06;FDX;2008-01-15;2013-10-29;45960370,452752575;359,6037045275258;25,071933724956107;1,3082953756396518;2,72129373998994;19,16381743128759;-13,492119322091545;69;59,42028985507246;3,3564018258918717;2,235042779316565
11;49;3;60;2;3;3;6;0,01;0,07;FDX;2008-01-15;2013-10-29;39110077,977667615;291,1007797766762;22,145704892274498;1,106314867914664;2,1513303575349343;20,017542504890855;-17,089287669088794;66;54,54545454545454;3,0370839983226703;2,0878589554860882
12;49;3;60;2;3;3;6;0,02;0,05;FDX;2008-01-15;2013-10-29;54821429,17539799;448,2142917539799;28,348517025152155;1,4657361554150086;3,2949069288316446;19,340804905727087;-13,151949412646879;68;67,64705882352942;3,7175855269646334;2,5337711956371134
13;49;3;60;2;3;3;6;0,02;0,06;FDX;2008-01-15;2013-10-29;42801651,16111403;328,0165116111403;23,772456817615527;1,1584402821903121;2,321263122070318;20,521089591832855;-15,24182271921769;65;60,0;2,8108276410949418;2,2621208733992315
14;49;3;60;2;3;3;6;0,02;0,07;FDX;2008-01-15;2013-10-29;34531483,959847175;245,31483959847176;19,935179555880712;0,9526160375238656;1,7751739934163544;20,926772981586804;-18,767603083260866;62;54,83870967741935;2,505605537313076;2,0189652369383637
15;49;3;60;2;3;3;6;0,03;0,05;FDX;2008-01-15;2013-10-29;47793317,65376631;377,9331765376631;25,791433020902964;1,2764024053995586;2,6980460706074916;20,20634943321761;-14,34835495237392;66;69,6969696969697;3,1019174313628017;2,398469731843722
16;49;3;60;2;3;3;6;0,03;0,06;FDX;2008-01-15;2013-10-29;43104892,606939934;331,04892606939933;23,90069589674497;1,1075133616655115;2,2054501309645933;21,58050342688633;-15,241833360751055;63;63,49206349206349;2,7171330583168576;2,346236232834231
17;49;3;60;2;3;3;6;0,03;0,07;FDX;2008-01-15;2013-10-29;34203925,09725924;242,03925097259238;19,76762256900162;0,8938727528684784;1,6453232197009389;22,114582311147103;-19,886630811200767;61;57,377049180327866;2,3297489122769184;2,0364553367254956
18;49;3;70;2;3;3;6;0,01;0,05;FDX;2008-01-15;2013-10-29;40442329,134580635;304,4232913458063;22,74733052014635;1,4903470512052832;3,210348662059076;15,263109690960894;-8,873012422346726;65;64,61538461538461;4,180474394130513;2,172955818779454
19;49;3;70;2;3;3;6;0,01;0,06;FDX;2008-01-15;2013-10-29;34865141,768906936;248,65141768906938;20,104467712174646;1,14345286101665;2,2110971139542097;17,58224444364034;-11,371974061119827;64;54,6875;3,0436931230552955;1,970578815771229
20;49;3;70;2;3;3;6;0,01;0,07;FDX;2008-01-15;2013-10-29;32425670,965107523;224,25670965107525;18,833342360382808;1,0088906413016616;1,848525069096746;18,6673774038425;-11,37197709580844;63;50,79365079365079;2,717597156868381;1,8847948686778526
21;49;3;70;2;3;3;6;0,02;0,05;FDX;2008-01-15;2013-10-29;51738924,63952029;417,3892463952029;27,26362751600815;1,5749612295570294;3,576602498093999;17,310665814723748;-11,206273997811689;62;69,35483870967742;4,518721421063108;2,6864654077523697
22;49;3;70;2;3;3;6;0,02;0,06;FDX;2008-01-15;2013-10-29;38724123,88109528;287,24123881095284;21,96814761879118;1,1542345602200836;2,276334900566782;19,03265451920137;-12,47622824082162;59;59,32203389830508;2,9905942284746616;2,321244596355587
23;49;3;70;2;3;3;6;0,02;0,07;FDX;2008-01-15;2013-10-29;32572202,293205608;225,7220229320561;18,911960250657312;0,9558583022475988;1,7448048120724384;19,78531776748484;-16,94771874366029;58;53,44827586206896;2,552107377382429;2,0568627826066166
24;49;3;70;2;3;3;6;0,03;0,05;FDX;2008-01-15;2013-10-29;47801007,13324935;378,0100713324935;25,79440146175289;1,37732222961813;2,975562034010477;18,727935197055903;-11,206273972963732;62;72,58064516129032;3,5695839770654296;2,555436266862765
25;49;3;70;2;3;3;6;0,03;0,06;FDX;2008-01-15;2013-10-29;39364501,19372072;293,6450119372072;22,261935736290226;1,0967821697098634;2,172762109872131;20,297499677788593;-17,191984338045152;58;63,793103448275865;2,829223494912209;2,3906870724593965
