;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;JNJ;5,98774286058974;0,5827792441025893;-12,876540265912544;21,666666666666668;8,47856982576375;8,76630278448732;6,239067336312209;5,0;7,743911768939728
1;14;3;50;2;3;4;6;0,02;0,05;JNJ;5,002599825272632;0,5051492832209384;-13,892170026410218;21,333333333333332;7,5683152763307735;8,19700557748721;5,591024742798037;4,868421052631578;7,079771825628051
2;14;3;100;2;3;3;6;0,02;0,05;JNJ;2,689472507260001;0,298659047296617;-15,820107658012999;20,0;5,431026995181889;6,682715047781488;4,360866124459386;4,342105263157895;5,4802117812465605
3;14;3;100;2;3;4;6;0,02;0,05;JNJ;4,57516019445224;0,5042824566431638;-11,074444916509393;20,0;7,173368700438905;8,190648728352212;7,388929805303653;4,342105263157895;7,090348375211812
4;14;4;50;2;3;3;6;0,02;0,05;JNJ;1,0664424457997757;0,17162146416119545;-10,195894657132232;9,0;3,9313762395582637;5,751088386610076;7,949506120377699;0,0;4,463687373181806
5;14;4;50;2;3;4;6;0,02;0,05;JNJ;2,0488083961189507;0,3862847851455595;-10,195893049796943;9,0;4,839064812109806;7,325316013338818;7,949507145969671;0,0;5,302476229853817
6;14;4;100;2;3;3;6;0,02;0,05;JNJ;2,922309914270249;0,43343646213347004;-8,248827213855625;12,5;5,646164595927384;7,671101554252747;9,191870892230865;1,381578947368421;6,122020962269561
7;14;4;100;2;3;4;6;0,02;0,05;JNJ;3,5192984309177167;0,5715599337550324;-6,982305567918756;12,0;6,197771310644382;8,684026277159578;10,0;1,1842105263157894;6,73508243036687
8;21;3;50;2;3;3;6;0,02;0,05;JNJ;6,158047740585644;0,6019572083245731;-11,59253170159819;22,666666666666668;8,635928489683055;8,906943863569765;7,0583543171357555;5,394736842105264;8,024966336489959
9;21;3;50;2;3;4;6;0,02;0,05;JNJ;5,309068593318152;0,5149894625555699;-11,457377571255622;23,666666666666668;7,851486938081149;8,269168265036754;7,144592074789126;5,7894736842105265;7,5752661576166584
