Date;Open;High;Low;Close;Volume;Evento
2016-04-29;112,05999755859376;112,22000122070312;111,51000213623048;112,08000183105467;7774500;0
2016-05-02;112,22000122070312;112,79000091552734;111,93000030517578;112,75;5178800;0
2016-05-03;112,55999755859376;113,0999984741211;112,12000274658205;112,69000244140624;7554500;0
2016-05-04;112,04000091552734;112,54000091552734;111,6999969482422;112,22000122070312;5214600;0
2016-05-05;112,08000183105467;113,0999984741211;112,04000091552734;112,87999725341795;5404300;0
2016-05-06;112,58000183105467;113,0500030517578;112,27999877929688;112,73999786376952;6099900;0
2016-05-09;112,9800033569336;113,98999786376952;112,7300033569336;113,72000122070312;6512700;0
2016-05-10;114,0;115,0;113,91999816894533;114,66999816894533;8356400;0
2016-05-11;114,56999969482422;114,76000213623048;114,30999755859376;114,37000274658205;6680700;0
2016-05-12;114,5;114,76000213623048;113,54000091552734;114,2300033569336;7156300;0
2016-05-13;113,9000015258789;114,08999633789062;113,36000061035156;113,55999755859376;6779900;0
2016-05-16;113,38999938964844;114,62999725341795;113,30999755859376;114,44000244140624;6222900;0
2016-05-17;114,54000091552734;114,55999755859376;113,23999786376952;113,83000183105467;9233900;0
2016-05-18;113,61000061035156;114,02999877929688;112,87999725341795;113,58999633789062;8267900;0
2016-05-19;112,98999786376952;113,04000091552734;112,1999969482422;112,8499984741211;8232200;0
2016-05-20;112,1999969482422;112,91999816894533;111,76000213623048;112,63999938964844;7435200;0
2016-05-23;112,7699966430664;112,81999969482422;112,04000091552734;112,16000366210938;6462300;0
2016-05-24;112,5199966430664;113,5;112,5199966430664;112,69000244140624;6125300;0
2016-05-25;113,18000030517578;113,7300033569336;112,8499984741211;113,3499984741211;5453800;0
2016-05-26;113,11000061035156;113,31999969482422;112,8499984741211;112,9000015258789;3973600;0
2016-05-27;113,04000091552734;113,33999633789062;112,69000244140624;113,05999755859376;4647000;0
2016-05-31;113,26000213623048;113,62999725341795;112,31999969482422;112,69000244140624;10104700;0
2016-06-01;112,69000244140624;113,05999755859376;112,06999969482422;112,77999877929688;4748900;0
2016-06-02;112,87000274658205;114,6500015258789;112,86000061035156;114,48999786376952;7310800;0
2016-06-03;114,47000122070312;115,38999938964844;114,12000274658205;114,76000213623048;6881700;0
2016-06-06;114,97000122070312;116,0;114,93000030517578;115,7699966430664;6349400;0
2016-06-07;116,01000213623048;116,2300033569336;115,4499969482422;115,7300033569336;6417400;0
2016-06-08;115,5199966430664;115,9499969482422;115,41000366210938;115,8000030517578;5863800;0
2016-06-09;115,77999877929688;117,19000244140624;115,61000061035156;117,0;7375500;0
2016-06-10;116,73999786376952;117,2300033569336;116,36000061035156;117,01000213623048;6067400;0
2016-06-13;117,12999725341795;117,63999938964844;116,79000091552734;116,79000091552734;7940900;0
2016-06-14;116,4499969482422;117,18000030517578;116,3000030517578;117,12000274658205;6378400;0
2016-06-15;117,63999938964844;117,73999786376952;116,33999633789062;116,41000366210938;6371400;0
2016-06-16;115,69000244140624;116,88999938964844;115,22000122070312;116,63999938964844;6664300;0
2016-06-17;116,62000274658205;116,66999816894533;115,01000213623048;115,4800033569336;10702200;0
2016-06-20;116,5999984741211;117,13999938964844;116,43000030517578;116,54000091552734;5588200;0
2016-06-21;116,98999786376952;117,1500015258789;116,18000030517578;116,18000030517578;5493500;0
2016-06-22;116,54000091552734;117,20999908447266;116,30999755859376;116,45999908447266;5833800;0
2016-06-23;117,1999969482422;117,37999725341795;116,68000030517578;117,37999725341795;6775900;0
2016-06-24;115,06999969482422;117,12000274658205;115,0;115,62999725341795;13939500;0
2016-06-27;115,0;116,63999938964844;115,0;116,5500030517578;10877400;0
2016-06-28;117,16999816894533;118,37000274658205;116,5500030517578;118,2300033569336;10089600;0
2016-06-29;118,83999633789062;119,41000366210938;118,0999984741211;119,33000183105467;8341500;0
2016-06-30;119,18000030517578;121,41000366210938;119,16000366210938;121,3000030517578;11559900;0
2016-07-01;121,3000030517578;121,54000091552734;120,79000091552734;121,29000091552734;7051400;0
2016-07-05;121,36000061035156;123,2300033569336;121,33999633789062;122,2699966430664;9334100;0
2016-07-06;121,93000030517578;122,66000366210938;121,54000091552734;122,63999938964844;9332400;0
2016-07-07;122,58999633789062;122,80999755859376;122,01000213623048;122,51000213623048;6058700;0
2016-07-08;123,0;123,0999984741211;121,95999908447266;122,8499984741211;6129900;0
2016-07-11;122,70999908447266;123,4499969482422;122,41000366210938;122,93000030517578;6711600;0
2016-07-12;122,6500015258789;123,1999969482422;122,61000061035156;122,91999816894533;6415900;0
2016-07-13;122,68000030517578;123,4000015258789;122,3000030517578;123,0;5230800;0
2016-07-14;122,9800033569336;123,73999786376952;122,91000366210938;123,18000030517578;5322700;0
2016-07-15;123,7699966430664;124,3000030517578;122,70999908447266;123,0;7192800;0
2016-07-18;123,0;123,22000122070312;122,44000244140624;123,13999938964844;6599200;0
2016-07-19;124,77999877929688;125,75;123,33999633789062;125,25;11325700;0
2016-07-20;125,83999633789062;126,06999969482422;125,04000091552734;125,13999938964844;7334600;0
2016-07-21;125,20999908447266;125,73999786376952;124,88999938964844;125,1500015258789;5492600;0
2016-07-22;125,12000274658205;125,3499984741211;124,6500015258789;125,02999877929688;5839200;0
2016-07-25;125,06999969482422;125,12999725341795;124,13999938964844;124,88999938964844;4880600;0
2016-07-26;125,02999877929688;125,5500030517578;124,75;125,1500015258789;5589900;0
2016-07-27;125,0999984741211;125,2300033569336;124,33999633789062;124,7699966430664;4812600;0
2016-07-28;124,9800033569336;125,0;124,41000366210938;124,45999908447266;4320400;0
2016-07-29;124,33999633789062;125,31999969482422;124,33999633789062;125,2300033569336;7020900;0
2016-08-01;125,30999755859376;125,70999908447266;125,0999984741211;125,4000015258789;4615100;0
2016-08-02;125,6500015258789;125,9000015258789;124,4800033569336;124,8499984741211;7158700;0
2016-08-03;125,0;125,0;123,69000244140624;123,9000015258789;5310600;0
2016-08-04;124,23999786376952;124,38999938964844;123,63999938964844;123,86000061035156;4728200;0
2016-08-05;124,37999725341795;124,37999725341795;123,76000213623048;124,23999786376952;5146900;0
2016-08-08;124,0;124,1500015258789;123,2300033569336;123,6500015258789;5232500;0
2016-08-09;123,91000366210938;124,0;123,33000183105467;123,43000030517578;3941500;0
2016-08-10;123,58999633789062;123,77999877929688;123,23999786376952;123,36000061035156;4333500;0
2016-08-11;123,8499984741211;124,13999938964844;123,47000122070312;123,7699966430664;4052000;0
2016-08-12;123,47000122070312;123,7699966430664;122,9499969482422;123,22000122070312;4234800;0
2016-08-15;123,12000274658205;123,2699966430664;122,27999877929688;122,30999755859376;6469500;0
2016-08-16;122,11000061035156;122,31999969482422;120,05999755859376;120,33000183105467;11289100;0
