;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;16426526,213367429;64,26526213367428;9,241320928163166;0,8925665969227621;1,5168133945514157;10,353648635321786;-18,22345719701066;30;63,33333333333333;2,8257398322727143;1,6681376215719856
1;14;3;100;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;11339128,848067315;13,391288480673152;2,2633932727192274;0,19614409468412802;0,25646500534719396;11,539441329417608;-24,740180164920712;27;55,55555555555556;1,3405541430317638;0,46654777891028676
2;21;3;50;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;14870615,415626217;48,706154156262166;7,3224019750243174;0,6618631399816284;1,1229199147562219;11,063317372874955;-10,526073423632399;30;56,666666666666664;2,429343132069293;1,331461674125367
3;21;3;100;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;13859755,265793331;38,597552657933306;5,9852707125432;0,529080781480417;0,8509910546953804;11,312583866297048;-11,837318031040667;34;47,05882352941176;1,7833749421681033;0,9646382529966413
4;28;3;50;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;8683892,737540152;-13,16107262459848;-2,48183025261437;-0,20148507335895433;-0,2489084252592158;12,317687912259796;-35,503141102553;44;43,18181818181818;0,9087999420794748;-0,32020272633467295
5;28;3;100;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;7715208,737126717;-22,84791262873283;-4,514475623415814;-0,37091061930898495;-0,4455975646997704;12,171330203018686;-37,69587983132682;40;42,5;0,7831673881352738;-0,64638458890941
6;35;3;50;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;12684549,77636075;26,8454977636075;4,32597407030979;0,3499457769197089;0,5372501603136824;12,361841049741647;-13,191096666404889;43;44,18604651162791;1,4673429952979096;0,5545553275338122
7;35;3;100;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;8803894,529921368;-11,961054700786322;-2,2431864381893374;-0,2009604623050486;-0,27403898903266727;11,162327218297722;-29,538916218008005;37;40,54054054054054;0,8856637020466962;-0,3437087409295714
8;42;3;50;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;8250421,477992078;-17,495785220079217;-3,3670854492363955;-0,29261249020880314;-0,38201199300457306;11,506977869720128;-30,190477972614836;44;38,63636363636363;0,8087082395719463;-0,4361403955921772
9;42;3;100;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;11742813,7773312;17,428137773311995;2,9024836693288147;0,2607223832454584;0,37578426115964164;11,13246831054109;-19,52892388595905;38;52,63157894736842;1,3188389396292284;0,42367699766454603
10;49;3;50;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;13280343,799147272;32,80343799147272;5,182279413239277;0,43825217886143447;0,6755741204419023;11,82487997367789;-18,416040527823196;48;45,83333333333333;1,5528005052152187;0,5927927668256894
11;49;3;100;2;3;3;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;9713577,973279923;-2,864220267200768;-0,5162050795511575;-0,043116306021079555;-0,06061959398127403;11,972386486420818;-28,298601531302513;44;40,909090909090914;1,003805403848692;-0,0660240090302966
12;14;3;50;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;15183046,960543277;51,830469605432775;7,720547585348814;0,7533369231377299;1,2488713343323894;10,248465657559828;-18,223445271112126;30;56,666666666666664;2,234447541661365;1,4017175263644654
13;14;3;100;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;14196335,215973783;41,96335215973783;6,439138942885525;0,6259386733575452;1,1039167388194573;10,287172237410863;-14,347488200003944;28;53,57142857142857;2,074330324443773;1,2592897402032177
14;21;3;50;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;14957488,992665552;49,574889926655516;7,433793728752214;0,6761116869616548;1,1497373286369508;10,99491973309702;-9,534747875096961;30;53,333333333333336;2,2777148465317905;1,3511405061934934
15;21;3;100;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;12664376,914813807;26,643769148138073;4,2964066783047095;0,39933773186077276;0,6184205109621451;10,758829771193852;-14,80243200790633;33;48,484848484848484;1,5353120494361852;0,7183511517784735
16;28;3;50;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;8407724,731947893;-15,922752680521068;-3,041508453164621;-0,24465320450449202;-0,2997651347702677;12,431917494498938;-36,60334528192366;45;42,22222222222222;0,8794914906194153;-0,3846691586640749
17;28;3;100;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;6800035,6639349;-31,999643360651;-6,6376866438660365;-0,5738886499342816;-0,6654359967457192;11,566157728726898;-43,97185160994799;38;36,84210526315789;0,6482806901089361;-1,0097600365860382
18;35;3;50;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;8538798,002968866;-14,612019970311335;-2,7740227853074395;-0,24214340793818975;-0,3309174852044337;11,456115237361923;-28,01534673041236;39;33,33333333333333;0,8033519452648661;-0,40421946311257617
19;35;3;100;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;7833859,59333774;-21,6614040666226;-4,254593200315671;-0,3748515804377634;-0,4960407449636897;11,350074062238242;-36,48353111467332;35;37,142857142857146;0,7495979272900607;-0,6950858747368893
20;42;3;50;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;7453477,140167567;-25,46522859832433;-5,099574053486322;-0,4372985907368156;-0,5604535825237715;11,66153781765891;-32,75131057345232;44;34,090909090909086;0,7119944651067179;-0,6657404986140536
21;42;3;100;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;8455797,166472588;-15,442028335274122;-2,943009988338108;-0,2706490889197771;-0,3592769607878548;10,87389578913544;-31,993844449487284;40;37,5;0,8088647798573961;-0,4184541426292987
22;49;3;50;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;11887644,080626378;18,876440806263776;3,127371952175828;0,28072115253814967;0,4143206345464812;11,14049270566037;-20,67236219748658;42;45,23809523809524;1,3414303916665797;0,41254995846904396
23;49;3;100;2;3;4;6;0,02;0,05;JNJ;2000-01-01;2005-08-19;10382897,13492356;3,8289713492356054;0,671421593760968;0,06897783038795932;0,0972910607790996;9,733875217365064;-20,5092960080699;35;42,857142857142854;1,1073350530158705;0,10741416225508171
