;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
4;49;3;50;2;3;3;6;0,02;0,06;AEP;in_sample_1_2x;15,980559195594957;0,9246196216641387;-17,007448765636557;54,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;3,1648947394204763;4,163775938399826;6,8723262524459034;6,428571428571429;4,446161968011202
31;49;3;50;2;3;3;6;0,02;0,06;AEP;in_sample_2_2x;15,027646795236937;0,9854677482998674;-12,947210635918093;48,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;6,040315327929691;5,476540766881555;6,959263137655296;3,3333333333333335;5,623803426934402
58;49;3;50;2;3;3;6;0,02;0,06;AEP;in_sample_3_2x;-0,40435574712637257;-0,039711190976489674;-16,197713621010003;25,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;5,484242866754365;5,470430078595157;6,026537244863332;5,555555555555555;5,567954508267471
85;49;3;50;2;3;3;6;0,02;0,06;AEP;out_of_sample_val_1;3,972759665179315;0,41548977077536864;-12,496713950046946;7,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;2,3461262165092833;1,857194410509199;0,8333171285442583;5,0;2,3694406570129294
112;49;3;50;2;3;3;6;0,02;0,06;AEP;out_of_sample_val_2;15,499527802677626;1,072832321270389;-8,911163977597258;13,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;4,487498269553481;4,691407248931024;7,452345896125254;1,25;4,506807886092536
5;49;3;50;2;3;3;6;0,02;0,07;AEP;in_sample_1_2x;28,594809370950003;1,307724886639186;-16,17068259193182;49,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;8,621867636144946;8,956686204169197;7,382248345304165;2,857142857142857;7,716909502745749
32;49;3;50;2;3;3;6;0,02;0,07;AEP;in_sample_2_2x;17,562110580255762;1,135537649431011;-12,947214436020115;44,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;8,443408595099099;7,6535261058179795;6,959259873525891;1,8518518518518519;7,064055674615857
59;49;3;50;2;3;3;6;0,02;0,07;AEP;in_sample_3_2x;0,30071457694875736;0,02966562422976255;-16,197647124858825;23,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;6,240295947894226;6,161377922371116;6,026582895240489;3,3333333333333335;5,771937130999819
86;49;3;50;2;3;3;6;0,02;0,07;AEP;out_of_sample_val_1;5,100647419642956;0,5238740940348129;-12,496718914821114;7,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;3,518651860569593;2,7398570540247316;0,8333122675753019;5,0;3,124140279619078
113;49;3;50;2;3;3;6;0,02;0,07;AEP;out_of_sample_val_2;9,953457755739347;0,7000285159791272;-8,911137467319818;12,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;1,5159360798113095;1,4465651087664417;7,452385681361984;0,0;2,127617734046971
6;49;3;50;2;3;3;6;0,03;0,05;AEP;in_sample_1_2x;21,64304892532145;1,2790506292028334;-19,040918542754206;54,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;5,61450946511133;8,597951528886258;5,633137579317564;6,428571428571429;6,585877208713642
33;49;3;50;2;3;3;6;0,03;0,05;AEP;in_sample_2_2x;15,719353489726128;1,0123078639411602;-16,93609787002054;49,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;6,696168337236209;5,86589624593522;3,5329750962900857;3,7037037037037037;5,5795680433675505
60;49;3;50;2;3;3;6;0,03;0,05;AEP;in_sample_3_2x;0,8696871319251231;0,08587012724013628;-19,59166317799722;20,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;6,850410199743043;6,7211381254024225;3,696551605273246;0,0;5,384294065043889
87;49;3;50;2;3;3;6;0,03;0,05;AEP;out_of_sample_val_1;5,20771057636833;0,5345278975500616;-10,013956371683141;7,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;3,629952206102864;2,8266197341934713;3,2641643543956036;5,0;3,5438943487273056
114;49;3;50;2;3;3;6;0,03;0,05;AEP;out_of_sample_val_2;21,178736796613528;1,4655166873764431;-8,911169963375244;13,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;7,530395775570396;8,109287541030627;7,452336912982973;1,25;6,787442760250774
7;49;3;50;2;3;3;6;0,03;0,06;AEP;in_sample_1_2x;16,11556148974811;0,908233866543682;-19,851460483071314;54,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;3,2232972484834965;3,958778875949287;5,139196433577921;6,428571428571429;4,165031051356917
34;49;3;50;2;3;3;6;0,03;0,06;AEP;in_sample_2_2x;13,77605988221433;0,8761346705245507;-18,17756228300128;46,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;4,853602737384772;3,8905031565171577;2,4666088587061568;2,5925925925925926;3,9144308537839114
61;49;3;50;2;3;3;6;0,03;0,06;AEP;in_sample_3_2x;-0,08788148611023061;-0,008828920763189498;-19,59167582827277;22,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;5,823600987458959;5,777997353791487;3,696542920712714;2,2222222222222223;4,9922232589849695
88;49;3;50;2;3;3;6;0,03;0,06;AEP;out_of_sample_val_1;3,2156113033346534;0,33109003056823555;-13,347823097014066;7,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;1,559012545749292;1,1698579437313719;3,265430327631591e-06;5,0;1,7166795414487068
115;49;3;50;2;3;3;6;0,03;0,06;AEP;out_of_sample_val_2;15,499527802677626;1,072832321270389;-8,911163977597258;13,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;4,487498269553481;4,691407248931024;7,452345896125254;1,25;4,506807886092536
8;49;3;50;2;3;3;6;0,03;0,07;AEP;in_sample_1_2x;31,78047782513196;1,3911186883255027;-19,040923747818507;47,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;10,0;10,0;5,633134407371368;1,4285714285714286;8,151672262277541
35;49;3;50;2;3;3;6;0,03;0,07;AEP;in_sample_2_2x;13,83846821979333;0,889971909889897;-18,17756851407335;41,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;4,91277622281306;4,091232729887027;2,4666035064747027;0,7407407407407407;3,7325911964898104
62;49;3;50;2;3;3;6;0,03;0,07;AEP;in_sample_3_2x;-3,561920049580447;-0,3642780911407803;-19,591888519065094;21,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;2,098359021906489;2,237955379910036;3,696396906022906;1,1111111111111112;2,225499406096222
89;49;3;50;2;3;3;6;0,03;0,07;AEP;out_of_sample_val_1;4,3352889692166885;0,43849035712379114;-13,347826432177134;7,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;2,7230031743669367;2,044507093175572;0,0;5,0;2,4654319584931366
116;49;3;50;2;3;3;6;0,03;0,07;AEP;out_of_sample_val_2;9,953457755739347;0,7000285159791272;-8,911137467319818;12,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;1,5159360798113095;1,4465651087664417;7,452385681361984;0,0;2,127617734046971
9;49;3;60;2;3;3;6;0,01;0,05;AEP;in_sample_1_2x;14,497196973644533;1,0141312379724214;-11,875034165461418;55,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;2,5231865658325354;5,28362780140547;10,0;7,142857142857143;5,039953206166528
36;49;3;60;2;3;3;6;0,01;0,05;AEP;in_sample_2_2x;14,080323538056238;1,0484958830813698;-9,407184097472454;60,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;5,142095296292102;6,3908568577539855;9,99999853150029;7,777777777777778;6,569396559094621
63;49;3;60;2;3;3;6;0,01;0,05;AEP;in_sample_3_2x;0,8501999102955127;0,09376694348033682;-13,253610519218228;29,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;6,829513881386077;6,799785266203572;8,047698088142566;10,0;7,447972894958277
90;49;3;60;2;3;3;6;0,01;0,05;AEP;out_of_sample_val_1;3,128283196822146;0,3853501003288329;-10,142491536787778;8,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;1,4682282953414683;1,6117422972239124;3,1383166468941477;6,666666666666667;2,4904503991475777
117;49;3;60;2;3;3;6;0,01;0,05;AEP;out_of_sample_val_2;25,78796155528824;1,68274290947538;-7,384283208139331;17,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;10,0;10,0;9,743808632019258;6,25;9,427686947431324
10;49;3;60;2;3;3;6;0,01;0,06;AEP;in_sample_1_2x;8,664639769702532;0,6460943711409222;-14,960898028199288;51,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;0,0;0,6792335565673572;8,119486412558766;4,285714285714286;1,9662382587725382
37;49;3;60;2;3;3;6;0,01;0,06;AEP;in_sample_2_2x;17,034313324369133;1,169374019049323;-9,407182713259488;52,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;7,9429689993357595;8,144372571542826;9,999999720481593;4,814814814814815;7,847495239484192
64;49;3;60;2;3;3;6;0,01;0,06;AEP;in_sample_3_2x;0,8066253311516336;0,08687244622738519;-12,902154089094486;28,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;6,782788478690513;6,731120568974622;8,288976993848175;8,88888888888889;7,284067493822549
91;49;3;60;2;3;3;6;0,01;0,06;AEP;out_of_sample_val_1;2,124312810836959;0,2436579267676594;-12,606939640667791;8,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;0,4245242398749217;0,4578264474050208;0,7253960747135371;6,666666666666667;1,3687554794021446
118;49;3;60;2;3;3;6;0,01;0,06;AEP;out_of_sample_val_2;23,253123455355286;1,5359229177255072;-7,384288299618779;16,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;8,641843865813243;8,722095403837418;9,74380099099341;5,0;8,301931913729712
11;49;3;60;2;3;3;6;0,01;0,07;AEP;in_sample_1_2x;14,703855381516195;0,9900655753908195;-12,484751316175736;48,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;2,612587783896149;4,982549816357641;9,628440709825433;2,142857142857143;4,224880119583758
38;49;3;60;2;3;3;6;0,01;0,07;AEP;in_sample_2_2x;19,20379656793274;1,2972911987124878;-9,407182387843937;47,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;10,0;10,0;10,0;2,962962962962963;8,994708994708995
65;49;3;60;2;3;3;6;0,01;0,07;AEP;in_sample_3_2x;0,8409580468823341;0,09160786524742759;-11,728504256242955;26,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;6,819603750338976;6,778282254784885;9,094701183478985;6,666666666666667;7,110963372961764
92;49;3;60;2;3;3;6;0,01;0,07;AEP;out_of_sample_val_1;2,124312810836959;0,2436579267676594;-12,606939640667791;8,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;0,4245242398749217;0,4578264474050208;0,7253960747135371;6,666666666666667;1,3687554794021446
119;49;3;60;2;3;3;6;0,01;0,07;AEP;out_of_sample_val_2;17,698595273178984;1,1309643661383;-11,830339923790323;15,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;5,665749840977696;5,197381990079292;3,0713994371595574;3,75;4,88763042003589
12;49;3;60;2;3;3;6;0,02;0,05;AEP;in_sample_1_2x;15,858473926940796;1,0290436563576446;-15,01031412642141;53,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;3,112080185017814;5,470192408317462;8,089372432072738;5,714285714285714;4,8686119311495455
39;49;3;60;2;3;3;6;0,02;0,05;AEP;in_sample_2_2x;15,82488447846857;1,1010424569615858;-13,177809505601612;49,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;6,796229269265982;7,15312244256705;6,76118831047188;3,7037037037037037;6,451403529586805
66;49;3;60;2;3;3;6;0,02;0,05;AEP;in_sample_3_2x;3,0271096721983692;0,3072770384607343;-14,150343023671875;26,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;9,163833277127258;8,926206597487326;7,432080848449301;6,666666666666667;8,49180864878177
93;49;3;60;2;3;3;6;0,02;0,05;AEP;out_of_sample_val_1;2,1666896809294123;0,2545462963157384;-11,540738155199604;7,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;0,46857823966503603;0,546499391608176;1,7693050514638837;5,0;1,324005507667906
120;49;3;60;2;3;3;6;0,02;0,05;AEP;out_of_sample_val_2;23,743108020760808;1,5307601204861487;-8,911149756223901;15,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;8,904375639806991;8,67715900081356;7,452367238817986;3,75;7,895687451409439
13;49;3;60;2;3;3;6;0,02;0,06;AEP;in_sample_1_2x;10,138853099029355;0,6951723352221492;-20,440638020178092;49,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;0,6377503276289654;1,2932326303814283;4,7801539050583886;2,857142857142857;1,733859000835857
40;49;3;60;2;3;3;6;0,02;0,06;AEP;in_sample_2_2x;14,835502993253446;1,0068403241420913;-13,328031903933047;45,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;5,858131041216188;5,7865815139809245;6,632153525395031;2,2222222222222223;5,42884741417538
67;49;3;60;2;3;3;6;0,02;0,06;AEP;in_sample_3_2x;3,7758619103519298;0,35905949452183233;-14,150340774394188;24,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;9,966726857152683;9,441926096205604;7,432082392604457;4,444444444444445;8,665794228702593
94;49;3;60;2;3;3;6;0,02;0,06;AEP;out_of_sample_val_1;2,4620964994159777;0,27375779012825413;-12,496704463626884;6,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;0,7756762365490273;0,7029543788653838;0,8333264166189749;3,3333333333333335;1,1285138881900225
121;49;3;60;2;3;3;6;0,02;0,06;AEP;out_of_sample_val_2;21,776000604124746;1,3596216227783637;-8,911171694208097;14,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;7,850407339196711;7,187588880323976;7,452334315439626;2,5;6,839819156239673
14;49;3;60;2;3;3;6;0,02;0,07;AEP;in_sample_1_2x;15,973135298623875;1,0001277580376746;-16,467187988299404;46,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;3,1616831331818096;5,10843463944223;7,201559095414771;0,7142857142857143;3,9453947840186245
41;49;3;60;2;3;3;6;0,02;0,07;AEP;in_sample_2_2x;16,65667679197016;1,1226120966347752;-13,177809923820327;40,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;7,584906748137154;7,466021891295548;6,7611879512394175;0,37037037037037035;6,402617478373193
68;49;3;60;2;3;3;6;0,02;0,07;AEP;in_sample_3_2x;1,761937237006883;0,16968114976707532;-14,150348248872058;22,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;7,807177798747178;7,55584126257422;7,432077261288918;2,2222222222222223;6,88393077212873
95;49;3;60;2;3;3;6;0,02;0,07;AEP;out_of_sample_val_1;2,4620964994159777;0,27375779012825413;-12,496704463626884;6,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;0,7756762365490273;0,7029543788653838;0,8333264166189749;3,3333333333333335;1,1285138881900225
122;49;3;60;2;3;3;6;0,02;0,07;AEP;out_of_sample_val_2;15,885411539890338;1,0087387036436994;-12,26834457433731;13,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;4,694253235400103;4,133543653015758;2,4140649844943263;1,25;3,7162731423894506
15;49;3;60;2;3;3;6;0,03;0,05;AEP;in_sample_1_2x;17,365862110987962;1,0438372997775212;-12,9852744797334;51,0;8,664639769702532;0,5918021066837427;-28,284720771005844;45,0;31,78047782513196;1,3911186883255027;-11,875034165461418;59,0;3,764182081748792;5,655271058750198;9,323423816091125;4,285714285714286;5,173175209221741
42;49;3;60;2;3;3;6;0,03;0,05;AEP;in_sample_2_2x;15,03082074211115;1,02856569341202;-13,177812317256244;47,0;8,65712399536065;0,6079438776852324;-21,049190257424765;39,0;19,20379656793274;1,2972911987124878;-9,407182387843937;66,0;6,0433247575411375;6,101740050283841;6,761185895377626;2,962962962962963;5,72251474736167
69;49;3;60;2;3;3;6;0,03;0,05;AEP;in_sample_3_2x;-2,3085883198266877;-0,24575260505212196;-19,726429468112784;23,0;-5,518780900370224;-0,5889871169094469;-24,97620695797722;20,0;3,806891352854813;0,4150946792955327;-10,409810069864578;29,0;3,4423176081846285;3,418391939328168;3,6040329878342656;3,3333333333333335;3,4430147177682597
96;49;3;60;2;3;3;6;0,03;0,05;AEP;out_of_sample_val_1;3,4614438933912695;0,41124178078116974;-10,038382441329341;6,0;1,7159501502389096;0,18744028797121756;-13,347826432177134;4,0;11,335251529080459;1,4153649549511558;-3,1342780365379186;10,0;1,8145743379989299;1,8225995358525415;3,2402489934456042;3,3333333333333335;2,2375006303544014
123;49;3;60;2;3;3;6;0,03;0,05;AEP;out_of_sample_val_2;22,84472938736519;1,468102766612517;-8,911153695559582;15,0;7,124142012546364;0,5338309156476841;-13,876919456794678;12,0;25,78796155528824;1,68274290947538;-7,213574050646399;20,0;8,423027954603409;8,131796482098062;7,452361326869197;3,75;7,533576879267935
