;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;1,027662658584516;0,08617304559862221;-16,509650177225275;34,0
1;14;3;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;4,566424487802978;0,3113167825232685;-22,867791958730677;31,0
2;21;3;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;5,038078222571141;0,34710801862763274;-20,238618507197693;49,0
3;21;3;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;4,044965928100641;0,3063019128597901;-26,532943177472333;37,0
4;28;3;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;5,578704261692913;0,355081885905558;-28,432090884371963;44,0
5;28;3;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;3,367644983157314;0,2189889271909788;-19,91184683083419;36,0
6;35;3;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;-0,7715968544142027;-0,04465165125534643;-27,279907786641534;53,0
7;35;3;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;17,723352495509182;0,9205699272384485;-14,907848672753687;48,0
8;42;3;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;11,46982063556694;0,5670624588111853;-17,36966643738893;54,0
9;42;3;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;11,818923388578328;0,6824637003590541;-22,077552533604827;54,0
10;49;3;50;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;11,266941502842576;0,6311183196415774;-16,768512939099246;54,0
11;49;3;100;2;3;3;6;0,02;0,05;COST;in_sample_1_1x;15,097534845365534;0,8749114084596361;-24,3368794811165;46,0
12;14;3;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;5,021306943617976;0,43769434970978294;-14,981703789410549;31,0
13;14;3;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;8,243962764548707;0,5489881582152885;-17,986215143725182;28,0
14;21;3;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;13,743911822560829;0,9107609736046433;-15,777345887968341;44,0
15;21;3;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;11,204599465728293;0,780889298272552;-16,02808881590615;36,0
16;28;3;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;9,908758115717564;0,6578374325420628;-14,861737385751416;42,0
17;28;3;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;3,829050152248037;0,28244271358513373;-13,107269108872288;36,0
18;35;3;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;6,311052144711549;0,3960071503480277;-18,160819035017685;54,0
19;35;3;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;20,307971470860075;1,01524033343911;-18,11868498540713;48,0
20;42;3;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;10,281442518162521;0,6380957028116365;-15,077122389879882;51,0
21;42;3;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;13,824690219985936;0,813509176952129;-13,33659397698307;50,0
22;49;3;50;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;14,800466632771947;0,8145036241120556;-16,4467771608657;51,0
23;49;3;100;2;3;4;6;0,02;0,05;COST;in_sample_1_1x;14,049220101052406;0,8189785506645809;-19,485246868748707;39,0
24;14;3;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;5,039253168518942;0,586104445112102;-10,262369810970506;18,0
25;14;3;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;6,805545999530005;0,7364621876076537;-8,378103397043091;24,0
26;14;4;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;3,705209346694649;0,5427299757509707;-6,915380326994414;12,0
27;14;4;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;4,396495311123694;0,5366786162419421;-11,164571060316252;20,0
28;21;3;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;6,613228891572009;0,5327644367805311;-16,644371893526312;40,0
29;21;3;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;3,465593505840947;0,28895838664615775;-18,380009980850488;42,0
30;21;4;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;4,56152850817213;0,4691283846618756;-11,761082681280532;23,0
31;21;4;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;1,8359448591689143;0,1832823304414236;-15,698730586046983;31,0
32;28;3;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;-2,623056662115253;-0,2539091600248278;-22,674762567370475;34,0
33;28;3;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;-0,6445756753700072;-0,05834742419944909;-20,47168577080899;38,0
34;28;4;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;-3,0213957013244697;-0,34484008081659034;-23,57614725192939;26,0
35;28;4;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;3,4932483297297034;0,3132479234482867;-14,849894817364607;33,0
36;35;3;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;2,602206691205633;0,21017468086941907;-22,32010284369872;34,0
37;35;3;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;1,7786102998376796;0,1569459341197334;-15,72226947796006;36,0
38;35;4;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;6,598976847031968;0,5812043018673534;-10,779392496190221;22,0
39;35;4;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;0,19839584757705975;0,019384994348657727;-13,512478414249163;29,0
40;42;3;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;19,875076288196492;1,3034914252441474;-8,918705525457614;45,0
41;42;3;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;7,850176714765156;0,6279391855321551;-14,728886292756648;37,0
42;42;4;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;8,934919896115566;0,6955431061266304;-19,5312226859097;36,0
43;42;4;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;4,68654395246233;0,5339562136049307;-14,268099109458355;26,0
44;49;3;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;4,568845729841686;0,3250247119897604;-15,21881850483341;52,0
45;49;3;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;-0,7142957016957219;-0,051158997764767275;-21,344284787984314;50,0
46;49;4;50;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;-0,3241527465222216;-0,026057547457086747;-27,237513042208295;36,0
47;49;4;100;2;3;3;6;0,02;0,05;COST;in_sample_2_1x;0,25504466224939293;0,0235497849840379;-13,11273943914949;34,0
48;14;3;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;5,772718336919791;0,6547357011660465;-7,133512204856007;18,0
49;14;3;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;6,889422476140594;0,7133414155761648;-9,846872452959843;23,0
50;14;4;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;3,3045034527672046;0,4856928628306681;-6,915397818464641;12,0
51;14;4;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;4,79101857062092;0,5571170548307052;-10,705829116616638;18,0
52;21;3;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;7,317784995835708;0,5799179674720745;-13,759303225190367;39,0
53;21;3;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;7,005203706141816;0,5840568223935699;-11,341820707191118;41,0
54;21;4;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;5,437999268369875;0,5614938781740179;-12,325532361052115;23,0
55;21;4;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;1,7715063932032704;0,18777688160867267;-12,517964773274493;29,0
56;28;3;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;-5,582481800134231;-0,5272685677970628;-33,55243229782143;34,0
57;28;3;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;-1,6267015598759649;-0,13627494917425426;-26,998137693146994;38,0
58;28;4;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;-4,221298020710695;-0,4666182884823537;-26,00742064885638;25,0
59;28;4;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;1,7184020980665071;0,1435494182272976;-18,077577365116827;33,0
60;35;3;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;4,888075556421456;0,42444132670263807;-12,995655365863234;33,0
61;35;3;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;-0,6969175289131879;-0,06838828738726915;-17,258301838716406;33,0
62;35;4;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;4,705051101334168;0,4333714424959164;-10,779393229973245;22,0
63;35;4;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;-0,9921439464949833;-0,10125660772663705;-20,070051294634304;26,0
64;42;3;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;11,371121975922161;0,768126263274725;-13,466523999994173;45,0
65;42;3;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;8,133471913402367;0,6365754794719543;-17,85248250239525;40,0
66;42;4;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;7,591410726459058;0,606315887633278;-11,760180809434651;32,0
67;42;4;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;6,362008952144516;0,7120300476452545;-15,915639872821085;26,0
68;49;3;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;12,160293132980371;0,8398988165425771;-14,323762345592584;52,0
69;49;3;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;5,870705609777627;0,42639600615107986;-14,550463748276222;45,0
70;49;4;50;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;6,297726132416326;0,5244584700982573;-12,008593606253681;37,0
71;49;4;100;2;3;4;6;0,02;0,05;COST;in_sample_2_1x;2,650644764055654;0,24645399378676774;-14,140885818737159;33,0
72;14;3;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;9,776663420911703;1,140229341535679;-6,719965797447324;11,0
73;14;3;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;2,2756882093247777;0,19567822783109695;-15,728444678331567;17,0
74;14;4;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;2,250191721603101;0,3345371887571058;-8,707241209045137;7,0
75;14;4;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;3,429462425703367;0,3886593950656219;-11,229185112919692;13,0
76;21;3;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;-3,461074068695291;-0,4608176952151429;-16,619734542629907;13,0
77;21;3;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;1,6259951459282274;0,1428159460304305;-16,195517496675794;24,0
78;21;4;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;-4,5229694336676785;-0,633510058952367;-20,02957005341616;12,0
79;21;4;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;3,7133347428379926;0,40675379757594815;-9,163911607721676;19,0
80;28;3;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;9,224262259914017;0,8164629842787674;-6,678341293267787;16,0
81;28;3;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;2,198047257400315;0,23257289410042686;-14,963632127312554;17,0
82;28;4;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;9,012467342896958;0,8942956017454922;-6,350590769930042;10,0
83;28;4;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;2,5514219120072124;0,36331778596044156;-9,468158180666231;9,0
84;35;3;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;2,4677534832816095;0,2315341925934062;-20,558869917759782;17,0
85;35;3;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;5,984309555048095;0,5507802106698465;-13,428426124717385;19,0
86;35;4;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;4,022400755601496;0,46580170897307116;-14,14857100617164;9,0
87;35;4;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;9,897326942168716;0,852630603466071;-13,428326890694853;15,0
88;42;3;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;1,974197897875185;0,22223227233576787;-14,365959871489874;21,0
89;42;3;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;3,0515778389125447;0,3077210259431543;-10,921964377996218;16,0
90;42;4;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;5,59188199389502;0,789858130349574;-5,856151077723881;13,0
91;42;4;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;3,0978153282591236;0,36291781257234235;-10,58828524288069;15,0
92;49;3;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;7,378343897787798;0,687309047928184;-9,627346546426752;24,0
93;49;3;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;6,868301244626429;0,6380728350949871;-9,81273213679107;22,0
94;49;4;50;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;4,074629749705938;0,47780553032850914;-10,66322884412989;16,0
95;49;4;100;2;3;3;6;0,02;0,05;COST;in_sample_3_1x;5,71048690351641;0,6622987844924524;-7,457890278821955;14,0
96;14;3;50;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;9,892073685743409;1,1596321426066825;-6,719965797447324;11,0
97;14;3;100;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;2,3468865355993795;0,2054438360396564;-14,963340033852878;17,0
98;14;4;50;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;2,250191721603101;0,3345371887571058;-8,707241209045137;7,0
99;14;4;100;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;2,90741369924139;0,3398490780912771;-11,22912819345715;13,0
100;21;3;50;2;3;4;6;0,02;0,05;COST;in_sample_3_1x;-4,209130917409809;-0,5687240171062904;-18,671872389423772;13,0
