;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;11182651,458910726;11,82651458910726;1,950757594076058;0,15017155063413354;0,21043229565537874;12,990194120248077;-24,851822563305102;33;42,42424242424242;1,2483690311729585;0,3392966879449677
1;14;3;100;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;12370834,687391585;23,708346873915847;3,7457221649939587;0,2980282879046335;0,4546683076766428;12,568344405590647;-22,06836934668097;30;46,666666666666664;1,48617663660533;0,7117109957228474
2;14;4;50;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;9603742,599672401;-3,962574003275987;-0,6963923031395813;-0,06433383408450881;-0,08314453464804411;10,824666570078843;-21,757822226529143;23;43,47826086956522;0,9786939873272308;-0,1756376387843983
3;14;4;100;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;8511058,938330371;-14,889410616696292;-2,7480317448239644;-0,2841564346417708;-0,3461842889086477;9,67084116285574;-23,34035098682986;20;35,0;0,7352401870660694;-0,8028521618086648
4;21;3;50;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;24776485,11094426;147,7648511094426;16,978386401788505;1,3297066367663422;2,8375462294149525;12,76852046333884;-9,388902492479968;34;73,52941176470588;4,233696338284075;2,7044867916652615
5;21;3;100;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;12525357,89089574;25,25357890895739;3,968553129591834;0,3438341754545396;0,534307032880713;11,542055481673726;-15,228246271105794;31;48,38709677419355;1,505194100515304;0,7289994683763901
6;21;4;50;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;20196444,53540116;101,96444535401162;12,918101217836497;1,2623636417568103;2,6110084872436072;10,233264639861295;-8,942018329709345;25;80,0;4,528581092769911;2,8515895329897845
7;21;4;100;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;13199106,839020543;31,99106839020543;4,914341594865501;0,5347010134155783;0,8718898438890972;9,190821546182475;-12,728455238839087;23;56,52173913043478;1,8643393598133928;1,2141137253931955
8;28;3;50;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;7254992,117252669;-27,450078827473305;-5,395333652594769;-0,453566045354561;-0,5606005736735146;11,895364981250165;-32,55510785354472;44;40,909090909090914;0,7178314884752418;-0,7266558809515433
9;28;3;100;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;12728867,271581847;27,288672715818475;4,258581073284451;0,3338676452717116;0,5180341740871554;12,755297296983326;-25,17876157360337;40;50,0;1,4315883671636596;0,6050414040595031
10;28;4;50;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;10167048,760009708;1,670487600097079;0,28675155634714233;0,027078921208301358;0,03765996776498429;10,58947489603963;-19,951204135323074;36;47,22222222222222;1,0749700873076353;0,046031029638804455
11;28;4;100;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;13928353,490447216;39,283534904472155;5,894052051319676;0,5272167665646016;0,8564878056092506;11,179561093487072;-17,23913044454566;32;56,25;1,8036389653129223;1,040822848080003
12;35;3;50;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;8431533,344958592;-15,684666550414079;-2,9057018550304736;-0,23003387225179414;-0,3117052753147839;12,63162605831329;-37,7334605327221;52;38,46153846153847;0,8804625005428333;-0,3275535825168929
13;35;3;100;2;3;3;6;0,02;0,05;YUM;2008-01-15;2013-10-29;14785172,693863524;47,85172693863524;6,9923462623106;0,5419780035238997;0,9181805923263237;12,901531458559015;-22,287510670833;47;53,191489361702125;1,688180875670662;0,8354713678011327
