;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;8415149,890168032;-15,848501098319684;-4,975586702936874;-0,6260154981796383;-0,6980483986755842;7,9480247971578235;-21,360673762016823;11;27,27272727272727;0,4709764127854516;-1,5564212220641638
1;14;3;100;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;9443816,17359483;-5,561838264051695;-1,6783251446465863;-0,2996252920909147;-0,417666734100113;5,601413461909402;-12,526995698128019;11;27,27272727272727;0,7674917338550322;-0,5188804197647778
2;14;4;50;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;9158166,20692551;-8,418337930744906;-2,567481469184729;-0,39086164592197264;-0,46645058353721053;6,568773109289094;-16,659434749350023;7;28,57142857142857;0,5428768251273692;-1,2484221141434548
3;14;4;100;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;8765281,150489833;-12,347188495101669;-3,8229195085026757;-0,8622973814461459;-1,1334175538166096;4,4334119420510305;-16,420870333183224;8;12,5;0,30713151216457285;-1,633846442026743
4;21;3;50;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;10883368,53258169;8,833685325816907;2,5353604847775824;0,35585601336196054;0,5403818630426717;7,124680740462096;-11,240767207099712;15;60,0;1,494056560740118;0,5659401263563568
5;21;3;100;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;11182423,309080066;11,824233090800663;3,3607607493814307;0,3243649621478413;0,4978227266337715;10,361047405143717;-9,96147177392176;18;55,55555555555556;1,4475847814995841;0,6228162607979648
6;21;4;50;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;11087920,66096858;10,879206609685793;3,1016285822010436;0,616608004934439;1,0278481093173155;5,030146474551243;-6,004095971355772;6;83,33333333333334;3,2534816154990245;1,7360858687184955
7;21;4;100;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;12288043,31982887;22,880433198288696;6,283714485442515;0,6254757724689064;1,0131051430623788;10,046295575349228;-9,8812017350682;15;66,66666666666666;2,2298378660058;1,3830958691310125
8;28;3;50;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;10298149,31335066;2,981493133506607;0,8727459387517067;0,1018094210668426;0,1342008495275182;8,572349489923026;-10,851527913853232;17;41,17647058823529;1,1608600144758945;0,17296669486142058
9;28;3;100;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;10038094,33614808;0,3809433614807949;0,1125225803954244;0,014807813020743823;0,020588751977054467;7,598865560889706;-9,325500453854495;17;41,17647058823529;1,0555441089317399;0,02236987750303676
10;28;4;50;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;8666440,086151436;-13,335599138485641;-4,144979048939312;-0,6666968424205261;-0,8344412605249483;6,217187160944769;-16,299756467129612;9;22,22222222222222;0,33376560569827163;-1,5777260397187631
11;28;4;100;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;11251198,150127381;12,51198150127381;3,548377697775096;0,42862283367915704;0,6024966626069291;8,278554988116223;-9,68581934659104;13;53,84615384615385;1,6674148635682364;0,9109657504675184
12;35;3;50;2;3;3;6;0,02;0,05;YUM;2016-04-29;2019-09-18;12767752,699445764;27,677526994457637;7,494431616298702;0,7687425927484777;1,1457083318865906;9,748948070515953;-7,799476629703561;17;70,58823529411765;2,3101899218182984;1,4476646700493312
