;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;CL;2016-04-29;2019-09-18;11429336,336757876;14,29336336757876;2,881821757743541;0,4082320137510212;0,6108369794132047;7,059274286854805;-14,266071360808152;17;52,94117647058824;1,8041479695750104;0,7889709927308974
1;14;3;50;2;3;3;6;0,02;0,1;CL;2016-04-29;2019-09-18;10275430,343345778;2,754303433457781;0,5794765891063092;0,06216743734214498;0,09155296794502442;9,321223680447037;-26,576936991779508;16;31,25;1,1624670417376988;0,1699559792564198
2;14;3;50;2;3;3;6;0,05;0,05;CL;2016-04-29;2019-09-18;10467392,064342791;4,673920643427912;0,9761524250668785;0,11217548669409029;0,16161589340504856;8,702011944275387;-14,553960261980903;11;54,54545454545454;1,3323494839419447;0,4161328987940305
3;14;3;50;2;3;3;6;0,05;0,1;CL;2016-04-29;2019-09-18;11481614,246087607;14,816142460876069;2,9817153067689395;0,27634869344029134;0,42851507607454425;10,789684834942696;-20,50802253692381;10;50,0;1,8292042066111376;1,3912107083403402
4;14;3;100;2;3;3;6;0,02;0,05;CL;2016-04-29;2019-09-18;10450839,673296595;4,50839673296595;0,9421747401685554;0,12306712778061717;0,1701721240929309;7,655779062692532;-11,955940311283209;16;43,75;1,2233386533669093;0,2759865010265816
5;14;3;100;2;3;3;6;0,02;0,1;CL;2016-04-29;2019-09-18;11300656,357228272;13,006563572282717;2,6343962861548054;0,29670815026999214;0,45471125838905674;8,87874594532578;-11,959853976320566;15;40,0;1,4852324862477881;0,818505468666042
6;14;3;100;2;3;3;6;0,05;0,05;CL;2016-04-29;2019-09-18;10062183,783580469;0,6218378358046897;0,13191640613139377;0,013835764099688537;0,01947720482457298;9,534450369413525;-17,11800588423604;15;53,333333333333336;1,075030065567847;0,041334647260371504
7;14;3;100;2;3;3;6;0,05;0,1;CL;2016-04-29;2019-09-18;11420850,659788176;14,208506597881765;2,865573257116938;0,2694932579581108;0,41663513322727785;10,633190896235162;-17,118008129970352;15;46,666666666666664;1,4324214363753145;0,8896436387644036
8;14;4;50;2;3;3;6;0,02;0,05;CL;2016-04-29;2019-09-18;10913897,457357544;9,138974573575446;1,877136982452865;0,28370062387830985;0,4027984632475473;6,616612106070099;-10,5063937999745;14;57,14285714285714;1,6713627827662347;0,626614857622454
9;14;4;50;2;3;3;6;0,02;0,1;CL;2016-04-29;2019-09-18;11195050,59329562;11,950505932956206;2,4296751001426253;0,2882857160782482;0,44446084459894564;8,428010701311155;-18,471603650320844;13;46,15384615384615;1,5818567234295258;0,8721454895637137
10;14;4;50;2;3;3;6;0,05;0,05;CL;2016-04-29;2019-09-18;9627845,53462569;-3,721544653743096;-0,8032757986179306;-0,10271852258694499;-0,14177438608605006;7,82016503340969;-17,989035704817834;10;60,0;0,8626265083789697;-0,37853818682946905
11;14;4;50;2;3;3;6;0,05;0,1;CL;2016-04-29;2019-09-18;10771909,245320497;7,71909245320497;1,5938234890593428;0,17720634682827976;0,2696922208636063;8,994167068992304;-17,989035704817834;10;60,0;1,4609500019879522;0,7463399610761146
12;14;4;100;2;3;3;6;0,02;0,05;CL;2016-04-29;2019-09-18;10223300,0706642;2,233000706641991;0,4707462666775797;0,06094623375147938;0,08369962429546071;7,723959918460967;-11,95593992088072;16;43,75;1,1277224162186674;0,13812635035097554
