;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;77,16602192733211;1,331266689332754;-15,602807288932985;84,0
1;56;3;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;62,61217314825445;1,114952288474789;-18,20931917680887;72,0
2;56;4;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;45,13456240371918;1,165277025362043;-14,016480740313819;57,0
3;56;4;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;41,767460848001825;1,0066970195405414;-17,647222676319675;56,0
4;63;3;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;60,00829448598404;1,328527738908279;-18,326208237815845;67,0
5;63;3;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;45,249400916382164;1,1482636442125282;-18,326208177554303;65,0
6;63;4;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;37,41971519631066;1,249625112035351;-19,871367410133157;47,0
7;63;4;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;14,65346834333121;0,6352358040796188;-16,601963087563966;48,0
8;56;3;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;58,25131626308433;1,2030636196956213;-14,96969552689633;71,0
9;56;3;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;77,28581165784252;1,2983964907676933;-20,459837824461314;64,0
10;56;4;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;33,36131946547973;0,9835442170931826;-17,21957287142618;50,0
11;56;4;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;46,27067898364234;1,1725816828412587;-14,139485191983391;50,0
12;63;3;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;35,88243726781683;1,038585344324931;-16,39339758071946;60,0
13;63;3;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;23,438601572827956;0,9301112285556394;-17,486383955853103;56,0
14;63;4;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;21,26383290511955;0,8338871612044328;-12,69858386767938;40,0
15;63;4;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;14,788531969787467;0,8516341208854781;-17,016570897852144;38,0
16;56;3;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;23,165252695088757;0,8319085740146038;-24,43332873429537;69,0
17;56;3;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;28,468788498041064;1,0854335783516784;-29,01496530807861;58,0
18;56;4;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;19,580719501390597;0,8266286707099039;-20,65866440023152;58,0
19;56;4;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;24,554865873499445;1,0442309038063093;-28,71483468328706;51,0
20;63;3;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;32,61363374184598;1,116735213900541;-13,983800011883584;75,0
21;63;3;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;31,848378837684876;1,36590271119804;-12,602826462254079;64,0
22;63;4;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;25,639538211628544;1,1812553672461303;-13,983794524044358;61,0
23;63;4;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;24,780551667475326;1,2998086965808588;-12,602824349920883;52,0
24;56;3;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;21,255410542794117;0,8300126576746204;-18,191036197570455;58,0
25;56;3;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;18,770875324673565;1,0047846291917637;-20,207341855689965;47,0
26;56;4;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;21,497046856502955;0,9983791039315574;-16,142164002734873;47,0
27;56;4;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;17,156071470166047;0,9600857941094307;-11,258769202100217;40,0
28;63;3;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;32,256803013611204;1,2727642020379029;-17,179979778723663;56,0
29;63;3;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;17,900589103695964;1,055100085898644;-14,434407952236883;48,0
30;63;4;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;27,54037457658265;1,3866834891928603;-9,908531341228045;44,0
31;63;4;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;17,903198612822123;1,2008911493462284;-9,787473858429252;40,0
32;56;3;50;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;9,269037015292403;0,5889490157517648;-17,191054970151885;28,0
33;56;3;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;1,1196106043822596;0,09262771466715652;-22,036130891876827;25,0
34;56;4;50;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;-0,5180555677970489;-0,03561695071993511;-23,768562070742682;25,0
35;56;4;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;-9,071852314114992;-0,7858817871179735;-34,46476714447654;24,0
36;63;3;50;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;2,9670328738108376;0,21082182560540044;-17,474995553780214;30,0
37;63;3;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;-0,8901821500108653;-0,06656044975323473;-16,79809041726743;23,0
38;63;4;50;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;7,99019880849321;0,598186286672616;-12,87570355352684;25,0
39;63;4;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;0,8201207121032894;0,06458651238879166;-12,482649427096359;21,0
40;56;3;50;2;3;4;6;0,02;0,05;AES;in_sample_3_1x;9,104718137898749;0,6775666742724491;-14,956599772546708;27,0
41;56;3;100;2;3;4;6;0,02;0,05;AES;in_sample_3_1x;2,044281305767459;0,18210278488804468;-21,452564595956446;25,0
