;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;4;6;0,01;0,05;AES;2008-01-15;2013-10-29;109580640,14296293;995,8064014296292;42,07263462955231;1,5549649255135576;6,361031458673003;27,056966970272338;-10,54851634467756;65;72,3076923076923;7,413628239545321;3,7518644455897254
1;49;3;50;2;3;4;6;0,01;0,06;AES;2008-01-15;2013-10-29;124825757,33716644;1148,2575733716644;44,8132501495053;1,549942773271426;5,931844193845849;28,91284176571183;-10,548518883318525;63;68,25396825396825;7,035900780719174;4,088238337910166
2;49;3;50;2;3;4;6;0,01;0,07;AES;2008-01-15;2013-10-29;132470315,13680042;1224,7031513680042;46,081361409314866;1,5635223604026873;5,838093950211606;29,47278694335177;-10,700816426257653;62;66,12903225806451;6,928777756498729;4,2554317379257744
3;49;3;50;2;3;4;6;0,02;0,05;AES;2008-01-15;2013-10-29;102268831,21675986;922,6883121675986;40,640809056309536;1,4787246622350179;5,664945937107529;27,48368921830451;-11,548336135462488;64;73,4375;5,823539409795821;3,6996388235349897
4;49;3;50;2;3;4;6;0,02;0,06;AES;2008-01-15;2013-10-29;121657682,9872371;1116,5768298723708;44,26820981631929;1,50703145067634;5,586728964243079;29,374443244998094;-11,548336909101398;61;70,49180327868852;5,988939924911098;4,181157259099821
5;49;3;50;2;3;4;6;0,02;0,07;AES;2008-01-15;2013-10-29;129990563,36964487;1199,9056336964486;45,677011839474524;1,5272796211749011;5,579228782485687;29,907432277749013;-11,548338059767394;59;69,49152542372882;6,104514264445608;4,443127004324987
6;49;3;50;2;3;4;6;0,03;0,05;AES;2008-01-15;2013-10-29;114076062,92638093;1040,7606292638093;42,912957425353085;1,4814737577112422;5,38145339701296;28,966397279726475;-11,548336135462488;62;79,03225806451613;6,246960726064595;4,004356108155127
7;49;3;50;2;3;4;6;0,03;0,06;AES;2008-01-15;2013-10-29;137259959,40435323;1272,5995940435323;46,84441176922407;1,5161887551970876;5,430066790395803;30,89616092234823;-11,548336909101398;58;77,58620689655173;6,730302649791612;4,619545727721541
8;49;3;50;2;3;4;6;0,03;0,07;AES;2008-01-15;2013-10-29;131971843,82939124;1219,7184382939124;46,000602193192265;1,4851131393938504;5,141099200997136;30,97447660584798;-13,962526074394344;57;73,68421052631578;5,920783927006121;4,630324218337445
9;49;3;60;2;3;4;6;0,01;0,05;AES;2008-01-15;2013-10-29;155650009,32533976;1456,5000932533976;49,577767383391766;1,760457497299051;8,719923731561149;28,161865571566214;-7,265511087940624;68;73,52941176470588;9,703463949206355;4,119388365940946
