;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;41,84673486077559;1,4840724846103541;-14,090823944991794;138,0
1;14;1;100;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;26,345198744230114;1,130329659733915;-21,099452120800443;101,0
2;21;1;50;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;37,35059058489081;1,2946538202663829;-13,697645141926563;143,0
3;21;1;100;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;25,177440386499207;1,0203090526151062;-26,12431125332566;98,0
4;28;1;50;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;47,81490933667429;1,586370928175099;-18,460024020439747;137,0
5;28;1;100;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;28,3765469179732;1,1811990338260756;-17,596925250033234;100,0
6;35;1;50;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;35,709845834439236;1,2933360452908857;-17,400267788614133;130,0
7;35;1;100;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;20,972096849637232;0,9047864974077852;-20,206360386739718;92,0
8;42;1;50;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;43,024241738294755;1,528876751692852;-12,362764897998456;112,0
9;42;1;100;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;35,610676386447615;1,4634008633076363;-13,793655212665124;101,0
10;49;1;50;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;37,83532107878811;1,3793685688008999;-16,310536424119036;115,0
11;49;1;100;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;25,13994790654337;1,1631521729742906;-15,965065407682722;83,0
12;56;1;50;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;55,713326345589145;1,75126256653278;-22,63021963020225;113,0
13;56;1;100;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;33,197767046956386;1,4555304936438216;-18,160820789452114;86,0
14;63;1;50;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;33,608935540519894;1,3657483109266348;-20,23860557739463;116,0
15;63;1;100;2;2;3;6;0,02;0,05;HES;in_sample_1_1x;27,056555953249493;1,2434181921684515;-18,898208803785334;92,0
16;14;1;50;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;40,24074025802405;1,4731113396840159;-16,154910617805186;131,0
17;14;1;100;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;26,430379696876138;1,1231929747115463;-20,619992816682288;98,0
18;21;1;50;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;33,66771332677365;1,2068599047615367;-14,554050051503154;138,0
19;21;1;100;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;21,92849667939023;0,9485361848940439;-27,151710824645914;96,0
20;28;1;50;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;53,7494434361188;1,7057396304781662;-11,299463331199455;130,0
21;28;1;100;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;36,873322146609326;1,4427734058514905;-15,421769850355027;94,0
22;35;1;50;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;26,84174625301936;1,0390638152703842;-20,215971424347533;117,0
23;35;1;100;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;20,124202208471466;0,9077498458019801;-15,352480497837885;82,0
24;42;1;50;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;47,482609080687396;1,7067757063781863;-11,415605568100629;105,0
25;42;1;100;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;25,968703541775227;1,1644577415278703;-21,5842363219643;95,0
26;49;1;50;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;39,27754329290683;1,4027175918275707;-15,464860259906633;111,0
27;49;1;100;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;28,95353679699624;1,2486370485483849;-14,66252321992798;77,0
28;56;1;50;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;41,83984516828194;1,4454618193104787;-23,11036432182617;104,0
29;56;1;100;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;32,922104264174635;1,3796183088641523;-14,91113707083449;81,0
30;63;1;50;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;20,928944097549085;0,9663984934317519;-21,580683155581383;96,0
31;63;1;100;2;2;4;6;0,02;0,05;HES;in_sample_1_1x;17,85983787899854;0,8613514503112157;-28,736550999418352;84,0
32;14;1;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;21,628116515554318;1,1312661627213887;-16,190682428070847;62,0
33;14;1;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;13,55150580324862;0,9380151138946478;-17,77431919085052;54,0
34;21;1;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;32,46105482553925;1,3474060347038603;-16,321967244245084;79,0
35;21;1;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;22,847400706539347;1,1543471789072282;-16,946938417819844;60,0
36;28;1;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;34,47454893885102;1,3917664224460342;-18,055681130903533;100,0
37;28;1;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;21,226171265837923;1,050958349324218;-15,505539117971512;76,0
38;35;1;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;20,430742044607065;0,8781947193336115;-17,427485046284442;97,0
39;35;1;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;12,50725827699981;0,6177205675106324;-20,895612062908054;73,0
40;42;1;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;36,55280593635393;1,4668839697894265;-16,023278577203083;93,0
41;42;1;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;22,606043061813928;1,0535967283451644;-12,39556831807278;82,0
42;49;1;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;37,86699823377053;1,4234494957956512;-15,606132902285353;91,0
43;49;1;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;24,93160997816377;1,2518632656761104;-12,339946395945834;68,0
44;56;1;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;27,64236441679695;1,1752395715809592;-24,9326760606005;92,0
45;56;1;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;27,733258136867356;1,353454668498449;-20,97553468119967;72,0
46;63;1;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;24,869635182759218;1,1075513709523968;-25,38627500208953;103,0
47;63;1;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;18,989331970336455;0,9736231180648146;-17,674916262344087;79,0
48;14;1;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;19,467412072072765;1,0348212647587849;-15,9721733202137;61,0
49;14;1;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;10,410174100727133;0,6586813682897666;-24,26231437420927;54,0
50;21;1;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;32,13893269329577;1,3497526267336313;-13,263636439290272;83,0
51;21;1;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;26,7994830882059;1,4229547283270847;-13,662674104899441;60,0
52;28;1;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;28,304698344014835;1,2234704966455936;-14,867621752498328;92,0
53;28;1;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;22,851499301783917;1,174075220478693;-13,483604729388077;69,0
54;35;1;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;18,652369107426804;0,803695421879917;-20,14638387355937;90,0
55;35;1;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;10,93731640183002;0,5802504421118455;-15,91181093340166;65,0
56;42;1;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;39,30876893515472;1,5869626656894842;-11,030153580386848;83,0
57;42;1;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;23,874936223283427;1,159131852618038;-18,022771403660332;74,0
58;49;1;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;32,50367523970679;1,3061520318265665;-18,46754630118387;89,0
59;49;1;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;29,367673015636896;1,481899933693685;-15,117059899591013;63,0
60;56;1;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;27,950941826006257;1,2017038343770454;-23,627558062337307;87,0
61;56;1;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;28,47874735423941;1,3657294776620763;-13,671772599554844;68,0
62;63;1;50;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;19,45259459490305;0,9656134435026815;-21,976574927481373;83,0
63;63;1;100;2;3;4;6;0,02;0,05;HES;in_sample_1_1x;10,026292955675032;0,5319544149211791;-32,29204816827692;72,0
64;14;1;50;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;49,27114476276175;1,1417498088956866;-38,36803443548249;161,0
65;14;1;100;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;38,19256236664741;1,0306101001223982;-21,14002870913452;132,0
66;21;1;50;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;50,62145734615478;1,1326406555040225;-27,31419819993982;156,0
67;21;1;100;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;24,16880276784681;0,7592129268306322;-29,30172725410749;120,0
68;28;1;50;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;63,66793611315038;1,4849471584238196;-22,425108954946104;145,0
69;28;1;100;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;32,865472037371205;1,0117294750941819;-31,129343980484258;115,0
70;35;1;50;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;22,64805183996492;0,6879909051811657;-31,247375324516135;139,0
71;35;1;100;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;27,717616639976118;0,8580320417276937;-24,427289745944826;114,0
72;42;1;50;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;34,42485413265004;0,9756894135081761;-37,88081440586078;135,0
73;42;1;100;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;25,665555719990518;0,902823059836127;-28,481713647373763;102,0
74;49;1;50;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;43,09497178451824;1,099745286373645;-21,405432925563638;143,0
75;49;1;100;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;38,444437308634875;1,168327279563962;-20,23365532230961;108,0
76;56;1;50;2;2;3;6;0,02;0,05;HES;in_sample_2_1x;35,37064380397344;0,9688753886346636;-25,546690727921252;139,0
