;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;86,7476716067997;1,3191294372284808;-34,64719836340635;170,0
1;14;1;100;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;30,136604590845263;0,7893556358768046;-41,85611917052674;120,0
2;21;1;50;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;92,42191186855133;1,3190973026882118;-34,56446280470185;178,0
3;21;1;100;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;37,32800893241321;0,8205182340097619;-30,47985818306448;142,0
4;28;1;50;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;128,32511197358173;1,5713687978291404;-23,683567983682085;171,0
5;28;1;100;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;98,97109411867906;1,5969965287509236;-17,18746402823095;114,0
6;35;1;50;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;88,019215678628;1,2558287926184988;-23,463800132237566;161,0
7;35;1;100;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;64,47952743103849;1,1898434706582333;-25,48623032854951;116,0
8;42;1;50;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;104,32482759994998;1,4240907886590313;-33,66264522715391;158,0
9;42;1;100;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;104,3406752707198;1,6132197161935475;-24,540853416244467;129,0
10;49;1;50;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;90,08529299684969;1,2757622307653098;-33,63588003787118;158,0
11;49;1;100;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;61,447160613517426;1,2450228935746344;-30,803246964998998;114,0
12;56;1;50;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;46,75277919314287;0,8902527882482868;-33,94835624358813;154,0
13;56;1;100;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;81,43731764052701;1,5285648102619385;-27,02376673068717;110,0
14;63;1;50;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;68,51782017358387;1,184907574057413;-28,22640169802314;151,0
15;63;1;100;2;2;3;6;0,02;0,05;MU;in_sample_1_1x;49,33363863582569;1,1643136068930484;-23,398330681296088;106,0
16;14;1;50;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;69,17106954691388;1,1978996014222443;-24,448384310768787;161,0
17;14;1;100;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;30,23191802103542;0,8019943069807277;-36,69511517677093;116,0
18;21;1;50;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;112,72017835244448;1,4146032378211273;-33,87135150730799;175,0
19;21;1;100;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;39,94710623753215;0,8666683321018563;-40,36196073515832;136,0
20;28;1;50;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;118,26998922342283;1,5829003449960266;-20,966503378154712;161,0
21;28;1;100;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;81,84509780124036;1,494843214888209;-17,187461845219033;115,0
22;35;1;50;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;65,21412080376201;1,1055633827308262;-40,21730424471972;148,0
23;35;1;100;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;52,664713272847294;1,0743708880849847;-30,388197606103894;113,0
24;42;1;50;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;98,65694417044264;1,4231502184689586;-36,82143278317314;155,0
25;42;1;100;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;85,66040455269268;1,5253995614545213;-26,658535937544237;126,0
26;49;1;50;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;77,66940541736057;1,2255578965506886;-24,762973041038304;150,0
27;49;1;100;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;75,58176315356721;1,6098995163080458;-17,10936142348869;106,0
28;56;1;50;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;20,687288638505706;0,4847146871346083;-36,66550564321466;134,0
29;56;1;100;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;43,50445421817491;1,0501154913888517;-30,96808022133698;106,0
30;63;1;50;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;38,928549952867186;0,9424682055329052;-27,766651048487944;122,0
31;63;1;100;2;2;4;6;0,02;0,05;MU;in_sample_1_1x;31,663599936731135;0,9024768438031134;-16,930651433949294;95,0
32;14;1;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;21,303103868691498;0,6385435550226066;-31,885360576186695;94,0
33;14;1;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;5,817036883226456;0,24294174806090296;-43,82725138916563;54,0
34;21;1;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;44,191426354054464;1,1259985433247053;-40,96055878061602;104,0
35;21;1;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;37,29874043255044;1,07416678469401;-21,79442092874013;87,0
36;28;1;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;83,36014003114475;1,508962078305848;-20,593267660578118;114,0
37;28;1;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;78,57968587291747;1,7018186367923847;-11,251566324237206;81,0
38;35;1;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;49,010715462511214;0,9852989128725557;-26,34868920554936;128,0
39;35;1;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;48,805415986300304;1,084427125760468;-26,045948648867924;95,0
40;42;1;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;87,64319896964471;1,3713653051462573;-22,650105668248145;137,0
41;42;1;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;77,15676964857711;1,447451103827734;-24,54086424610129;110,0
42;49;1;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;74,73390960259307;1,2606723528278316;-31,640402954612323;135,0
43;49;1;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;51,962977757521415;1,181166852772515;-26,246972358245213;103,0
44;56;1;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;53,30406786885489;1,0326660522625137;-34,58187575135228;134,0
45;56;1;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;84,69456792800263;1,6192794204974148;-21,975937223934107;104,0
46;63;1;50;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;54,749384767819656;1,0756540131697692;-26,781839717589627;133,0
47;63;1;100;2;3;3;6;0,02;0,05;MU;in_sample_1_1x;48,11467456630167;1,1809412077587522;-19,74276482525621;97,0
48;14;1;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;28,012004970575767;0,8071613191003658;-31,042481973834445;88,0
49;14;1;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;13,425934772423442;0,5304961408940704;-33,66470217578165;53,0
50;21;1;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;61,42973759681565;1,246401858533943;-40,695690662984774;107,0
51;21;1;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;34,1701570317436;0,9612565243688147;-23,30107726034005;87,0
52;28;1;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;81,65981293331637;1,5564652081324724;-16,849297488397042;110,0
53;28;1;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;64,91534495601587;1,5721718801799593;-15,981723879715803;79,0
54;35;1;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;44,73377062541035;0,9557086150700764;-42,55749872296051;114,0
55;35;1;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;46,67382868942642;1,0702184505774495;-29,773128906212154;96,0
56;42;1;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;91,97243091800947;1,4747926277810706;-24,747394325344796;131,0
57;42;1;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;60,271953458181436;1,3227160803094307;-26,658523856725836;105,0
58;49;1;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;67,34058543528157;1,1966237582894854;-20,83715267572125;126,0
59;49;1;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;66,48115668769712;1,6258470421374795;-14,972871340635896;92,0
60;56;1;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;28,21532714393189;0,6484271580327108;-35,4977298942899;121,0
61;56;1;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;48,6032334646965;1,1551819294212144;-28,51248572489836;102,0
62;63;1;50;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;33,11147173261033;0,8971607380814502;-24,970127798056772;111,0
63;63;1;100;2;3;4;6;0,02;0,05;MU;in_sample_1_1x;29,90479913992774;0,8931410454241453;-20,76323705957246;89,0
64;14;1;50;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;96,93802065089332;1,323846772922624;-34,18300074213343;188,0
65;14;1;100;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;50,46427190281588;1,0497754607147367;-27,891940141432194;137,0
66;21;1;50;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;128,4945710927616;1,4887496501285495;-33,38107773624587;192,0
67;21;1;100;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;83,46269329728497;1,4567817250992854;-28,651504188658272;147,0
68;28;1;50;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;145,3706642909089;1,5616728563829767;-35,060185033259685;189,0
69;28;1;100;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;109,31785644676366;1,5627262392938674;-15,344681652815195;145,0
70;35;1;50;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;95,9623865032328;1,3314858981399882;-22,01901668332271;179,0
71;35;1;100;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;52,870157199727366;1,0905244585125853;-23,682541237628886;134,0
72;42;1;50;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;96,56136723010411;1,3967304149606616;-25,043153430039567;156,0
73;42;1;100;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;79,43501613766202;1,3841197533453184;-29,752284661748575;126,0
74;49;1;50;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;105,63897779402458;1,6055684390123859;-28,854356302766103;155,0
75;49;1;100;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;57,26383103506987;1,3607820138980473;-18,928762130639853;112,0
76;56;1;50;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;57,60769474991254;1,110541469700105;-23,194644622436535;151,0
77;56;1;100;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;49,55910204440994;1,1277059687503859;-23,56566394880946;118,0
78;63;1;50;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;43,119283529919585;0,953066953486871;-31,3267218725511;133,0
79;63;1;100;2;2;3;6;0,02;0,05;MU;in_sample_2_1x;56,70210726750202;1,2228302997153875;-22,144148227720073;110,0
80;14;1;50;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;107,13937503490234;1,4106880233255654;-21,734473868352566;186,0
81;14;1;100;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;47,88337422465776;1,0492202571332976;-36,21216375420923;135,0
82;21;1;50;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;128,88582354677794;1,4823751673957455;-45,39709163590204;180,0
83;21;1;100;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;77,85571142920126;1,3305048109463458;-41,8720944639791;137,0
84;28;1;50;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;145,0686126053153;1,5847821087551908;-35,06018355688941;174,0
85;28;1;100;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;125,91296607106011;1,7400952046526879;-12,68768553799201;136,0
86;35;1;50;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;99,75083264260903;1,4020835506598188;-24,92858012408875;164,0
87;35;1;100;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;50,09131421467403;1,1012256692139388;-25,28120042052032;130,0
88;42;1;50;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;87,92784086256226;1,3581925092619385;-27,821632220526173;150,0
89;42;1;100;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;56,103386253168466;1,2110148674017984;-23,00585443313753;117,0
90;49;1;50;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;68,57536343411832;1,3122861306840283;-30,039257310845024;143,0
91;49;1;100;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;50,13758139936786;1,1812164115006916;-20,40703535321471;111,0
92;56;1;50;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;32,68168057796777;0,7871230334562435;-38,54583431859214;134,0
93;56;1;100;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;33,45719161537648;1,0086563627741025;-25,400517483139307;101,0
94;63;1;50;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;46,79834558760785;1,0881828272569996;-26,797767727303167;112,0
95;63;1;100;2;2;4;6;0,02;0,05;MU;in_sample_2_1x;52,889121786078896;1,2764540758852396;-20,20986301262544;95,0
96;14;1;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;21,621480335776887;0,6951274102238216;-29,15613272465336;86,0
97;14;1;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;13,015836927630797;0,49995932031810975;-27,608551176117203;68,0
98;21;1;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;85,99233848153425;1,4231780630172026;-43,329359246891606;125,0
99;21;1;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;47,13278318095095;1,2702896512946562;-30,774769541632796;97,0
100;28;1;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;103,1194213737233;1,5710120828036302;-15,443128273691077;128,0
101;28;1;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;68,82849330196356;1,4524133806806707;-18,503233795737174;106,0
102;35;1;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;71,38876434649755;1,241103205082525;-22,800230905780104;135,0
103;35;1;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;43,061093546539375;1,048952325057027;-23,682541608792405;97,0
104;42;1;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;95,08642955639719;1,5367565752789318;-17,68466536714165;134,0
105;42;1;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;58,058373773456864;1,2499390423863148;-16,903252246283152;110,0
106;49;1;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;80,14251057962997;1,6451693545520976;-22,1540934154439;121,0
107;49;1;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;41,5885662405137;1,2161063651973563;-18,928762900297713;92,0
108;56;1;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;46,69072016837781;1,0460914825803331;-26,643010683655866;136,0
109;56;1;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;38,54830856204212;0,9899032051565769;-25,801994772187363;111,0
110;63;1;50;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;38,87905365916042;0,953482760555239;-33,850646525152094;122,0
111;63;1;100;2;3;3;6;0,02;0,05;MU;in_sample_2_1x;43,350197587777096;1,0940844822728908;-29,431373720861707;99,0
112;14;1;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;21,366633746055474;0,6677110713316814;-22,940048430545534;86,0
113;14;1;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;11,316595062836043;0,4395971270284962;-24,89819980995246;64,0
114;21;1;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;79,32596947814467;1,3901507255717835;-40,70632019947732;119,0
115;21;1;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;36,89064896107206;0,9978926487818903;-33,10456297426122;86,0
116;28;1;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;89,13085916256607;1,4749265795366167;-28,480431363586113;119,0
117;28;1;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;68,14352176961887;1,504596831281283;-14,96961895391432;102,0
118;35;1;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;85,68984639325757;1,4360743107262384;-24,16698205324127;125,0
119;35;1;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;43,04620867260582;1,11961816801669;-23,836070761484905;99,0
120;42;1;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;71,20139271289798;1,347109740026012;-28,313351682179476;130,0
121;42;1;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;50,555536063175424;1,205322628612374;-19,28780858633955;103,0
122;49;1;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;58,920190110237904;1,3933146208823284;-17,783698457239016;109,0
123;49;1;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;32,87269625416434;1,0259170093323877;-20,545617355961266;90,0
124;56;1;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;31,935704130968446;0,8282127620211456;-34,34801425278419;119,0
125;56;1;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;24,183472775776636;0,8358893882647787;-24,54797377768234;93,0
126;63;1;50;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;44,172549805935034;1,116107009312506;-23,55730629478532;99,0
127;63;1;100;2;3;4;6;0,02;0,05;MU;in_sample_2_1x;46,5551876873804;1,216025567947784;-23,589269970115378;87,0
128;14;1;50;2;2;3;6;0,02;0,05;MU;in_sample_3_1x;44,534936878866674;1,2601521673575724;-24,08713935025977;84,0
