;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;CMI;in_sample_1_2x;4,8381468100761715;0,36862781783026466;-17,19313896725111;35,0
1;28;3;50;2;3;4;6;0,02;0,07;CMI;in_sample_1_2x;4,464733060078996;0,3306511295175843;-17,265723881154127;34,0
2;28;3;50;2;3;4;6;0,02;0,09;CMI;in_sample_1_2x;8,060892480476035;0,5475900709071925;-13,586473705474212;33,0
3;28;3;50;2;3;4;6;0,02;0,11;CMI;in_sample_1_2x;7,262401505504923;0,47822261655712767;-13,586478930755474;33,0
4;28;3;50;2;3;4;6;0,02;0,13;CMI;in_sample_1_2x;3,6368289026362133;0,23602761656421709;-19,116088438377542;30,0
5;28;3;50;2;3;4;6;0,03;0,05;CMI;in_sample_1_2x;11,799823856752756;0,7621846690371616;-11,63536161571711;33,0
6;28;3;50;2;3;4;6;0,03;0,07;CMI;in_sample_1_2x;11,865011783334278;0,7480473890730067;-12,253984089236248;31,0
7;28;3;50;2;3;4;6;0,03;0,09;CMI;in_sample_1_2x;14,804082993433365;0,8672022612653967;-15,684732911886435;30,0
8;28;3;50;2;3;4;6;0,03;0,11;CMI;in_sample_1_2x;13,841800835466533;0,7777255910625122;-15,684731443173616;29,0
9;28;3;50;2;3;4;6;0,03;0,13;CMI;in_sample_1_2x;14,19313317558315;0,763665716272956;-18,594171948623362;29,0
10;28;3;50;2;3;4;6;0,04;0,05;CMI;in_sample_1_2x;11,314747406879144;0,7094161849634941;-14,07359395972202;32,0
11;28;3;50;2;3;4;6;0,04;0,07;CMI;in_sample_1_2x;9,276357908125732;0,5689663851484695;-15,303961250599386;30,0
12;28;3;50;2;3;4;6;0,04;0,09;CMI;in_sample_1_2x;12,147416803258837;0,6951957307596743;-15,303961250599386;29,0
13;28;3;50;2;3;4;6;0,04;0,11;CMI;in_sample_1_2x;13,402762663346547;0,7375650564783677;-15,50341300206436;28,0
14;28;3;50;2;3;4;6;0,04;0,13;CMI;in_sample_1_2x;13,591477573206245;0,725084377292666;-21,552531460335146;26,0
15;28;3;50;2;3;4;6;0,05;0,05;CMI;in_sample_1_2x;10,671189633904788;0,6656910106263314;-15,553261373532646;31,0
16;28;3;50;2;3;4;6;0,05;0,07;CMI;in_sample_1_2x;9,529082454839543;0,5740351311618519;-15,553262656494049;30,0
17;28;3;50;2;3;4;6;0,05;0,09;CMI;in_sample_1_2x;12,132503233763492;0,6823614428796487;-15,303961250599386;28,0
18;28;3;50;2;3;4;6;0,05;0,11;CMI;in_sample_1_2x;12,967858545264432;0,7062462830780957;-15,50341300206436;27,0
19;28;3;50;2;3;4;6;0,05;0,13;CMI;in_sample_1_2x;13,070135018345596;0,6925825692154884;-21,552531460335146;26,0
20;28;3;60;2;3;4;6;0,02;0,05;CMI;in_sample_1_2x;9,365719231301428;0,7298183896247225;-15,449194923992337;39,0
21;28;3;60;2;3;4;6;0,02;0,07;CMI;in_sample_1_2x;11,512197551934378;0,8160725034712337;-15,44919539132541;39,0
