Date;Open;High;Low;Close;Volume;Evento
2015-01-02;105,05000305175781;105,55000305175781;104,12999725341797;104,5199966430664;5753600;0
2015-01-05;104,4800033569336;104,7300033569336;103,68000030517578;103,79000091552734;8079300;0
2015-01-06;104,33999633789062;104,98999786376953;102,94000244140625;103,27999877929688;7428000;0
2015-01-07;103,91000366210938;105,83000183105469;103,80999755859375;105,55999755859375;7931700;0
2015-01-08;106,05999755859375;106,48999786376953;105,75;106,38999938964844;9916000;0
2015-01-09;106,5;106,5;104,75;104,94000244140625;7364800;0
2015-01-12;105,16999816894531;105,81999969482422;104,30000305175781;104,58000183105469;6839000;0
2015-01-13;105,44000244140625;106,33000183105469;104,23999786376953;104,76000213623047;10151100;0
2015-01-14;103,86000061035156;104,43000030517578;103,51000213623047;104,0;8887700;0
2015-01-15;102,97000122070312;103,93000030517578;101,94999694824219;102,48999786376953;10834800;0
2015-01-16;102,05999755859375;104,62000274658203;102,0;104,04000091552734;14092300;0
2015-01-20;101,55000305175781;102,05000305175781;100,26000213623047;101,29000091552734;20460000;0
2015-01-21;100,55999755859375;102,0999984741211;100,4000015258789;101,9000015258789;11702900;0
2015-01-22;102,38999938964844;103,83000183105469;101,56999969482422;103,76000213623047;9036600;0
2015-01-23;102,94000244140625;102,97000122070312;101,94000244140625;102,19999694824219;10126000;0
2015-01-26;101,80000305175781;102,44999694824219;101,20999908447266;102,26000213623047;8962800;0
2015-01-27;101,83000183105469;102,7699966430664;100,93000030517578;102,08999633789062;10160500;0
2015-01-28;102,4800033569336;102,93000030517578;101,44000244140625;101,4800033569336;9053200;0
2015-01-29;101,51000213623047;102,45999908447266;100,66999816894531;102,37999725341797;7569300;0
2015-01-30;101,58000183105469;102,0;100,08999633789062;100,13999938964844;10676300;0
2015-02-02;100,48999786376953;100,8499984741211;99,37999725341797;100,83000183105469;8990700;0
2015-02-03;101,4000015258789;102,55999755859375;101,12000274658203;102,45999908447266;10005200;0
2015-02-04;102,12000274658203;102,44999694824219;101,0199966430664;101,36000061035156;9514100;0
2015-02-05;101,56999969482422;102,55999755859375;101,45999908447266;102,45999908447266;6642200;0
2015-02-06;102,11000061035156;102,44999694824219;100,83000183105469;101,0999984741211;9215700;0
2015-02-09;101,05999755859375;101,05999755859375;99,0999984741211;99,77999877929688;9851700;0
2015-02-10;100,19000244140625;100,69999694824219;99,43000030517578;100,3499984741211;12275500;0
2015-02-11;100,45999908447266;100,79000091552734;99,94999694824219;100,37999725341797;8177000;0
2015-02-12;100,5;100,54000091552734;97,1500015258789;98,44000244140625;25835200;0
2015-02-13;98,44000244140625;99,66999816894531;98,33000183105469;99,62000274658203;11153600;0
2015-02-17;99,38999938964844;100,4800033569336;99,12000274658203;100,44000244140625;8627100;0
2015-02-18;100,69999694824219;100,94000244140625;99,37999725341797;99,95999908447266;7878200;0
2015-02-19;99,94999694824219;100,83999633789062;99,61000061035156;100,69999694824219;10028200;0
2015-02-20;100,18000030517578;100,37000274658203;99,11000061035156;100,26000213623047;10085700;0
2015-02-23;100,73999786376953;100,7699966430664;99,80000305175781;100,18000030517578;6878200;0
2015-02-24;100,25;101,05000305175781;100,0;100,69999694824219;6587200;0
2015-02-25;100,94000244140625;101,29000091552734;100,16000366210938;101,20999908447266;9684000;0
2015-02-26;101,37999725341797;103,18000030517578;101,22000122070312;102,80000305175781;11437900;0
2015-02-27;103,04000091552734;103,33000183105469;102,4800033569336;102,51000213623047;8500000;0
