;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;28;3;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;14156879,986049505;41,56879986049505;5,231134046951391;0,4714445533175689;0,8317201600409275;11,09596878389993;-17,305926248268534;39;46,15384615384615;1,6485340691475678;0,8953081350667969
1;28;3;50;2;3;3;6;0,02;0,1;AEP;2008-01-15;2013-10-29;14320927,71288176;43,20927712881761;5,4091205689714705;0,40480458207581055;0,6744675635739218;13,362300745791625;-20,330039325994743;33;36,36363636363637;1,7073251966393659;1,0942381296382697
2;28;3;50;2;3;3;6;0,05;0,05;AEP;2008-01-15;2013-10-29;15115141,651001984;51,15141651001984;6,246975827836199;0,44737209724523824;0,7941536202242574;13,963713576020728;-19,19357291261913;35;60,0;1,6675245197917092;1,1873151719923758
3;28;3;50;2;3;3;6;0,05;0,1;AEP;2008-01-15;2013-10-29;13460911,248291822;34,60911248291822;4,4558877502514305;0,2959712589441011;0,4935639794946493;15,055136658025962;-26,155845007242384;28;46,42857142857143;1,5559211984521124;1,06710144507276
4;28;3;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;24764681,682786968;147,64681682786969;14,226862932621142;1,236718008284157;2,671257826130593;11,503724242165543;-10,739871024633096;42;59,523809523809526;3,576451358629054;2,1826082228061816
5;28;3;100;2;3;3;6;0,02;0,1;AEP;2008-01-15;2013-10-29;28009483,137824237;180,0948313782424;16,30856306753894;1,1058335325578084;2,1787083493622053;14,74775595727958;-11,88333057188622;33;57,57575757575758;4,346352546485581;3,1703036162604503
6;28;3;100;2;3;3;6;0,05;0,05;AEP;2008-01-15;2013-10-29;23196793,797292285;131,96793797292287;13,136248347895085;1,0429767447259535;2,0333415847341536;12,594958050907156;-12,879935084460048;36;69,44444444444444;3,2426283768228568;2,3648338991552276
7;28;3;100;2;3;3;6;0,05;0,1;AEP;2008-01-15;2013-10-29;28249438,498657525;182,49438498657526;16,454186911670664;1,0158537304808262;1,899708176471255;16,19739773351281;-14,453677516641662;27;74,07407407407408;5,19328710812788;3,921182486562791
8;28;4;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;13426129,288289005;34,26129288289005;4,416253633263634;0,43933069109798517;0,7971900958413467;10,052231093226;-19,318278502365093;28;46,42857142857143;1,7751851536240226;1,0577630780342684
9;28;4;50;2;3;3;6;0,02;0,1;AEP;2008-01-15;2013-10-29;12272118,497312753;22,721184973127524;3,048793818912454;0,270513527833884;0,4415290945686111;11,270393178949064;-24,359361415849;23;30,434782608695656;1,5519437787832997;0,8941713689435637
10;28;4;50;2;3;3;6;0,05;0,05;AEP;2008-01-15;2013-10-29;13150294,425721632;31,502944257216324;4,098798270784432;0,3603504265284756;0,6044862931973622;11,374478754670037;-15,737294621985853;22;54,54545454545454;1,7648841916122338;1,2525965961011964
11;28;4;50;2;3;3;6;0,05;0,1;AEP;2008-01-15;2013-10-29;11567335,057751039;15,673350577510389;2,1586631495777553;0,17936186238726767;0,28443089011310246;12,035240495646146;-27,680778624171975;19;36,84210526315789;1,4713487008627417;0,7692609818293006
12;28;4;100;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;20285329,009103432;102,85329009103432;10,932330343602592;1,112125194936491;2,429911127376605;9,830125595011713;-9,049825621545615;34;58,82352941176471;3,1309325403724264;2,102124790338644
13;28;4;100;2;3;3;6;0,02;0,1;AEP;2008-01-15;2013-10-29;20565606,540550992;105,6560654055099;11,155839722538175;0,9467498556336771;1,7297858343790808;11,783302269501132;-11,88331964712287;27;51,85185185185185;3,475532855728132;2,706479609190815
14;28;4;100;2;3;3;6;0,05;0,05;AEP;2008-01-15;2013-10-29;17356428,54899708;73,56428548997081;8,423786561962544;0,7864974050210913;1,4232782349812676;10,710507762878944;-14,12294835623843;28;67,85714285714286;2,5802728307842413;1,9887254571371749
15;28;4;100;2;3;3;6;0,05;0,1;AEP;2008-01-15;2013-10-29;19132826,248839367;91,32826248839368;9,984625187051188;0,7232588920946864;1,2097986120097781;13,805050025909724;-17,111620136015283;23;60,86956521739131;2,9795251123450375;2,8611265930154284
16;28;5;50;2;3;3;6;0,02;0,05;AEP;2008-01-15;2013-10-29;12315862,299114807;23,158622991148064;3,1025907802299857;0,36705437562760757;0,6590658544785983;8,45267346268526;-17,279721529902403;19;47,368421052631575;1,806570221582339;1,1023671323759254
17;28;5;50;2;3;3;6;0,02;0,1;AEP;2008-01-15;2013-10-29;10221590,891904399;2,215908919043988;0,32200278718890196;0,03206539605389818;0,04839774718920018;10,042064867923443;-34,608820343099026;16;25,0;1,1339452627976956;0,137077379123407
18;28;5;50;2;3;3;6;0,05;0,05;AEP;2008-01-15;2013-10-29;13887376,703651367;38,87376703651367;4,9348740159318005;0,4368845540958798;0,728075557284108;11,295601938009419;-15,737294621985853;16;68,75;2,288918906491023;2,073681839444008
19;28;5;50;2;3;3;6;0,05;0,1;AEP;2008-01-15;2013-10-29;11373980,23175548;13,739802317554803;1,9063773789944838;0,15400807170152625;0,2398785929329417;12,378425091180407;-35,447515777309604;14;42,857142857142854;1,4195214842418449;0,9238377496097794
