;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;49;2;50;2;3;3;6;0,01;0,05;MMM;in_sample_1_2x;15,437608124755942;0,8858074979192717;-17,68040679119537;76,0;7,046620477085375;0,4373463194691326;-24,26908914938668;52,0;23,39529103468221;1,2150646931410036;-13,143920344989047;76,0;5,132519869495736;5,766369853560261;5,922321246565615;10,0;6,121802937453334
27;49;2;50;2;3;3;6;0,01;0,05;MMM;in_sample_2_2x;18,851279521692277;1,034222620494066;-15,636530498241353;81,0;10,437385881451533;0,5346901578160015;-26,629898932557605;52,0;24,924959981100624;1,2254845697719776;-11,904264092158112;81,0;5,807662195456547;7,231275384287554;7,4654631555552085;10,0;7,050142930071422
54;49;2;50;2;3;3;6;0,01;0,05;MMM;in_sample_3_2x;11,063217732517415;0,8143045468866325;-11,051158915109493;31,0;6,015752917681683;0,40445569307977813;-22,16332624124813;22,0;15,989638306862929;1,021882641708009;-6,517421184393513;34,0;5,060680585231869;6,638013690808874;7,102284774040791;7,5;6,15147913019345
81;49;2;50;2;3;3;6;0,01;0,05;MMM;out_of_sample_val_1;14,49614811184048;1,1340145904536725;-4,724273118424338;9,0;7,402445588159101;0,705020822269108;-6,706562096031654;6,0;28,87839179243126;1,7427311655594788;-3,243455033128795;9,0;3,303091959817931;4,134041555607045;5,724018754262;10,0;4,843053963561411
108;49;2;50;2;3;3;6;0,01;0,05;MMM;out_of_sample_val_2;24,547717501616507;1,253870031718494;-9,177496796766317;28,0;15,329996571539128;0,687939765506894;-17,80044343776518;22,0;31,96216448924676;1,3367514401164082;-9,177444129530821;28,0;5,54210429793919;8,722566013507755;9,99993892237073;10,0;7,724483406171973
1;49;2;50;2;3;3;6;0,01;0,06;MMM;in_sample_1_2x;12,565765104456773;0,7207464568066947;-17,68041889265798;72,0;7,046620477085375;0,4373463194691326;-24,26908914938668;52,0;23,39529103468221;1,2150646931410036;-13,143920344989047;76,0;3,375898124515565;3,643994367775244;5,922310369011468;8,333333333333334;4,524475258777427
28;49;2;50;2;3;3;6;0,01;0,06;MMM;in_sample_2_2x;19,216838764164113;0,9390308336122419;-20,293666153292733;70,0;10,437385881451533;0,5346901578160015;-26,629898932557605;52,0;24,924959981100624;1,2254845697719776;-11,904264092158112;81,0;6,059988250845412;5,853270796608714;4,302858822684874;6,206896551724138;5,770894531451811
55;49;2;50;2;3;3;6;0,01;0,06;MMM;in_sample_3_2x;10,601349297913076;0,75639667591036;-10,95116812550777;29,0;6,015752917681683;0,40445569307977813;-22,16332624124813;22,0;15,989638306862929;1,021882641708009;-6,517421184393513;34,0;4,5976028411209;5,7001234496244;7,166193374558545;5,833333333333333;5,456083161500483
82;49;2;50;2;3;3;6;0,01;0,06;MMM;out_of_sample_val_1;17,243441792326486;1,2991528081047852;-4,724262994961714;9,0;7,402445588159101;0,705020822269108;-6,706562096031654;6,0;28,87839179243126;1,7427311655594788;-3,243455033128795;9,0;4,582334166123837;5,725412584322943;5,724047986574025;10,0;5,845982236227347
109;49;2;50;2;3;3;6;0,01;0,06;MMM;out_of_sample_val_2;20,001961112098844;1,055238039095195;-15,328874710984842;27,0;15,329996571539128;0,687939765506894;-17,80044343776518;22,0;31,96216448924676;1,3367514401164082;-9,177444129530821;28,0;2,8089931292634756;5,661092239275112;2,866251797585282;8,333333333333334;4,421249856751324
2;49;2;50;2;3;3;6;0,01;0,07;MMM;in_sample_1_2x;15,515321269921966;0,8422060166605213;-15,341117320851772;69,0;7,046620477085375;0,4373463194691326;-24,26908914938668;52,0;23,39529103468221;1,2150646931410036;-13,143920344989047;76,0;5,180054710259845;5,205736560908409;8,025021449567397;7,083333333333333;5,865713147928155
29;49;2;50;2;3;3;6;0,01;0,07;MMM;in_sample_2_2x;10,437385881451533;0,5346901578160015;-26,629898932557605;68,0;10,437385881451533;0,5346901578160015;-26,629898932557605;52,0;24,924959981100624;1,2254845697719776;-11,904264092158112;81,0;0,0;0,0;0,0;5,517241379310345;0,7881773399014779
56;49;2;50;2;3;3;6;0,01;0,07;MMM;in_sample_3_2x;11,319091965806539;0,7818685390932548;-10,9511958678854;29,0;6,015752917681683;0,40445569307977813;-22,16332624124813;22,0;15,989638306862929;1,021882641708009;-6,517421184393513;34,0;5,317224773684917;6,112672063504747;7,166175643160119;5,833333333333333;5,8823610606511
83;49;2;50;2;3;3;6;0,01;0,07;MMM;out_of_sample_val_1;19,03888981741151;1,371025896089364;-5,1355478841195845;8,0;7,402445588159101;0,705020822269108;-6,706562096031654;6,0;28,87839179243126;1,7427311655594788;-3,243455033128795;9,0;5,418361602590342;6,418024819030788;4,536429811081866;6,666666666666667;5,756318703368733
110;49;2;50;2;3;3;6;0,01;0,07;MMM;out_of_sample_val_2;20,712283311700098;0,9364791656151309;-17,314883253548086;26,0;15,329996571539128;0,687939765506894;-17,80044343776518;22,0;31,96216448924676;1,3367514401164082;-9,177444129530821;28,0;3,2360704670559843;3,8306863121385684;0,5630989483594379;6,666666666666667;3,5141928057815996
3;49;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_1_2x;14,790926126675007;0,8040913996047595;-18,09021731894417;71,0;7,046620477085375;0,4373463194691326;-24,26908914938668;52,0;23,39529103468221;1,2150646931410036;-13,143920344989047;76,0;4,736963548385309;4,715654053588827;5,5539578221950965;7,916666666666667;5,301831891599335
30;49;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_2_2x;20,229717408406845;1,0459661836018186;-18,273152672488845;79,0;10,437385881451533;0,5346901578160015;-26,629898932557605;52,0;24,924959981100624;1,2254845697719776;-11,904264092158112;81,0;6,75912437762268;7,401276225413364;5,674965018922097;9,310344827586206;7,152176490029009
57;49;2;50;2;3;3;6;0,02;0,05;MMM;in_sample_3_2x;15,507030875184103;1,021882641708009;-6,517421184393513;28,0;6,015752917681683;0,40445569307977813;-22,16332624124813;22,0;15,989638306862929;1,021882641708009;-6,517421184393513;34,0;9,516128957926151;10,0;10,0;5,0;9,078340981968351
84;49;2;50;2;3;3;6;0,02;0,05;MMM;out_of_sample_val_1;23,10950087361188;1,4742392201674812;-3,8065708445118807;8,0;7,402445588159101;0,705020822269108;-6,706562096031654;6,0;28,87839179243126;1,7427311655594788;-3,243455033128795;9,0;7,31378963983818;7,412650388154909;8,373957832793455;6,666666666666667;7,401042027897782
111;49;2;50;2;3;3;6;0,02;0,05;MMM;out_of_sample_val_2;25,25526817392645;1,1879206986708712;-10,089751586770868;27,0;15,329996571539128;0,687939765506894;-17,80044343776518;22,0;31,96216448924676;1,3367514401164082;-9,177444129530821;28,0;5,967515270105146;7,70610259849115;8,942006806878833;8,333333333333334;7,2271558782157
4;49;2;50;2;3;3;6;0,02;0,06;MMM;in_sample_1_2x;12,400013308474978;0,6725490021134998;-19,178186958323085;68,0;7,046620477085375;0,4373463194691326;-24,26908914938668;52,0;23,39529103468221;1,2150646931410036;-13,143920344989047;76,0;3,2745126354644243;3,0242654745817035;4,5760224231844715;6,666666666666667;3,8735368493439744
31;49;2;50;2;3;3;6;0,02;0,06;MMM;in_sample_2_2x;20,42345725437591;0,9666755398150396;-20,293656349121193;66,0;10,437385881451533;0,5346901578160015;-26,629898932557605;52,0;24,924959981100624;1,2254845697719776;-11,904264092158112;81,0;6,892852664109069;6,253457968426188;4,302865480578843;4,827586206896552;6,045132230950712
58;49;2;50;2;3;3;6;0,02;0,06;MMM;in_sample_3_2x;14,232164532685099;0,925134567991444;-6,517421184393513;27,0;6,015752917681683;0,40445569307977813;-22,16332624124813;22,0;15,989638306862929;1,021882641708009;-6,517421184393513;34,0;8,237924634582049;8,43304420172273;10,0;4,166666666666667;7,963789853408324
85;49;2;50;2;3;3;6;0,02;0,06;MMM;out_of_sample_val_1;27,053070503386834;1,6513767918200506;-3,8065744562601145;8,0;7,402445588159101;0,705020822269108;-6,706562096031654;6,0;28,87839179243126;1,7427311655594788;-3,243455033128795;9,0;9,150062459794523;9,119654397490518;8,373947403580125;6,666666666666667;8,675730034944484
112;49;2;50;2;3;3;6;0,02;0,06;MMM;out_of_sample_val_2;21,409079240468067;1,0266220415667728;-13,724501381946098;26,0;15,329996571539128;0,687939765506894;-17,80044343776518;22,0;31,96216448924676;1,3367514401164082;-9,177444129530821;28,0;3,655015208484501;5,220039794501448;4,72682637458505;6,666666666666667;4,685516893672587
5;49;2;50;2;3;3;6;0,02;0,07;MMM;in_sample_1_2x;16,295542127260298;0,8266050673352092;-18,626086806499842;65,0;7,046620477085375;0,4373463194691326;-24,26908914938668;52,0;23,39529103468221;1,2150646931410036;-13,143920344989047;76,0;5,6572928163123155;5,005137605638074;5,072284692575841;5,416666666666667;5,3530150027793715
32;49;2;50;2;3;3;6;0,02;0,07;MMM;in_sample_2_2x;14,742460484883901;0,7203099819488613;-18,76276565051278;62,0;10,437385881451533;0,5346901578160015;-26,629898932557605;52,0;24,924959981100624;1,2254845697719776;-11,904264092158112;81,0;2,9715634748930415;2,6870487213016028;5,342474784490444;3,4482758620689653;3,29707693054882
59;49;2;50;2;3;3;6;0,02;0,07;MMM;in_sample_3_2x;15,989638306862929;0,993175299546346;-6,517421184393513;27,0;6,015752917681683;0,40445569307977813;-22,16332624124813;22,0;15,989638306862929;1,021882641708009;-6,517421184393513;34,0;10,0;9,535048766085712;10,0;4,166666666666667;9,03382345697687
86;49;2;50;2;3;3;6;0,02;0,07;MMM;out_of_sample_val_1;27,6823810843972;1,7427311655594788;-3,5701039510950383;6,0;7,402445588159101;0,705020822269108;-6,706562096031654;6,0;28,87839179243126;1,7427311655594788;-3,243455033128795;9,0;9,44309289255151;10,0;9,056774994150949;0,0;8,198007667400782
113;49;2;50;2;3;3;6;0,02;0,07;MMM;out_of_sample_val_2;22,709230192142638;0,9510318007929153;-13,819339008135124;25,0;15,329996571539128;0,687939765506894;-17,80044343776518;22,0;31,96216448924676;1,3367514401164082;-9,177444129530821;28,0;4,43672385771618;4,054983064914216;4,616844194604515;5,0;4,433854556797355
6;49;2;50;2;3;3;6;0,03;0,05;MMM;in_sample_1_2x;16,280418297929522;0,8357225754394855;-21,79550317131146;67,0;7,046620477085375;0,4373463194691326;-24,26908914938668;52,0;23,39529103468221;1,2150646931410036;-13,143920344989047;76,0;5,648042015595833;5,122371663787291;2,2234143333604472;6,25;5,094611958246076
33;49;2;50;2;3;3;6;0,03;0,05;MMM;in_sample_2_2x;18,50290234762031;0,9580110161869807;-18,949514277759828;74,0;10,437385881451533;0,5346901578160015;-26,629898932557605;52,0;24,924959981100624;1,2254845697719776;-11,904264092158112;81,0;5,567196005826907;6,12802957065549;5,215656056964546;7,586206896551724;5,965644301758282
60;49;2;50;2;3;3;6;0,03;0,05;MMM;in_sample_3_2x;13,949717855907107;0,8901185925851686;-10,261200253549962;25,0;6,015752917681683;0,40445569307977813;-22,16332624124813;22,0;15,989638306862929;1,021882641708009;-6,517421184393513;34,0;7,954738428046766;7,865916779052368;7,607182802431576;2,5;7,10046166352523
87;49;2;50;2;3;3;6;0,03;0,05;MMM;out_of_sample_val_1;25,252331608745227;1,5523627357597656;-3,796470914114747;7,0;7,402445588159101;0,705020822269108;-6,706562096031654;6,0;28,87839179243126;1,7427311655594788;-3,243455033128795;9,0;8,311571397508573;8,165495496594037;8,403122193622277;3,3333333333333335;7,571737244667057
114;49;2;50;2;3;3;6;0,03;0,05;MMM;out_of_sample_val_2;24,818934851960584;1,1501550023013858;-11,614472715435276;25,0;15,329996571539128;0,687939765506894;-17,80044343776518;22,0;31,96216448924676;1,3367514401164082;-9,177444129530821;28,0;5,705172246558999;7,1240277399859515;7,173804034082127;5,0;6,219625179104432
7;49;2;50;2;3;3;6;0,03;0,06;MMM;in_sample_1_2x;12,856833655218903;0,6655249597334338;-24,26908914938668;64,0;7,046620477085375;0,4373463194691326;-24,26908914938668;52,0;23,39529103468221;1,2150646931410036;-13,143920344989047;76,0;3,5539361794978874;2,933949460226751;0,0;5,0;3,075672494135309
34;49;2;50;2;3;3;6;0,03;0,06;MMM;in_sample_2_2x;19,79904007552482;0,9359393954589771;-20,51635841210914;63,0;10,437385881451533;0,5346901578160015;-26,629898932557605;52,0;24,924959981100624;1,2254845697719776;-11,904264092158112;81,0;6,461850776176559;5,808518868976417;4,151631210951997;3,793103448275862;5,563903532244339
61;49;2;50;2;3;3;6;0,03;0,06;MMM;in_sample_3_2x;13,17855700537196;0,8399119531303948;-10,26119793204292;25,0;6,015752917681683;0,40445569307977813;-22,16332624124813;22,0;15,989638306862929;1,021882641708009;-6,517421184393513;34,0;7,1815584480846635;7,052757593721691;7,6071842862109;2,5;6,536767831129753
88;49;2;50;2;3;3;6;0,03;0,06;MMM;out_of_sample_val_1;28,87839179243126;1,704651825003309;-3,796474392264948;7,0;7,402445588159101;0,705020822269108;-6,706562096031654;6,0;28,87839179243126;1,7427311655594788;-3,243455033128795;9,0;10,0;9,633044608234046;8,403112150184006;3,3333333333333335;8,714647814283634
