;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;6,34009998804248;0,51249343476844;-13,443934543425605;33,0
1;14;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;8,25110721439055;0,6672409596011499;-11,928274941922945;27,0
2;21;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;-6,176224219057902;-0,5129348444337902;-38,867951365151455;42,0
3;21;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;2,0237600994626126;0,17557925999368504;-18,150136604009603;32,0
4;28;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;22,332740572931797;1,586871199439993;-8,199045634369828;35,0
5;28;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;16,03309452790804;1,0757282968246815;-17,73209371619742;45,0
6;35;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;18,543749480469017;1,177416811082218;-18,510806591752182;42,0
7;35;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;17,185041948766777;1,1051701086432506;-22,886809300098975;42,0
8;42;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;9,738844328124042;0,6321308937714794;-13,17763995312683;41,0
9;42;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;8,047842334289456;0,5504889188039324;-25,844346009484887;43,0
10;49;3;50;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;10,185972652620023;0,5987966082579643;-18,94849553017959;51,0
11;49;3;100;2;3;3;6;0,02;0,05;GE;in_sample_1_1x;12,243845869969272;0,7382129296665895;-14,3609018934849;53,0
12;14;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;6,8827573224074845;0,5945307418709858;-9,291414369255902;30,0
13;14;3;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;8,843097463909345;0,747750796292408;-11,624190880344699;26,0
14;21;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;-3,3911279304293718;-0,255502355804772;-33,23270136747139;41,0
15;21;3;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;2,6796755325041888;0,2362780845110338;-12,93050464647264;31,0
16;28;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;22,08292369369067;1,4458963800158622;-8,19904765492897;37,0
17;28;3;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;14,709655240895492;0,968444500239794;-15,384270438218595;45,0
18;35;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;11,943127781649832;0,8013792413604998;-21,904117012831126;37,0
19;35;3;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;16,26068382725949;1,078268935729842;-22,886821637373554;38,0
20;42;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;15,601268924922307;0,9738290736932526;-15,31142308905472;40,0
21;42;3;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;6,631898213904441;0,4566894472482628;-28,017642818120912;39,0
22;49;3;50;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;2,013578434869845;0,12873486945128346;-24,078956534248075;46,0
23;49;3;100;2;3;4;6;0,02;0,05;GE;in_sample_1_1x;7,834760557905729;0,5532894751932611;-17,33683882054483;45,0
24;14;3;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;17,612360515033632;1,3079829865121853;-9,410429615283178;28,0
25;14;3;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;5,844700258612856;0,4002175634033946;-28,091030875059086;34,0
26;14;4;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;12,451942555998352;1,21238985551811;-4,620567127148334;18,0
27;14;4;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;6,496886928619072;0,5132998924198523;-28,090953437080323;25,0
28;21;3;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;2,128789840083112;0,17117023909010587;-20,199623237500177;30,0
29;21;3;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;12,297241424722039;1,0161781256043798;-14,88719552937935;31,0
30;21;4;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;0,4905059293421443;0,06001724773270941;-13,941966210656586;12,0
31;21;4;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;3,393737492977267;0,3336172653871432;-18,84440375017413;18,0
32;28;3;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;5,7405292551721;0,440517494393298;-18,21354610344582;35,0
33;28;3;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;11,703392288359549;0,794901632481964;-17,021795316139976;36,0
34;28;4;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;5,886168003706693;0,5711669193020668;-14,175112531347944;21,0
35;28;4;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;8,016105689728503;0,703086763503511;-12,137106015496046;25,0
36;35;3;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;8,271173315140935;0,6379668654127281;-23,317875535809485;44,0
37;35;3;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;1,7473080991590173;0,1371366795800845;-26,645106186769585;46,0
38;35;4;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;5,583424257819614;0,5869895828066066;-12,447985120412586;29,0
39;35;4;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;4,597004270935345;0,4122779164943135;-16,036037677988546;32,0
40;42;3;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;13,33375861761521;0,8108782958563311;-24,768796959517303;48,0
41;42;3;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;16,30351130435088;0,8444678319577509;-14,121892368950462;45,0
42;42;4;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;11,699122329055257;0,7611670201530983;-19,747689527136593;37,0
43;42;4;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;11,59279809651741;0,762431723642719;-14,121877008357053;36,0
44;49;3;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;18,448614254255702;1,1051819127731008;-17,90658670019447;51,0
45;49;3;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;11,47870906604318;0,7109931737117264;-21,27543320968507;51,0
46;49;4;50;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;11,023234835309538;0,87341891892154;-11,904372309699784;37,0
47;49;4;100;2;3;3;6;0,02;0,05;GE;in_sample_2_1x;14,987781100954201;1,0597610614932937;-19,28169802928621;41,0
48;14;3;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;17,436771742061573;1,2535788882998118;-9,837144176845758;27,0
49;14;3;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;9,524392903165001;0,7141427661930354;-16,326782021406927;30,0
50;14;4;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;12,442857323042467;1,1498650067061373;-6,248613910068923;18,0
51;14;4;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;8,122664000880665;0,710641543729527;-16,32672565992863;23,0
52;21;3;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;-0,009058106390957832;-0,0007616462864074351;-21,112103608330834;28,0
53;21;3;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;15,827648724493827;1,1150158248741495;-13,057375850907293;29,0
54;21;4;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;-0,3771456266266515;-0,045590538743135886;-13,887929372373042;12,0
55;21;4;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;1,7838077027722221;0,17885248029204062;-18,10731657594783;18,0
56;28;3;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;10,50039136545835;0,7549944050506602;-14,869413294829892;36,0
57;28;3;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;11,69448064775196;0,8785242054148108;-12,601621645358552;32,0
58;28;4;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;9,231364394903597;0,8639726584056474;-9,418300350437402;20,0
59;28;4;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;8,342635219916605;0,8541681677086639;-7,66075748775873;21,0
60;35;3;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;10,071801161841144;0,7525944086570012;-24,068803609017596;38,0
61;35;3;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;4,059172459721672;0,3286475823692844;-24,32845057919075;41,0
62;35;4;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;3,7151746625155857;0,3983225684670912;-16,572124490924267;26,0
63;35;4;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;10,309812108032169;0,92940785932131;-13,868555194505571;27,0
64;42;3;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;19,363845378309954;1,056904858666773;-26,613085877709374;46,0
65;42;3;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;21,833724936971045;1,1044537959372829;-17,265918292631234;44,0
66;42;4;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;12,799997777777117;0,8741051544321915;-15,010177362777455;34,0
67;42;4;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;10,292094493040448;0,6936007559458276;-16,39548837352953;38,0
68;49;3;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;5,13713035013299;0,3147519857569299;-32,9330119566442;46,0
69;49;3;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;3,3561036144285517;0,21385613962882166;-30,581261359877054;47,0
70;49;4;50;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;6,646773290731933;0,5094961313796269;-20,90472415357516;33,0
71;49;4;100;2;3;4;6;0,02;0,05;GE;in_sample_2_1x;2,8226587443679563;0,208741377955223;-28,066168943339463;37,0
72;14;3;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;1,5104583779296687;0,13984835044939603;-24,59904453137678;14,0
73;14;3;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;10,473772163443872;0,7602034871845306;-8,668228025253665;16,0
74;14;4;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;2,877650586394087;0,35056728671595494;-18,77956434546084;10,0
75;14;4;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;8,415835496755598;0,7407817469870915;-8,668207850120114;14,0
76;21;3;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;8,45239757812475;0,6382461901107415;-12,142494033928076;17,0
77;21;3;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;16,522702675602584;1,2945739561195422;-12,973569737185365;19,0
78;21;4;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;0,49103232444061007;0,05951871831317779;-12,525475778764294;11,0
79;21;4;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;15,286149983074315;1,5714251961124843;-6,1147713685815175;14,0
80;28;3;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;13,615552257164598;1,036766377322055;-11,035919357353851;23,0
81;28;3;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;14,107546174263884;1,039499527614871;-12,95178453443655;23,0
82;28;4;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;5,0050678737325605;0,4873535024563025;-11,035916151078307;17,0
83;28;4;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;1,4559101138908792;0,127481729383881;-12,75260021133775;16,0
84;35;3;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;16,077737046518713;1,1423397131147772;-15,505170705575855;20,0
85;35;3;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;14,406393478437373;1,1790505135042846;-8,780217754777064;20,0
86;35;4;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;6,018585972762991;0,5228515599035235;-15,505158365010418;15,0
87;35;4;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;8,148200109921365;0,7504992412586122;-9,761875434292122;17,0
88;42;3;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;10,620096789064881;0,8031982998878588;-13,954058714398442;23,0
89;42;3;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;7,474618935136457;0,47279058262838075;-17,05281885820128;23,0
90;42;4;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;6,34311566596828;0,5799325497874077;-12,2105890800563;16,0
91;42;4;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;0,24580538674177088;0,01872335815700547;-14,99650809807388;20,0
92;49;3;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;-7,987400042500781;-0,6003411559556427;-32,43961830449717;19,0
93;49;3;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;9,08838259386011;0,567110518992791;-15,236587446908567;18,0
94;49;4;50;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;-6,12261302423962;-0,4844780879501822;-25,359784089164293;14,0
95;49;4;100;2;3;3;6;0,02;0,05;GE;in_sample_3_1x;10,38617058554081;0,6470316210852767;-10,078884809896183;18,0
96;14;3;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;-0,3381190336003037;-0,03460393760129217;-24,792460008867923;14,0
97;14;3;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;9,241577096515186;0,6953596984873315;-8,668234153726429;16,0
98;14;4;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;2,877650586394087;0,35056728671595494;-18,77956434546084;10,0
99;14;4;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;7,206645132925149;0,6646420017934149;-8,668229888876944;14,0
100;21;3;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;4,345857789945784;0,3675397644457167;-14,59683087475685;18,0
101;21;3;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;24,040734268616305;1,409443087869275;-7,5781655602985225;19,0
102;21;4;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;-0,5514148585876288;-0,06650214166197733;-12,645259212838845;11,0
103;21;4;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;17,28616782730048;1,4418921385909012;-5,909787375166142;14,0
104;28;3;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;10,08473160968082;0,8131777956316931;-17,834668873365523;22,0
105;28;3;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;8,656219622076101;0,6405793433975466;-12,412724473564829;23,0
106;28;4;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;6,660872957691288;0,6213972304811993;-13,804995196341874;16,0
107;28;4;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;-1,2444859540957531;-0,1050737979077421;-17,663973283216695;16,0
108;35;3;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;17,456362245898905;1,4193800467868471;-7,180233631014676;19,0
109;35;3;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;6,844690674552889;0,5339176787284791;-15,15521980701161;22,0
110;35;4;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;12,823099937764049;1,2476422312146078;-7,4822654159585;15,0
111;35;4;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;5,635523479860827;0,5246865613050963;-14,702480281465313;17,0
112;42;3;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;4,574555294281191;0,35500945458361916;-16,831668218714658;22,0
113;42;3;100;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;7,995488357709446;0,4518659692484701;-24,436181322968707;23,0
114;42;4;50;2;3;4;6;0,02;0,05;GE;in_sample_3_1x;2,712366461497573;0,24157207871023262;-14,889689006188467;16,0
