;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;13,002183937225343;0,985674449164317;-12,730574129390615;37,0
1;14;3;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;10,394926214743471;0,9497650440435177;-14,38586563480535;29,0
2;14;4;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;4,073681639897608;0,4203904307419278;-27,14249453040879;24,0
3;14;4;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;2,613390360097867;0,28687634377939886;-25,38529253946257;24,0
4;21;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;16,26798192025076;1,2671541280217165;-11,38028420897459;32,0
5;21;3;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;10,370351525271237;0,8161475357307225;-11,644700584498835;31,0
6;21;4;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;12,498239395986243;1,09725085551766;-15,929321723730839;22,0
7;21;4;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;10,729820811333756;1,0483636456683152;-15,790972403875402;23,0
8;28;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;12,024482311931518;0,8484327565016115;-22,370325656472623;38,0
9;28;3;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;10,529425726704522;0,9246367714783201;-9,261596611754152;30,0
10;28;4;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;10,241973401253833;0,8964742839329259;-10,734116501312108;27,0
11;28;4;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;8,986422356204127;0,7068447767247588;-14,393401355979506;24,0
12;35;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;11,262181029674911;0,7097491081933349;-17,92045797679619;43,0
13;35;3;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;4,516674397958109;0,3198830815492202;-20,005944516489137;36,0
14;35;4;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;5,009307524632423;0,39094435345656553;-17,53093980393419;27,0
15;35;4;100;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;3,8730223442010603;0,31217123057118235;-14,52722097020036;26,0
16;42;3;50;2;3;3;6;0,02;0,05;HES;in_sample_1_1x;18,137188346907983;1,1155532203746914;-14,093478897084522;48,0
