;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;PNC;11,619212625813232;0,5779333504868953;-25,791584021749305;60,333333333333336;5,443593013114652;6,648761461278048;4,530669003249448;9,76744186046512;6,275201832230661
1;35;2;50;2;3;4;6;0,02;0,05;PNC;8,717537821153217;0,5026810374826632;-25,45015550342581;59,0;3,518416366908929;5,34059795716217;4,722673337724083;8,837209302325583;4,970903950728684
2;35;2;100;2;3;3;6;0,02;0,05;PNC;3,4144919192177845;0,19546229316082978;-33,84817091613531;49,333333333333336;0,0;0,0;0,0;2,093023255813954;0,2990033222591363
3;35;2;100;2;3;4;6;0,02;0,05;PNC;7,09820346977276;0,3776297625931022;-26,646755178775084;46,666666666666664;2,444035229963563;3,166744324988946;4,049758475702169;0,2325581395348805;2,5639872793008043
4;42;2;50;2;3;3;6;0,02;0,05;PNC;14,565386090712146;0,42065860699399216;-21,617577154814313;60,666666666666664;7,398293223208994;3,9147447733786125;6,877946303088455;10,0;6,700330788496095
5;42;2;50;2;3;4;6;0,02;0,05;PNC;18,486744173985382;0,6615235590856711;-19,71572548111671;56,333333333333336;9,999999999999998;8,101868426697198;7,947463772428242;6,976744186046514;8,732563544552736
6;42;2;100;2;3;3;6;0,02;0,05;PNC;17,623735252606107;0,7707138788186277;-20,24340313520646;50,666666666666664;9,4274187382272;10,0;7,650721141531067;3,023255813953486;8,422319024309449
7;42;2;100;2;3;4;6;0,02;0,05;PNC;15,712279674843572;0,7201367922125129;-20,4810212276151;46,333333333333336;8,159223683199569;9,120783186572531;7,517095210352038;0,0;7,176618947585115
8;49;2;50;2;3;3;6;0,02;0,05;PNC;15,868438093278918;0,6721890352964438;-16,065837029886442;57,0;8,262830241659303;8,2872738471547;10,0;7,44186046511628;8,400699840629084
9;49;2;50;2;3;4;6;0,02;0,05;PNC;8,407128076964325;0,2809788724344912;-22,204424323713223;54,0;3,312468550390197;1,486594412006245;6,547929347691661;5,348837209302325;3,543908718882438
10;49;2;100;2;3;3;6;0,02;0,05;PNC;11,03329399434901;0,6047482682638283;-18,95662645493675;48,666666666666664;5,054853081244892;7,114903901307488;8,374347572404;1,6279069767441834;5,628088799356833
11;49;2;100;2;3;4;6;0,02;0,05;PNC;10,347308709436218;0,5965853153368275;-18,614548528621395;46,333333333333336;4,599721841853775;6,973001590553028;8,566717105280608;0,0;5,1874122588497125
