;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;14,189249417231075;0,8800689064912698;-17,141280475991493;64,0
1;35;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;7,092333333704648;0,47071988030299844;-20,891248779993422;50,0
2;42;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;12,085010945383967;0,6283939652936776;-19,449689803263592;71,0
3;42;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;15,385568336057954;0,8722940352171278;-16,760559689429588;53,0
4;49;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;11,512645836024138;0,6579362898387611;-14,397419177990201;62,0
5;49;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_1_1x;5,473264881023776;0,3388437263668522;-22,510887202074482;53,0
6;35;2;50;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;7,35016765037193;0,5025731348690946;-18,037650992813248;65,0
7;35;2;100;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;3,3488640873155617;0,24716988818885166;-23,82926073488587;50,0
8;42;2;50;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;10,47884339608769;0,5924371998942373;-23,89020575137788;64,0
9;42;2;100;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;8,273090297489126;0,49129450608604003;-28,695111008285735;53,0
10;49;2;50;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;7,3497513193991;0,45345420479630677;-16,561238115535993;60,0
11;49;2;100;2;3;4;6;0,02;0,05;PNC;in_sample_1_1x;11,043030261234566;0,7106631471076063;-18,808879196907768;54,0
12;35;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;15,706936549351425;0,4992687183723674;-44,623233584191325;85,0
13;35;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;3,202614525939995;0,1196695016857167;-53,84462709694139;71,0
14;42;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;34,81308494464486;0,9073155986043854;-20,78949222959765;80,0
15;42;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;28,23164648225869;0,7027221956963987;-29,44992843357186;73,0
16;49;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;33,72353965113912;1,1777321493370676;-13,23973632283021;79,0
17;49;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_2_1x;16,79418120191314;0,6474701993002521;-22,012602350710807;66,0
18;35;2;50;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;11,795086516532383;0,5132234467506404;-40,24555665960814;78,0
19;35;2;100;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;15,153353349466258;0,6514524207307592;-40,19382312172581;65,0
20;42;2;50;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;39,58478574079955;0,9881821383430958;-19,53724525669619;73,0
21;42;2;100;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;28,293735244933593;0,8483449222186555;-17,61164222275603;62,0
22;49;2;50;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;21,691025449950672;0,7007611395339124;-21,660311022788083;73,0
23;49;2;100;2;3;4;6;0,02;0,05;PNC;in_sample_2_1x;12,485619664284364;0,4946616051824822;-18,429493290303267;59,0
24;35;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;4,961451910857195;0,3544624265970487;-15,610238005065092;32,0
25;35;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;-0,05147210199129004;-0,00400250250622577;-26,808636871471137;27,0
26;42;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;-3,201937617892392;-0,27373374291608654;-24,613549431581706;31,0
27;42;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;9,253990939501676;0,7371254055423566;-14,519721282617926;26,0
28;49;2;50;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;2,3691287926735027;0,18089866671350247;-20,56035558883891;30,0
29;49;2;100;2;3;3;6;0,02;0,05;PNC;in_sample_3_1x;10,832435900110116;0,8279308791243808;-12,34638981202496;27,0
30;35;2;50;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;7,007359296555338;0,49224653082825476;-18,06725885785604;34,0
31;35;2;100;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;2,7923929725364616;0,23426697885969594;-15,917181679713565;25,0
32;42;2;50;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;5,39660338506891;0,40395133901968033;-15,719725435276066;32,0
33;42;2;100;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;10,570013482108;0,8207709483328429;-15,136310451803524;24,0
34;49;2;50;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;-3,8193925384568006;-0,3112787270267456;-28,391723832815586;29,0
35;49;2;100;2;3;4;6;0,02;0,05;PNC;in_sample_3_1x;7,51327620278972;0,5844311937203939;-18,605273098653143;26,0
