;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;2;50;2;2;3;6;0,01;0,05;JNJ;out_of_sample_final_1;7,210717139230316;0,5182502522001131;-14,68907280654934;62,0
1;35;2;50;2;2;3;6;0,01;0,05;JNJ;out_of_sample_final_2;14,5332092732402;1,0938945134166478;-6,968834169321402;54,0
