;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;6,1335513494112925;0,5763479055951345;-15,664386135626174;25,0
1;14;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;5,711923693719578;0,5642289123243869;-10,657324583367345;23,0
2;14;4;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;3,913551024968731;0,40792189042250643;-13,879123679045613;19,0
3;14;4;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;0,1404897937123506;0,017190659149225743;-14,77574466733409;19,0
4;21;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;4,228757011694095;0,4212661723511595;-15,342444002369293;37,0
5;21;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;8,877783126674021;0,795007457307061;-14,60001870845865;28,0
6;21;4;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;2,1773951800367675;0,2680098810090392;-14,269515120388764;22,0
7;21;4;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;3,859982296535125;0,3834399361504758;-14,600011396178713;23,0
8;28;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;8,179371938354873;0,5039614391552191;-15,683424043420702;35,0
9;28;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;5,935132114662278;0,4977585535922792;-14,727545697007837;32,0
10;28;4;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;7,531751859275038;0,5287654070545443;-20,47146136424657;27,0
11;28;4;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;5,9868114425285945;0,5971053272505826;-10,853453953437297;24,0
12;35;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;11,63661755731189;0,9091666856133247;-18,711456704746475;36,0
13;35;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;7,157413686030467;0,6897534826008858;-14,26590417592336;30,0
14;35;4;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;11,245658215903752;0,9855956324560844;-12,172666896118379;26,0
15;35;4;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;6,014809817439337;0,6134065768582694;-12,340724117476897;25,0
