;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;40,75117250660769;1,0439585603545896;-15,293722632697214;50,0
1;14;2;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;15,483762482002184;0,5747795166182028;-22,316073582142327;41,0
2;56;2;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;82,84686182612488;1,3489168548770702;-14,01648422259706;96,0
3;56;2;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;49,109183619908904;1,0223112490640542;-27,817142730534027;78,0
4;63;2;50;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;69,89971469316858;1,3008235095966298;-19,62382489831932;99,0
5;63;2;100;2;3;3;6;0,02;0,05;AES;in_sample_1_1x;65,62624855559613;1,2217486377062017;-23,817639295317015;78,0
6;14;2;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;30,142951911763017;0,8944244834979875;-19,847542999138145;48,0
7;14;2;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;8,614167663737415;0,4113193054710436;-30,847750762476423;38,0
8;56;2;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;68,13926604422792;1,308753748453029;-13,247121910220383;84,0
9;56;2;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;68,70395093218752;1,3419254645330356;-16,193556262970855;70,0
10;63;2;50;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;57,04206347200931;1,1888440940788014;-19,56232218123941;86,0
11;63;2;100;2;3;4;6;0,02;0,05;AES;in_sample_1_1x;44,26448283882751;1,036252521365176;-23,343803231347316;70,0
12;14;2;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;19,99427660849129;0,9028918741543037;-16,781608380431578;53,0
13;14;2;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;11,95794248828015;0,6918941287136979;-22,734134705776178;38,0
14;56;2;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;24,779413314949792;0,8242476066188543;-18,94677272545282;80,0
15;56;2;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;18,722222287822298;0,7249009825246592;-26,358317251493524;66,0
16;63;2;50;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;43,65273347829937;1,2923975151404277;-15,50518024203934;91,0
17;63;2;100;2;3;3;6;0,02;0,05;AES;in_sample_2_1x;38,970487767064554;1,3649467826650061;-13,993691799953867;74,0
18;14;2;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;19,30622989756834;0,9074145758147414;-16,781607973351818;51,0
19;14;2;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;12,145281039514533;0,7376921175176466;-21,204865940465012;38,0
20;56;2;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;23,729392585547025;0,8654875037655619;-16,264188912720567;70,0
21;56;2;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;10,970889070177936;0,6027157168000441;-25,503135781111276;56,0
22;63;2;50;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;36,36996905598902;1,2773808341849964;-14,292413526096093;70,0
23;63;2;100;2;3;4;6;0,02;0,05;AES;in_sample_2_1x;16,121977442463976;0,8380771658704633;-15,650062719650503;55,0
24;14;2;50;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;0,5728967702454124;0,04288784193627609;-20,524019973453168;29,0
25;14;2;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;-2,0380035334583657;-0,18304206381474403;-17,563384412177975;21,0
26;56;2;50;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;7,491470111034904;0,4818660833914092;-25,363840542711102;37,0
27;56;2;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;2,610766539961329;0,19669261601808785;-16,49287501636538;26,0
28;63;2;50;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;5,174594964479362;0,33363968288895146;-14,139028896621642;36,0
29;63;2;100;2;3;3;6;0,02;0,05;AES;in_sample_3_1x;0,6849838528025343;0,049496935607685845;-15,163501748376163;27,0
30;14;2;50;2;3;4;6;0,02;0,05;AES;in_sample_3_1x;5,238606714043548;0,40996598291460506;-19,750078737578015;27,0
31;14;2;100;2;3;4;6;0,02;0,05;AES;in_sample_3_1x;-4,210509396873119;-0,3920839991508255;-20,347122220617507;21,0
32;56;2;50;2;3;4;6;0,02;0,05;AES;in_sample_3_1x;2,066764138285526;0,15423339022569255;-27,267762963239672;35,0
33;56;2;100;2;3;4;6;0,02;0,05;AES;in_sample_3_1x;1,0279907361488538;0,08842086223575812;-24,91989769593261;30,0
34;63;2;50;2;3;4;6;0,02;0,05;AES;in_sample_3_1x;-1,0904179224748178;-0,07475155769156674;-26,926138355509543;29,0
35;63;2;100;2;3;4;6;0,02;0,05;AES;in_sample_3_1x;-7,006923156139388;-0,5537079003146442;-26,33763812499663;23,0
