;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,02;0,05;CINF;17,78431071289451;0,9421168382235464;-15,590168093628101;78,0;6,305093228277132;7,043307488856145;6,38252059139262;9,831932773109243;7,030906861006508
1;28;2;50;2;2;4;6;0,02;0,05;CINF;19,463231210934197;1,000699830007486;-16,217615020739782;75,66666666666667;7,1356617363363215;7,730052501674007;5,820596233410169;9,243697478991598;7,418769132108393
2;28;2;100;2;2;3;6;0,02;0,05;CINF;13,963272292526;0,7548976112409105;-15,233797137900332;61,666666666666664;4,4148106426824825;4,848611272109014;6,701676701412544;5,714285714285713;5,051088126851963
3;28;2;100;2;2;4;6;0,02;0,05;CINF;15,800948197922585;0,84046466393416;-15,566776280101863;60,333333333333336;5,323916068951143;5,851679652695237;6,403469661712057;5,378151260504202;5,636675490637167
4;28;3;50;2;2;3;6;0,02;0,05;CINF;14,08280768792894;0,8349433573066379;-16,67246411690137;61,666666666666664;4,473945268256479;5,786955580482038;5,41324578623202;5,714285714285713;5,160468352321607
5;28;3;50;2;2;4;6;0,02;0,05;CINF;12,841684376531939;0,7594369383062461;-17,182398824236397;59,666666666666664;3,859956733201902;4,901823990147819;4,956562167824241;5,210084033613444;4,50716634019129
6;28;3;100;2;2;3;6;0,02;0,05;CINF;11,80609044800344;0,7721082005040607;-13,454583698892415;51,333333333333336;3,3476443841792034;5,050364135597378;8,295091739765772;3,1092436974789917;4,506856694425305
7;28;3;100;2;2;4;6;0,02;0,05;CINF;11,435322134916035;0,7883899685378036;-13,707000388899973;47,666666666666664;3,1642238559313265;5,241228798813427;8,069034235381332;2,1848739495798313;4,318433907197429
8;28;4;50;2;2;3;6;0,02;0,05;CINF;13,273108891875964;0,8377550783526825;-12,964477047558018;52,666666666666664;4,073384120900028;5,81991626321616;8,734017891913442;3,4453781512605026;5,1484829903294775
9;28;4;50;2;2;4;6;0,02;0,05;CINF;10,357699832604512;0,6369364957528548;-15,775058776120042;51,333333333333336;2,631119906740616;3,465800232573431;6,216937537962941;3,1092436974789917;3,450163060115806
10;28;4;100;2;2;3;6;0,02;0,05;CINF;12,399892953456627;0,8754824027906002;-13,369208941629898;43,666666666666664;3,641400795880602;6,2621786181374794;8,371551044273783;1,1764705882352935;4,713797322346549
11;28;4;100;2;2;4;6;0,02;0,05;CINF;11,208744803120679;0,785562824967283;-12,929167972369791;42,0;3,0521351676050896;5,208087323985107;8,765639736803866;0,7563025210084032;4,156360344085393
12;35;2;50;2;2;3;6;0,02;0,05;CINF;17,18843822352995;0,8083651509239701;-15,472211492228988;78,66666666666667;6,010312787474307;5,4753898832186065;6,488159307030462;10,0;6,495696776555801
13;35;2;50;2;2;4;6;0,02;0,05;CINF;15,525147427523578;0,7867992719000493;-16,604166315661683;73,33333333333333;5,187476353872709;5,222581697502643;5,474411434599907;8,655462184873947;5,733923725156752
14;35;2;100;2;2;3;6;0,02;0,05;CINF;8,637363775014753;0,35239266385108586;-19,65449363594737;61,333333333333336;1,7800629601007416;0,13020654682734437;2,7426214663580533;5,630252100840337;1,9962107915936151
