;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,02;0,05;ED;9,249612091478602;0,6578286347109334;-20,39936766631578;69,0;3,9878283045658964;4,353632901275278;1,5918435128055832;9,716981132075473;4,568510765875614
1;28;2;50;2;2;4;6;0,02;0,05;ED;10,263147953753286;0,7335350704234046;-14,605916587462152;66,0;4,6824547757761765;5,097708530263859;5,831908935888546;8,867924528301888;5,563230693149526
2;28;2;100;2;2;3;6;0,02;0,05;ED;12,041966331120255;0,931554544941476;-13,210017717820039;50,666666666666664;5,901567368024582;7,043929662818788;6,8535284249860995;4,528301886792453;6,167770248784268
3;28;2;100;2;2;4;6;0,02;0,05;ED;11,740850472349976;0,9118025272781495;-12,51710660329519;46,666666666666664;5,695197712851625;6,849798281142708;7,360650763291586;3,3962264150943393;5,934580982746603
4;28;3;50;2;2;3;6;0,02;0,05;ED;6,370205408015494;0,48684287821074895;-18,129037846561484;55,666666666666664;2,014427877249579;2,673110854257217;3,253434650231596;5,943396226415094;2,9409051738442655
5;28;3;50;2;2;4;6;0,02;0,05;ED;9,393921943555876;0,709872415660338;-13,783495217865415;55,0;4,0867310144160856;4,865141713973126;6,433816221368147;5,754716981132076;4,882715667670676
6;28;3;100;2;2;3;6;0,02;0,05;ED;8,719169272893282;0,7295377139611876;-14,344968722144264;45,0;3,6242894926033684;5,0584207802076815;6,022889407787279;2,924528301886793;4,27673253541422
7;28;3;100;2;2;4;6;0,02;0,05;ED;7,749488291212114;0,6365602247940231;-11,725724405707105;42,333333333333336;2,9597189494424962;4,144597759974799;7,939841343615018;2,169811320754718;3,8968578618066885
8;28;4;50;2;2;3;6;0,02;0,05;ED;6,767026694413506;0,5267924379679856;-17,812476031850668;48,666666666666664;2,2863892158973784;3,065752424612987;3,4851174221329555;3,962264150943396;2,9197220099992083
9;28;4;50;2;2;4;6;0,02;0,05;ED;6,796985857575385;0,5097731558381972;-13,803655860953379;46,0;2,306921718556776;2,898479550959917;6,419061208423202;3,2075471698113214;3,1920475194035265
10;28;4;100;2;2;3;6;0,02;0,05;ED;6,797771375704232;0,6095489371097449;-17,63653918380744;38,666666666666664;2,3074600731490724;3,879119129468357;3,613880699129834;1,1320754716981132;2,7752249498874106
11;28;4;100;2;2;4;6;0,02;0,05;ED;8,551096907384544;0,7530339016819827;-11,29556880305959;35,0;3,509101151956712;5,289351486331315;8,254660243870934;0,09433962264151009;4,207858042149316
12;35;2;50;2;2;3;6;0,02;0,05;ED;14,395422371638867;0,9857804389342522;-11,675704173313413;70,0;7,514507694482326;7,576885227301879;7,976449758002291;10,0;7,953391899436147
13;35;2;50;2;2;4;6;0,02;0,05;ED;13,612701511302028;0,9316283886589075;-13,725554266109027;68,0;6,97807020924305;7,044655430846005;6,4762215895638855;9,433962264150944;7,276243620447998
14;35;2;100;2;2;3;6;0,02;0,05;ED;13,076412824866054;0,9634780006270701;-11,443412110506893;56,333333333333336;6,610524933663982;7,357687207275931;8,146457846472668;6,132075471698114;6,975068933387798
15;35;2;100;2;2;4;6;0,02;0,05;ED;10,510489352902063;0,7458962562139145;-16,154733373479818;53,333333333333336;4,85197012266221;5,21919961626678;4,698373084510744;5,283018867924529;4,996528793279352
16;35;3;50;2;2;3;6;0,02;0,05;ED;9,84272267258229;0,7342298397690908;-16,829760805499244;58,333333333333336;4,3943164470425735;5,1045370242093;4,204339315142245;6,698113207547171;4,899210844605106
17;35;3;50;2;2;4;6;0,02;0,05;ED;9,718198268285542;0,696039598953185;-14,74589734109644;55,0;4,308973687347732;4,729186802145689;5,729460922553585;5,754716981132076;4,838496081431463
18;35;3;100;2;2;3;6;0,02;0,05;ED;7,502502182305778;0,6315440518752191;-14,993962144320236;47,333333333333336;2,790447100607738;4,0952966406637525;5,547909204843868;3,5849056603773595;3,670678492624564
19;35;3;100;2;2;4;6;0,02;0,05;ED;5,0536500765780055;0,4106272818553857;-19,484098867123766;44,666666666666664;1,1121271121073835;1,9240309740177242;2,261703245020432;2,830188679245283;1,753762172660473
20;35;4;50;2;2;3;6;0,02;0,05;ED;9,455563404607188;0,7319577574621893;-18,290269572859515;48,0;4,1289769695559695;5,0822060155478646;3,135433642114768;3,7735849056603783;4,2086230696483975
21;35;4;50;2;2;4;6;0,02;0,05;ED;9,572458964661198;0,7104303008435751;-21,011003704060613;46,333333333333336;4,209091303347998;4,870624851102935;1,14420413864753;3,3018867924528315;3,830659220478604
22;35;4;100;2;2;3;6;0,02;0,05;ED;4,189142043879154;0,3762224280629804;-17,955051358417084;41,333333333333336;0,5196368150804821;1,5858851745896432;3,3807705131609302;1,8867924528301898;1,4283205372016934
23;35;4;100;2;2;4;6;0,02;0,05;ED;3,5787931801615955;0,3228371356559571;-21,342810934454306;39,0;0,1013344212610609;1,061191406448718;0,9013636717872133;1,2264150943396233;0,6505949775439221
24;42;2;50;2;2;3;6;0,02;0,05;ED;17,618797035676156;1,2323217522313505;-8,910808313736776;65,66666666666667;9,723646464613015;10,0;10,0;8,773584905660378;9,706360614214203
25;42;2;50;2;2;4;6;0,02;0,05;ED;18,022027016665916;1,2202299735513713;-9,915617932393447;62,666666666666664;10,0;9,88115676372525;9,264607836873223;7,924528301886792;9,564492809458645
26;42;2;100;2;2;3;6;0,02;0,05;ED;13,269511452276534;1,054955550839581;-13,017176999728106;52,666666666666664;6,742865014707251;8,256768178030123;6,994663173483172;5,094339622641509;6,975876313758098
