;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;38,95633234586862;1,587413712020955;-18,894995549858184;90,0
1;21;2;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;39,9635155011429;1,6338499175511407;-20,69506762757537;75,0
2;21;3;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;26,29139844934576;1,2056739250505089;-20,570855763169337;76,0
3;21;3;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;30,157302440509714;1,4281539842165036;-16,521793735226588;67,0
4;21;4;50;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;18,23098549323625;1,0026241440271944;-18,522787801946183;63,0
5;21;4;100;2;2;3;6;0,02;0,05;PNC;in_sample_1_1x;16,94731202753106;0,9597266065148534;-16,52179219829053;54,0
6;21;2;50;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;33,075187799085406;1,4010424034666584;-19,829791200891577;89,0
7;21;2;100;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;30,03999339695096;1,3591756275927533;-21,366713734814734;75,0
8;21;3;50;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;22,204563687564406;1,0484472348738436;-22,55951457177776;78,0
9;21;3;100;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;23,436089610811006;1,1504564077360888;-18,402134114275135;67,0
10;21;4;50;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;17,155026838623822;0,9415593965563368;-19,969902550918817;62,0
11;21;4;100;2;2;4;6;0,02;0,05;PNC;in_sample_1_1x;12,170713279709378;0,7828948892307357;-17,52674721109907;53,0
12;21;2;50;2;2;3;6;0,02;0,05;PNC;in_sample_2_1x;17,79366735031529;0,4766893601125932;-32,947936875283276;121,0
13;21;2;100;2;2;3;6;0,02;0,05;PNC;in_sample_2_1x;28,097612240120174;0,9090284154297061;-24,788084657253272;94,0
14;21;3;50;2;2;3;6;0,02;0,05;PNC;in_sample_2_1x;15,097457612483623;0,42460300970680454;-34,11096434844476;108,0
15;21;3;100;2;2;3;6;0,02;0,05;PNC;in_sample_2_1x;23,25370245425784;0,83205673815546;-24,52419472063505;78,0
16;21;4;50;2;2;3;6;0,02;0,05;PNC;in_sample_2_1x;19,717199685778052;0,5799636217091942;-28,049059162481072;94,0
17;21;4;100;2;2;3;6;0,02;0,05;PNC;in_sample_2_1x;21,239961825670516;0,8234155440643829;-26,072910966336426;68,0
18;21;2;50;2;2;4;6;0,02;0,05;PNC;in_sample_2_1x;22,780956587036137;0,5639789464275403;-32,8077992919638;115,0
19;21;2;100;2;2;4;6;0,02;0,05;PNC;in_sample_2_1x;27,31261428329561;0,8339096693236898;-24,788082323012738;95,0
20;21;3;50;2;2;4;6;0,02;0,05;PNC;in_sample_2_1x;23,332746776233115;0,6002455694661156;-28,708634531177502;106,0
21;21;3;100;2;2;4;6;0,02;0,05;PNC;in_sample_2_1x;20,565787483512032;0,7225487252248386;-28,14523332668628;79,0
22;21;4;50;2;2;4;6;0,02;0,05;PNC;in_sample_2_1x;23,00965979408185;0,6356093939439283;-27,653851863834667;94,0
23;21;4;100;2;2;4;6;0,02;0,05;PNC;in_sample_2_1x;18,46028033614786;0,7234722412454229;-25,328122551425057;71,0
24;21;2;50;2;2;3;6;0,02;0,05;PNC;in_sample_3_1x;26,725301934774848;1,6021119523505185;-10,402669135734843;46,0
25;21;2;100;2;2;3;6;0,02;0,05;PNC;in_sample_3_1x;13,59789168291412;0,9156983995285118;-10,640113882751468;38,0
26;21;3;50;2;2;3;6;0,02;0,05;PNC;in_sample_3_1x;20,643677605943054;1,3682379404130358;-9,603893142075016;38,0
27;21;3;100;2;2;3;6;0,02;0,05;PNC;in_sample_3_1x;14,857124671900834;1,045226271206637;-8,316861064883163;32,0
28;21;4;50;2;2;3;6;0,02;0,05;PNC;in_sample_3_1x;19,14158159102799;1,3312203399090818;-8,526563290740818;33,0
29;21;4;100;2;2;3;6;0,02;0,05;PNC;in_sample_3_1x;16,522510764190223;1,1880017408059167;-9,916627562596025;29,0
30;21;2;50;2;2;4;6;0,02;0,05;PNC;in_sample_3_1x;22,231076415855846;1,2902530256510112;-16,225950960586268;46,0
31;21;2;100;2;2;4;6;0,02;0,05;PNC;in_sample_3_1x;12,41410927371549;0,8800336809505634;-10,09624643816942;37,0
32;21;3;50;2;2;4;6;0,02;0,05;PNC;in_sample_3_1x;20,313321218355075;1,389040018321412;-9,60391841355549;37,0
33;21;3;100;2;2;4;6;0,02;0,05;PNC;in_sample_3_1x;12,684464084241952;0,997916383411367;-8,461927310004636;31,0
34;21;4;50;2;2;4;6;0,02;0,05;PNC;in_sample_3_1x;18,409804259557404;1,3384159570066412;-8,335539901828326;32,0
35;21;4;100;2;2;4;6;0,02;0,05;PNC;in_sample_3_1x;13,707327275077974;1,0452096012297454;-11,500350671132287;29,0
