;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;ITW;cenario_in_sample_1x;janela_rsi;63;4,054375664703347
1;ITW;cenario_in_sample_1x;ordem;3;4,481134632626685
2;ITW;cenario_in_sample_1x;lookback;50;4,3591007815772445
3;ITW;cenario_in_sample_1x;break_min;3;4,708961274317253
