;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;YUM;6,121795785236617;0,4407290877859797;-13,247666976347807;38,666666666666664;3,7484861815788113;5,134362612746944;8,82999000117346;8,68131868131868;5,5750703503889225
1;28;3;50;2;3;3;6;0,02;0,1;YUM;2,7031687166119887;0,14237192976425614;-24,638095755451744;32,333333333333336;1,8548027300524155;2,441928411747039;1,9584017505180265;6,593406593406595;2,714296193939421
2;28;3;50;2;3;3;6;0,05;0,05;YUM;7,8025192182010015;0,49321165602877803;-16,7126091402061;34,333333333333336;4,679490964407542;5,607975723389772;6,739668703870873;7,252747252747254;5,606691470945756
3;28;3;50;2;3;3;6;0,05;0,1;YUM;3,745826630162726;0,23539371963539205;-24,486271682877568;27,666666666666668;2,4323632527005996;3,281375503105367;2,0499937821701866;5,054945054945056;2,994968514489682
8;28;3;100;2;3;3;6;0,02;0,05;YUM;5,436502736299602;0,3561867581894563;-16,98895131426339;35,333333333333336;3,3688811295600223;4,371435853599732;6,572957715791456;7,582417582417584;4,714984342012654
9;28;3;100;2;3;3;6;0,02;0,1;YUM;2,780368143701739;0,17201286668584614;-20,017069609201574;30,333333333333332;1,8975658845622736;2,7094141085760697;4,746162386078775;5,934065934065935;3,1131077415690958
10;28;3;100;2;3;3;6;0,05;0,05;YUM;6,633849047735992;0,39056783528017697;-18,35999226521008;30,333333333333332;4,0321283484576;4,6816975159645775;5,74583969658429;5,934065934065935;4,734240815421741
11;28;3;100;2;3;3;6;0,05;0,1;YUM;2,2581018502291035;0,12143173901891297;-25,858256938724026;23,666666666666668;1,6082664034003658;2,252959975018202;1,2223060851589536;3,736263736263737;2,041326997380027
16;28;4;50;2;3;3;6;0,02;0,05;YUM;2,2523886239150657;0,04717042937346735;-18,34882596083009;26,666666666666668;1,60510167033398;1,5828111801101747;5,752576075650333;4,725274725274726;2,636968310306764
17;28;4;50;2;3;3;6;0,02;0,1;YUM;0,8125800942891356;-0,10510326777462342;-23,84965655110693;22,0;0,8075471166528405;0,20866311933406928;2,4340493032134187;3,186813186813187;1,208690011236181
18;28;4;50;2;3;3;6;0,05;0,05;YUM;4,314150650846908;0,21335685816073743;-18,05464685099726;23,0;2,747175535956628;3,0825104920881445;5,930047683955721;3,516483516483517;3,407582684640773
19;28;4;50;2;3;3;6;0,05;0,1;YUM;1,5703585395538109;0,06348773171832552;-26,152081317476316;18,333333333333332;1,2273040754890785;1,7300617545312962;1,045048478097281;1,9780219780219779;1,4521580273784411
24;28;4;100;2;3;3;6;0,02;0,05;YUM;3,5626329551611047;0,25284217687376004;-13,941416241708437;28,333333333333332;2,3308866002869038;3,4388338437557553;8,411466748607374;5,274725274725275;3,9366456445292672
25;28;4;100;2;3;3;6;0,02;0,1;YUM;2,793391464013839;0,17933103396533703;-19,457579926613477;26,0;1,904779905180461;2,775454702348266;5,083689866720092;4,5054945054945055;2,9792047846360736
26;28;4;100;2;3;3;6;0,05;0,05;YUM;4,097627099129187;0,2673945863308153;-17,565103877024075;24,0;2,6272364321811086;3,570157674525981;6,2253778961349395;3,8461538461538463;3,584793769697725
27;28;4;100;2;3;3;6;0,05;0,1;YUM;0,8571175477186702;0,058906058568784614;-25,676070418163544;19,666666666666668;0,8322177919969542;1,688715826826995;1,3322150954683694;2,4175824175824183;1,3748403632422341
32;28;5;50;2;3;3;6;0,02;0,05;YUM;0,9593171954261348;-0,07411439722233067;-16,339564593679047;17,666666666666668;0,8888293432807024;0,48831283673510734;6,96471804771902;1,7582417582417589;1,7665819298961571
33;28;5;50;2;3;3;6;0,02;0,1;YUM;0,6006151327963969;-0,12822588865254134;-20,907702028459127;15,666666666666666;0,6901331572402635;0,0;4,208863976465745;1,0989010989010988;1,054023506726805
34;28;5;50;2;3;3;6;0,05;0,05;YUM;2,610552360953141;0,22920709883578727;-15,2232397011945;14,666666666666666;1,8034996611504297;3,2255462093156053;7,638171625619752;0,7692307692307689;2,895570542419003
35;28;5;50;2;3;3;6;0,05;0,1;YUM;1,4555285272841036;0,0998144417796062;-27,825883087514796;13,0;1,1636961739518095;2,057881194920516;0,03528169934152071;0,2197802197802196;1,1231304044026003
40;28;5;100;2;3;3;6;0,02;0,05;YUM;2,3546325224905558;0,20075791653713929;-16,507308822100388;25,666666666666668;1,6617377335445378;2,9688151426998552;6,8635217458510915;4,395604395604397;3,1688528039269737
41;28;5;100;2;3;3;6;0,02;0,1;YUM;0,42395569448135567;0,04196880356915645;-17,819560861106613;22,666666666666668;0,5922760209754028;1,5358706766237102;6,071869748546457;3,4065934065934074;2,0467189387590703
42;28;5;100;2;3;3;6;0,05;0,05;YUM;2,7376606150676976;0,18269127888199632;-17,28386639027493;21,333333333333332;1,8739088612583505;2,8057782192946594;6,395042115723811;2,967032967032967;2,942194015017307
43;28;5;100;2;3;3;6;0,05;0,1;YUM;-0,6452677999584046;-0,029765199464401575;-27,884366464122383;18,0;0,0;0,8885287981086988;0,0;1,8681318681318682;0,5207413520498951
48;35;3;50;2;3;3;6;0,02;0,05;YUM;12,92741532725772;0,760584473318779;-13,88619302109708;42,666666666666664;7,518329702210312;8,020801084988376;8,444781669518209;9,999999999999998;8,14876756373227
49;35;3;50;2;3;3;6;0,02;0,1;YUM;12,890777121783858;0,6436591375183046;-16,640572773272705;35,666666666666664;7,498034665048687;6,965643651662531;6,78312661596875;7,692307692307692;7,271546515249653
50;35;3;50;2;3;3;6;0,05;0,05;YUM;14,049836464127987;0,76508516613149;-16,927769138293908;36,666666666666664;8,140073545533298;8,061416230063113;6,6098675397932265;8,021978021978022;7,882128379785338
51;35;3;50;2;3;3;6;0,05;0,1;YUM;13,92554158301782;0,7210835351664201;-22,80885621102908;31,0;8,071222759898333;7,664336780400621;3,0619406255556973;6,153846153846153;6,965446945699727
56;35;3;100;2;3;3;6;0,02;0,05;YUM;14,669560710945982;0,9632468060194735;-17,68099246858091;42,0;8,483358006561403;9,849666192283848;6,155464928013154;9,780219780219781;8,726441587497835
57;35;3;100;2;3;3;6;0,02;0,1;YUM;15,741454053023924;0,7834079062001479;-16,071460306069866;33,666666666666664;9,077112938862621;8,226764272469701;7,126459305086376;7,032967032967033;8,263470528511524
58;35;3;100;2;3;3;6;0,05;0,05;YUM;16,007885107842952;0,9799057712072273;-17,47297380419384;38,0;9,224697354873957;10,0;6,28095788686836;8,461538461538462;8,916655487575527
59;35;3;100;2;3;3;6;0,05;0,1;YUM;13,109855664991313;0,6595503811800945;-22,212540282974004;29,333333333333332;7,619389057770843;7,1090493879791055;3,4216845477879483;5,604395604395605;6,5860494430648995
64;35;4;50;2;3;3;6;0,02;0,05;YUM;9,616005784884093;0,6940151435070273;-13,145919191429108;32,0;5,684037360360235;7,420066242522313;8,891372140242728;6,483516483516484;6,752447598554935
65;35;4;50;2;3;3;6;0,02;0,1;YUM;11,068002677283829;0,621516423460336;-16,854854675020146;26,333333333333332;6,488343425809881;6,765823405927734;6,653855187567646;4,615384615384615;6,323702413176767
66;35;4;50;2;3;3;6;0,05;0,05;YUM;9,944356919191916;0,5818677680196518;-20,593441911406376;28,333333333333332;5,865921226850183;6,408026071216608;4,39845000258189;5,274725274725275;5,7267130143272755
67;35;4;50;2;3;3;6;0,05;0,1;YUM;12,673053491473015;0,6541698455908677;-23,737849116570686;23,0;7,377430800558791;7,060494367090092;2,5015002015417265;3,516483516483517;6,038752121983114
72;35;4;100;2;3;3;6;0,02;0,05;YUM;8,30798932014775;0,6823335379605618;-15,90699797861456;31,666666666666668;4,959486514692298;7,314649115933368;7,225675710274788;6,373626373626376;6,158151408549257
73;35;4;100;2;3;3;6;0,02;0,1;YUM;8,038253036924736;0,4585791611191405;-17,070496956283083;26,666666666666668;4,810071230263173;5,295445216734811;6,523763072950385;4,725274725274726;5,181448846069179
74;35;4;100;2;3;3;6;0,05;0,05;YUM;9,89907197264229;0,6476798522038821;-18,45504492767955;28,333333333333332;5,840836491907513;7,0019273788695156;5,688496573574124;5,274725274725275;6,069940868822996
75;35;4;100;2;3;3;6;0,05;0,1;YUM;8,253730515004383;0,38434897199215445;-23,848827420373706;23,0;4,9294308814404015;4,625577259561025;2,4345494990458287;3,516483516483517;4,284354311281801
80;35;5;50;2;3;3;6;0,02;0,05;YUM;5,3298020673102116;0,5158077348095821;-13,188239014022065;18,666666666666668;3,3097763231345305;5,811887222350676;8,865841547730437;2,0879120879120885;4,643836721392496
81;35;5;50;2;3;3;6;0,02;0,1;YUM;6,092219148318833;0,4900873389172431;-21,81383856962118;16,666666666666668;3,7321027660266894;5,579781265775138;3,662212280511895;1,428571428571429;3,9209506483876675
82;35;5;50;2;3;3;6;0,05;0,05;YUM;6,3973844216607345;0,5386118383941255;-16,770623278721995;17,333333333333332;3,9011432657675926;6,017675978421677;6,704670085264957;1,648351648351648;4,584543355394677
83;35;5;50;2;3;3;6;0,05;0,1;YUM;7,990225702193913;0,5595885813227665;-24,445307334209275;15,0;4,783467401540413;6,206974269306132;2,074706647898402;0,8791208791208791;4,245454038607541
88;35;5;100;2;3;3;6;0,02;0,05;YUM;5,945783483063494;0,559371504861195;-13,863630080403569;25,333333333333332;3,6509875140729693;6,205015328239519;8,458393381700125;4,285714285714286;5,158157266587479
89;35;5;100;2;3;3;6;0,02;0,1;YUM;3,7323318258579854;0,29596051090978914;-15,182684568101337;21,666666666666668;2,424888062491053;3,8279422466461277;7,662637620840053;3,0769230769230775;3,667158482646935
90;35;5;100;2;3;3;6;0,05;0,05;YUM;6,793198282650252;0,4725754512457685;-18,544653436355535;22,666666666666668;4,1203968267423425;5,421750516309045;5,634437785505821;3,4065934065934074;4,6065318149920484
91;35;5;100;2;3;3;6;0,05;0,1;YUM;2,708126970865606;0,16956906574011252;-24,339169124597777;18,666666666666668;1,8575492607034796;2,6873607638855757;2,1387374309581197;2,0879120879120885;2,167716975535971
4;28;3;50;2;3;4;6;0,02;0,05;YUM;7,676253285928891;0,5370005071655308;-14,074930505461944;37,0;4,609548352465537;6,003135005656774;8,330920610802043;8,131868131868131;6,042529115911476
5;28;3;50;2;3;4;6;0,02;0,1;YUM;3,494124385795242;0,1840100077567917;-21,220666204198277;29,333333333333332;2,2929375811363366;2,8176786903538678;4,020059762454902;5,604395604395605;3,162660784423893
6;28;3;50;2;3;4;6;0,05;0,05;YUM;9,332531954978421;0,6099479641889127;-14,028053228784954;33,0;5,527012423197625;6,661427333777904;8,359200612361535;6,813186813186813;6,4394684803852895
7;28;3;50;2;3;4;6;0,05;0,1;YUM;2,5823682055898174;0,19559973802741135;-23,901796336480672;25,333333333333332;1,787887584274127;2,9222667162215368;2,40259454909361;4,285714285714286;2,5566435742961926
12;28;3;100;2;3;4;6;0,02;0,05;YUM;7,9892214070453305;0,4840579077014666;-16,153643385876794;34,333333333333336;4,782911091341862;5,525370481983081;7,076880110434813;7,252747252747254;5,6755859430248305
13;28;3;100;2;3;4;6;0,02;0,1;YUM;5,405097994274606;0,30201718360561897;-16,620591583118735;28,666666666666668;3,3514850699494265;3,882598862960079;6,795180816399556;5,384615384615387;4,285635590969055
14;28;3;100;2;3;4;6;0,05;0,05;YUM;8,47120483431151;0,4946555562970459;-18,67638083957935;30,0;5,0498966448410165;5,621005765943113;5,554969620273739;5,824175824175824;5,395835272979833
15;28;3;100;2;3;4;6;0,05;0,1;YUM;4,595287828469638;0,26559634379329117;-18,00807452027715;23,333333333333332;2,9029061290239753;3,5539299770179813;5,958143718511419;3,6263736263736264;3,628727955141848
20;28;4;50;2;3;4;6;0,02;0,05;YUM;3,4925817332458107;0,13461015927318531;-16,363863662034536;24,666666666666668;2,292083058093702;2,371884654563411;6,950058968956352;4,065934065934067;3,233715931185478
21;28;4;50;2;3;4;6;0,02;0,1;YUM;1,151130490300889;-0,08681822504985877;-20,657665037882808;21,333333333333332;0,9950806702010179;0,373670973428578;4,359705641866917;2,967032967032967;1,5799032237657278
22;28;4;50;2;3;4;6;0,05;0,05;YUM;4,584417769859484;0,2500301202881734;-19,304002916271788;21,666666666666668;2,896884866776306;3,413457287093324;5,176339406109754;3,0769230769230775;3,3958330939354853
23;28;4;50;2;3;4;6;0,05;0,1;YUM;1,44598431304435;0,06047475694176744;-26,803352759565268;17,0;1,1584093379791114;1,7028720722426465;0,6521511362820309;1,5384615384615383;1,2959406904523139
28;28;4;100;2;3;4;6;0,02;0,05;YUM;4,774755430386246;0,2850314020188272;-15,517960268553471;27,666666666666668;3,002318794112167;3,7293157992044486;7,4603733682261675;5,054945054945056;4,1401294862738025
29;28;4;100;2;3;4;6;0,02;0,1;YUM;5,172074503190609;0,2940650256753877;-16,000791373848575;25,666666666666668;3,2224061385466496;3,8108370117443355;7,169092274727436;4,395604395604397;4,121941301351494
30;28;4;100;2;3;4;6;0,05;0,05;YUM;4,581511780164083;0,2770985498416611;-18,46122655523828;24,0;2,8952751490486857;3,6577281669354638;5,684767337377113;3,8461538461538463;3,6474575663639923
31;28;4;100;2;3;4;6;0,05;0,1;YUM;2,0953476723428435;0,11800669085425865;-19,30915795951983;20,666666666666668;1,518111821709187;2,2220516607021237;5,173229485025849;2,747252747252748;2,416988716972915
36;28;5;50;2;3;4;6;0,02;0,05;YUM;1,4968078051806704;-0,03365359017229197;-15,442829763553796;17,0;1,186562044921215;0,853439188735184;7,505697903889714;1,5384615384615383;2,0443891363693236
37;28;5;50;2;3;4;6;0,02;0,1;YUM;1,1113889319269268;-0,10195643491265298;-19,816826935847477;15,333333333333334;0,9730665897178491;0,2370607635487348;4,866964265286705;0,9890109890109892;1,3213280786498156
38;28;5;50;2;3;4;6;0,05;0,05;YUM;3,0222438440871287;0,25955278240325574;-16,47259020700219;14,0;2,0315483289622254;3,4993916797293707;6,884466701674481;0,5494505494505494;2,9324779424957788
39;28;5;50;2;3;4;6;0,05;0,1;YUM;2,0359859473606523;0,13309279712320574;-25,80934608245737;12,333333333333334;1,4852295230564527;2,358191677411476;1,2518128993245468;0,0;1,4891264033309795
44;28;5;100;2;3;4;6;0,02;0,05;YUM;3,7492949240535736;0,2922964841057101;-16,73652059237245;24,333333333333332;2,4342844481437664;3,794877341664144;6,725243465194712;3,956043956043956;3,6534136355711797
45;28;5;100;2;3;4;6;0,02;0,1;YUM;3,6005586530226896;0,27391351883602594;-18,29916774022851;22,0;2,3518948193720486;3,6289858150921983;5,782533757828222;3,186813186813187;3,326143290420279
46;28;5;100;2;3;4;6;0,05;0,05;YUM;3,1651863662069992;0,20763966902102937;-19,31839022750212;20,0;2,110728620706287;3,03091744275291;5,167659866407943;2,5274725274725274;2,8698790202150213
47;28;5;100;2;3;4;6;0,05;0,1;YUM;1,098789212274461;0,07951380781493696;-20,22055796968228;18,0;0,966087214629315;1,874684245496309;4,623402457182196;1,8681318681318682;1,8770234943135182
52;35;3;50;2;3;4;6;0,02;0,05;YUM;16,031926086886312;0,9784926029771485;-13,477966220709277;41,0;9,238014398019942;9,987247289457846;8,691055671976628;9,45054945054945;9,4043061279288
53;35;3;50;2;3;4;6;0,02;0,1;YUM;14,274740654252014;0,7454362843058626;-16,374155628152607;34,666666666666664;8,264654944576675;7,884100821277536;6,9438500584030605;7,362637362637362;7,838379128189359
54;35;3;50;2;3;4;6;0,05;0,05;YUM;15,311498217879382;0,858220034495872;-17,9572020480606;37,0;8,838947080593677;8,901883764184173;5,988833931245671;8,131868131868131;8,348758690466168
55;35;3;50;2;3;4;6;0,05;0,1;YUM;17,224189398317225;0,8660546582043126;-22,672498110775436;30,333333333333332;9,898445985729541;8,972584963258589;3,1442023856488373;5,934065934065935;8,102682314774368
60;35;3;100;2;3;4;6;0,02;0,05;YUM;14,994308216665681;0,9517360356659282;-14,842713380247709;37,0;8,663245711526333;9,745790716376934;7,8677345548819115;8,131868131868131;8,782988750583273
61;35;3;100;2;3;4;6;0,02;0,1;YUM;16,235757749603138;0,8736382704207455;-16,873283461714454;31,0;9,350923071249179;9,041020984817548;6,642737517058634;6,153846153846153;8,418770693469632
62;35;3;100;2;3;4;6;0,05;0,05;YUM;15,333539969000546;0,8934131474122556;-18,570967930996847;34,0;8,851156689452123;9,21947339898296;5,618562845614981;7,142857142857142;8,250548122113488
63;35;3;100;2;3;4;6;0,05;0,1;YUM;17,407522733058382;0,8582248759743321;-20,076460748272638;28,0;10,0;8,901927454646557;4,710333054159114;5,164835164835165;8,2398604468982
68;35;4;50;2;3;4;6;0,02;0,05;YUM;11,72136481069969;0,7912369746603773;-11,308244083656005;32,0;6,8502609544162905;8,297415339881857;10,0;6,483516483516484;7,6613042895041525
69;35;4;50;2;3;4;6;0,02;0,1;YUM;12,552495271668151;0,685429535830807;-14,863447197871023;26,0;7,310649867392601;7,342588015094836;7,8552263113087655;4,5054945054945055;6,996835207024392
70;35;4;50;2;3;4;6;0,05;0,05;YUM;11,526149743865089;0,6467622286638309;-19,396335060476478;28,666666666666668;6,742125280611417;6,993646561947749;5,120637510283083;5,384615384615387;6,388417408661175
71;35;4;50;2;3;4;6;0,05;0,1;YUM;14,853536599667772;0,7482544799105858;-22,784842411189715;23,0;8,585267951389776;7,909532777666903;3,07642760826986;3,516483516483517;6,881111504893788
76;35;4;100;2;3;4;6;0,02;0,05;YUM;9,196290617428627;0,6162503113108075;-12,253923260799246;28,666666666666668;5,45154412520756;6,718300964865136;9,429493125450346;5,384615384615387;6,3721918307740975
77;35;4;100;2;3;4;6;0,02;0,1;YUM;10,053525918265018;0,5476159790986204;-15,522971274542058;25,666666666666668;5,926393317784514;6,098931130951424;7,4573503415655455;4,395604395604397;5,975713850346618
