Date;Open;High;Low;Close;Adj Close;Volume
2007-01-03;18,64214324951172;18,96003532409668;18,64214324951172;18,900999069213867;12,413161277770996;46615900
2007-01-04;18,801090240478516;18,991825103759766;18,732969284057617;18,928247451782227;12,43105411529541;26219654
2007-01-05;18,91008186340332;19,196184158325195;18,837421417236328;19,164396286010742;12,586145401000977;38363905
2007-01-08;19,187103271484375;19,209808349609375;19,046321868896484;19,059946060180664;12,51754379272461;25309568
2007-01-09;19,109899520874023;19,250680923461914;19,02361488342285;19,164396286010742;12,586145401000977;26132675
2007-01-10;19,059946060180664;19,200727462768555;19,046321868896484;19,164396286010742;12,586145401000977;19408428
2007-01-11;19,096275329589844;19,432334899902344;19,05086326599121;19,364213943481445;12,717366218566895;26081149
2007-01-12;19,336965560913086;19,854677200317383;19,336965560913086;19,76839256286621;12,982813835144043;50720868
2007-01-16;19,686649322509766;19,750226974487305;19,5504093170166;19,618528366088867;12,884390830993652;22157405
2007-01-17;19,518619537353516;19,61398696899414;19,209808349609375;19,29609489440918;12,672632217407227;27410496
2007-01-18;19,391462326049805;19,391462326049805;19,00090789794922;19,227975845336914;12,627896308898926;33403019
2007-01-19;19,227975845336914;19,282470703125;18,837421417236328;19,07356834411621;12,526487350463867;31606847
2007-01-22;19,096275329589844;19,15531349182129;18,81017303466797;19,082651138305664;12,53245735168457;24999306
2007-01-23;19,069028854370117;19,35967254638672;18,982742309570312;19,214351654052734;12,618947982788086;23997836
2007-01-24;19,196184158325195;19,427793502807617;19,187103271484375;19,250680923461914;12,642806053161621;20948727
2007-01-25;19,150772094726562;19,34604835510254;18,91008186340332;18,941871643066406;12,439996719360352;29511204
2007-01-26;18,96003532409668;19,118982315063477;18,78292465209961;18,932788848876953;12,434037208557129;21393311
2007-01-29;19,028156280517578;19,47774887084961;18,97365951538086;19,264305114746094;12,651759147644043;34421003
2007-01-30;19,300636291503906;19,62761116027832;19,227975845336914;19,57765769958496;12,857548713684082;29978689
2007-01-31;19,52770233154297;19,736602783203125;19,45958137512207;19,65485954284668;12,908249855041504;23779618
2007-02-01;19,34604835510254;19,582197189331055;19,178020477294922;19,237056732177734;12,633857727050781;36162125
2007-02-02;19,282470703125;19,386920928955078;19,046321868896484;19,105358123779297;12,547368049621582;25295475
2007-02-05;19,096275329589844;19,52770233154297;19,07811164855957;19,441417694091797;12,768077850341797;22046644
2007-02-06;19,42325210571289;19,42325210571289;18,969118118286133;19,07811164855957;12,529474258422852;37591883
2007-02-07;19,07356834411621;19,386920928955078;19,07356834411621;19,209808349609375;12,615964889526367;21594574
2007-02-08;19,300636291503906;19,43687629699707;19,214351654052734;19,287012100219727;12,666669845581055;20760676
2007-02-09;19,368755340576172;19,40962791442871;19,118982315063477;19,178020477294922;12,595090866088867;17636919
2007-02-12;19,287012100219727;19,300636291503906;19,10081672668457;19,118982315063477;12,556314468383789;17978449
2007-02-13;19,178020477294922;19,42325210571289;19,10081672668457;19,341508865356445;12,702463150024414;18441530
2007-02-14;19,341508865356445;19,523160934448242;19,24159812927246;19,45050048828125;12,774035453796387;18216926
2007-02-15;19,400545120239258;19,518619537353516;19,33242416381836;19,38237953186035;12,729301452636719;27669451
2007-02-16;19,323341369628906;19,43687629699707;19,291553497314453;19,42325210571289;12,75614070892334;22577987
2007-02-20;19,327884674072266;19,636693954467773;19,300636291503906;19,58673858642578;12,86351203918457;37980757
2007-02-21;19,123523712158203;19,123523712158203;18,6557674407959;18,66485023498535;12,258065223693848;80903242
2007-02-22;18,719345092773438;18,75567626953125;18,260671615600586;18,519527435302734;12,162626266479492;55800001
2007-02-23;18,569482803344727;18,6557674407959;18,433242797851562;18,53769302368164;12,174556732177734;31817359
2007-02-26;18,57856559753418;18,57856559753418;18,274295806884766;18,2970027923584;12,016481399536133;29298050
2007-02-27;17,96094512939453;18,074478149414062;17,470481872558594;17,674840927124023;11,607876777648926;56711629
2007-02-28;17,556766510009766;17,98365020751953;17,4886474609375;17,8701171875;11,736126899719238;58010589
2007-03-01;17,55222511291504;17,892824172973633;17,325159072875977;17,67938232421875;11,610864639282227;49564157
2007-03-02;17,67938232421875;17,801998138427734;17,506811141967773;17,561307907104492;11,533317565917969;32463866
2007-03-05;17,470481872558594;17,91098976135254;17,325159072875977;17,597639083862305;11,557180404663086;41674612
2007-03-06;17,75658416748047;18,07901954650879;17,72025489807129;17,906448364257812;11,759988784790039;40928574
