;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;21;2;50;2;2;2;6;0,02;0,05;BRLUSD=X;9,038580957879402;0,7689382818700387;-12,867665405137828;50,333333333333336;10,0;8,576448447964871;6,2844341996090884;9,893617021276597;9,047278302402203
2;21;2;50;2;3;2;6;0,02;0,05;BRLUSD=X;6,18477411494472;0,6977406040408979;-11,07065194921942;33,333333333333336;6,887767521396468;8,197790409825835;7,910534754844127;4,46808510638298;7,062500463581169
1;21;2;50;2;2;3;6;0,02;0,05;BRLUSD=X;9,011819542939413;0,759191855845967;-10,057932344769135;46,666666666666664;9,970815213035241;8,524613013584569;8,826935188947935;8,72340425531915;9,216001587220278
3;21;2;50;2;3;3;6;0,02;0,05;BRLUSD=X;5,514154393372343;0,6256418127087325;-10,699948199646222;31,333333333333332;6,156420029033131;7,814339885729399;8,24598108721486;3,8297872340425534;6,596244025687944
4;21;2;100;2;2;2;6;0,02;0,05;BRLUSD=X;4,130824584562247;0,2462248148052949;-10,625075304606705;37,0;4,647823198011469;5,796446880742726;8,313732864918489;5,638297872340426;5,641199156111253
6;21;2;100;2;3;2;6;0,02;0,05;BRLUSD=X;3,6545463539523255;0,3207129097298495;-8,761571401198674;26,666666666666668;4,128415732917677;6,1926046874135166;10,0;2,3404255319148946;5,30155458649928
5;21;2;100;2;2;3;6;0,02;0,05;BRLUSD=X;3,184566742866176;0,13951145352557634;-12,675375664288529;35,333333333333336;3,615877256978068;5,228902077914037;6,458435375466306;5,106382978723405;4,69575061156457
7;21;2;100;2;3;3;6;0,02;0,05;BRLUSD=X;2,4742611067258466;0,18529381410832055;-11,732065375899495;24,666666666666668;2,841250103775999;5,472391182730602;7,312027973037806;1,702127659574469;4,0689554727716395
8;21;3;50;2;2;2;6;0,02;0,05;BRLUSD=X;4,4246771364683175;0,539411606899469;-14,457326107154666;44,0;4,968285480953558;7,3557327856717505;4,845965198906031;7,872340425531916;6,047803948377445
10;21;3;50;2;3;2;6;0,02;0,05;BRLUSD=X;1,9719589438681462;0,18555553872868122;-9,131910500282821;24,333333333333332;2,2934621169370044;5,473783140085114;9,66488363642319;1,5957446808510638;4,1555115640365
