;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;17,150167884807253;0,8944504693736176;-19,914613864010256;57,0
1;56;3;100;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;2,143297018912449;0,13086585040697307;-32,427160717410885;47,0
2;56;4;50;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;6,854423559110123;0,4679209311189494;-20,016817591172554;46,0
3;56;4;100;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;4,613570450409621;0,28308525204397816;-28,183224574306042;45,0
4;63;3;50;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;1,271116002749939;0,0714653253689677;-32,653306780109894;59,0
5;63;3;100;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;10,754602465536344;0,6015764770432188;-16,638542433925473;53,0
6;63;4;50;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;-2,8670017581194362;-0,18213425447885404;-44,82063005315639;44,0
7;63;4;100;2;3;3;6;0,02;0,05;YUM;in_sample_1_1x;1,7834305231842151;0,1340551046448479;-29,74229611669472;41,0
8;56;3;50;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;8,03702627876044;0,5029083710907908;-20,367036974727647;44,0
9;56;3;100;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;10,216355587784133;0,6564473416297548;-22,22219599423626;42,0
10;56;4;50;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;5,538020239229979;0,3953474369716532;-20,406700599866966;36,0
11;56;4;100;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;11,765193656111816;0,7527729991392786;-22,22219351471779;42,0
12;63;3;50;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;5,251018816754072;0,3362411453112057;-26,808211933201065;45,0
13;63;3;100;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;5,285868805931382;0,3247698934231329;-27,99211397275806;45,0
14;63;4;50;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;2,854458594177256;0,232022165144645;-20,78598302100174;30,0
15;63;4;100;2;3;4;6;0,02;0,05;YUM;in_sample_1_1x;-0,5403830001813992;-0,044537018018231865;-31,51339638791717;31,0
16;56;3;50;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;14,01065473650207;0,8232647693908571;-18,363770009523783;53,0
17;56;3;100;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;9,246920073810227;0,6052648806978858;-18,798838604426315;51,0
18;56;4;50;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;8,751367738266968;0,6043782362817374;-18,36376481543486;42,0
19;56;4;100;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;10,71983785556121;0,7095754216493095;-16,225527851984147;44,0
20;63;3;50;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;18,055249783812123;0,9849451752651607;-13,249011332376181;59,0
21;63;3;100;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;12,483983505826224;0,8542970012295915;-9,795339057008556;49,0
22;63;4;50;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;6,053463695994821;0,4394157737671405;-22,47443720506668;47,0
23;63;4;100;2;3;3;6;0,02;0,05;YUM;in_sample_2_1x;4,836714831618982;0,3993790453088433;-14,98559547186683;40,0
24;56;3;50;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;14,821784547431793;1,0108252014077146;-14,587276552708929;48,0
25;56;3;100;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;9,03584133369144;0,6009297468170433;-14,040393428311882;43,0
26;56;4;50;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;7,146609010495175;0,5893762755177148;-14,41115732498741;36,0
27;56;4;100;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;11,611509583766555;0,7958587159083252;-15,890126727831067;37,0
28;63;3;50;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;17,204808079788236;1,095751060075328;-20,12419722939591;53,0
29;63;3;100;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;14,565846419023654;1,0903181974202787;-11,677081354950191;46,0
30;63;4;50;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;7,630495382968627;0,6099232820471929;-22,848025985630628;40,0
31;63;4;100;2;3;4;6;0,02;0,05;YUM;in_sample_2_1x;4,9317616251827845;0,47054255988410826;-16,757227763715697;37,0
32;56;3;50;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;17,479261560344096;1,4279604654034432;-8,575308693822315;27,0
33;56;3;100;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;6,664276672083935;0,573843375519972;-10,51983038840072;20,0
34;56;4;50;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;12,426939121950431;1,1584872353612496;-9,717533395812882;21,0
35;56;4;100;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;4,565258440308173;0,4918294257261646;-17,226716477374026;16,0
36;63;3;50;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;5,632232880282584;0,4925082226882039;-10,860122101438686;27,0
37;63;3;100;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;0,006353121213709123;0,0006148976188759366;-15,953372491406503;21,0
38;63;4;50;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;5,594784645371509;0,493687111138481;-10,464835277744932;21,0
39;63;4;100;2;3;3;6;0,02;0,05;YUM;in_sample_3_1x;-2,958557142797791;-0,3114586673396207;-16,406930674576692;18,0
40;56;3;50;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;11,661353936591045;1,1107497224762608;-11,08738980596804;26,0
41;56;3;100;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;3,634395172416216;0,3271732358008901;-12,377358287324292;19,0
42;56;4;50;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;9,416761704737997;1,0155605287035707;-11,087350732774459;21,0
43;56;4;100;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;0,5013883826900489;0,05941073700921206;-17,086056319939846;16,0
44;63;3;50;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;2,7077532260231463;0,29950473726668075;-14,792890771161659;21,0
45;63;3;100;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;-2,628997686841894;-0,277516594138803;-18,388628573805953;18,0
46;63;4;50;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;3,681051546041858;0,4073338049843696;-8,398159550449414;19,0
47;63;4;100;2;3;4;6;0,02;0,05;YUM;in_sample_3_1x;-5,006246774563228;-0,5771881902836926;-19,689315774357986;16,0
