;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;1;3;6;0,02;0,05;NEE;25,18261002611902;1,3431390788723852;-15,337681336904453;79,33333333333333;10,0;9,423327516907083;7,1667299435963026;9,774436090225564;9,398260152519432
1;14;2;50;2;1;4;6;0,02;0,05;NEE;20,83655116714589;1,1905777679739646;-16,583440220944105;77,66666666666667;8,340879772617706;8,523347425504124;6,524830385721088;9,398496240601506;8,284665827883424
2;14;2;100;2;1;3;6;0,02;0,05;NEE;17,854640483387406;1,115526889028257;-14,40586779064291;58,333333333333336;7,202526958675374;8,08061200001736;7,646863548124852;5,037593984962408;7,207608915592586
3;14;2;100;2;1;4;6;0,02;0,05;NEE;15,073321281120164;0,9301100975474582;-14,646225126171004;57,333333333333336;6,140750508556456;6,9868129236864;7,523015129795902;4,812030075187971;6,390131796860863
4;14;3;50;2;1;3;6;0,02;0,05;NEE;24,32465728616147;1,440894474597368;-10,400574629373775;66,66666666666667;9,672474121683212;10,0;9,71066252424955;6,9172932330827095;9,377911160340272
5;14;3;50;2;1;4;6;0,02;0,05;NEE;23,086599709859552;1,41195504505591;-9,839046386396236;66,33333333333333;9,199842150014117;9,82928233711093;10,0;6,842105263157894;9,157170912488871
6;14;3;100;2;1;3;6;0,02;0,05;NEE;19,614776852670577;1,220250646559624;-12,319722119373836;53,333333333333336;7,874463982077522;8,698391804871651;8,7217874368541;3,9097744360902267;7,66453391841717
7;14;3;100;2;1;4;6;0,02;0,05;NEE;15,824541159722495;1,0032468780494546;-12,348340793018487;52,0;6,427530816013058;7,418256820002489;8,707041153127104;3,6090225563909777;6,633595685366033
8;14;4;50;2;1;3;6;0,02;0,05;NEE;18,924649993389213;1,2359048023428987;-10,48490779939516;57,666666666666664;7,6110061070583;8,790737816253582;9,667208349252698;4,887218045112782;7,852702906863934
9;14;4;50;2;1;4;6;0,02;0,05;NEE;17,211494073215324;1,1409080057309593;-12,112099772389728;57,333333333333336;6,957004002611008;8,230338687573267;8,828768566542655;4,812030075187971;7,281784003530027
10;14;4;100;2;1;3;6;0,02;0,05;NEE;14,992442150838842;1,0647917484121647;-11,072974722339348;45,333333333333336;6,109874672453644;7,781318448984525;9,36419634373936;2,1052631578947376;6,480245773852012
11;14;4;100;2;1;4;6;0,02;0,05;NEE;14,204819720324204;1,007604996761479;-11,572607437968395;43,333333333333336;5,809197588131875;7,443965959847286;9,106751646076606;1,6541353383458655;6,153773095501811
12;21;2;50;2;1;3;6;0,02;0,05;NEE;17,681445007608243;1,0203669822967958;-13,79787619279702;80,33333333333333;7,136409097302415;7,519250662377175;7,9601420989336455;10,0;7,772552959370748
13;21;2;50;2;1;4;6;0,02;0,05;NEE;18,94474847798571;1,0626597020196653;-16,20424555372049;80,0;7,618678760240374;7,7687412149800625;6,7202172237022735;9,92481203007519;7,8626497092083865
14;21;2;100;2;1;3;6;0,02;0,05;NEE;16,13359788463617;0,9216845910725162;-14,488665666505405;60,333333333333336;6,545514092436966;6,937109705729107;7,604200460917481;5,48872180451128;6,657669136313982
15;21;2;100;2;1;4;6;0,02;0,05;NEE;10,606566063173183;0,6437895370205121;-21,032200878735654;61,666666666666664;4,435554105714306;5,297768678352404;4,23252684615576;5,789473684210526;4,8463143148877155
16;21;3;50;2;1;3;6;0,02;0,05;NEE;17,074195771806497;1,0100939032364424;-13,235854195677183;64,33333333333333;6,904589988801163;7,458648360409;8,249733990341651;6,390977443609022;7,181682588738881
17;21;3;50;2;1;4;6;0,02;0,05;NEE;15,960064873934954;0,9608825394953651;-16,70861231499268;62,666666666666664;6,4792673761555015;7,168343778094234;6,460333224306072;6,015037593984962;6,607122928992287
18;21;3;100;2;1;3;6;0,02;0,05;NEE;13,377200086565749;0,8585107106450294;-11,536940771352056;51,0;5,493251458660491;6,56443832301357;9,125129534306206;3,3834586466165417;6,016745600418765
19;21;3;100;2;1;4;6;0,02;0,05;NEE;9,395899954990986;0,62837084336459;-19,08693284783051;54,0;3,973378904256985;5,206811690345068;5,234861009680021;4,06015037593985;4,518395925582994
20;21;4;50;2;1;3;6;0,02;0,05;NEE;12,170959304068257;0,8272411994822013;-12,938484773826112;54,333333333333336;5,032765637764846;6,379975189151371;8,402958906380649;4,135338345864663;5,7709349348346555
21;21;4;50;2;1;4;6;0,02;0,05;NEE;8,607589969409586;0,5981199381299077;-20,533393525537317;52,333333333333336;3,672439343849244;5,028357452518946;4,489546261056217;3,6842105263157907;4,178255674851091
