;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;MCO;7,438704483493034;0,542258025469548;-16,218676482084135;30,666666666666668;3,7183641424965375;4,596713766485759;7,703602052393737;3,703703703703704;4,536546530936939
1;14;3;50;2;3;4;6;0,02;0,05;MCO;4,999965850463102;0,3409282782490599;-15,604769505708697;30,333333333333332;2,1742252303276564;2,6103561345711532;8,169661819558167;3,5802469135802464;3,3561852418948126
2;14;3;100;2;3;3;6;0,02;0,05;MCO;5,3112393597764544;0,27636286413148886;-18,217586045265378;27,666666666666668;2,371314632015997;1,973341461574469;6,186089853559771;2,592592592592593;2,8341870379070415
3;14;3;100;2;3;4;6;0,02;0,05;MCO;4,490477518333732;0,23068921286956756;-18,42157029066966;27,0;1,851631923984062;1,5227165190906042;6,031231131348099;2,3456790123456788;2,425319850546739
4;14;4;50;2;3;3;6;0,02;0,05;MCO;2,7762022405276365;0,2995619462221829;-15,22012030110845;22,0;0,7662022978741361;2,2022280240445284;8,461675961170302;0,4938271604938268;2,2369380090536564
5;14;4;50;2;3;4;6;0,02;0,05;MCO;3,19135121193251;0,3418008252898681;-13,193796799491105;22,0;1,029062643960794;2,6189648498635623;10,0;0,4938271604938268;2,6884206845861907
6;14;4;100;2;3;3;6;0,02;0,05;MCO;4,244481640658612;0,3616865612226758;-15,41963368527638;21,666666666666668;1,695874434515273;2,8151613080705653;8,310211382741032;0,3703703703703704;2,7712182389711932
7;14;4;100;2;3;4;6;0,02;0,05;MCO;4,6477154378002625;0,46737333904670314;-14,410021148458519;20,666666666666668;1,9511904361707868;3,8578871874872385;9,07667894532475;0,0;3,2351463755445127
8;21;3;50;2;3;3;6;0,02;0,05;MCO;8,337086336979057;0,5213335696160332;-22,86654384547909;36,666666666666664;4,287193601777566;4,390269099703502;2,6567405004750286;5,925925925925926;4,31782649016295
9;21;3;50;2;3;4;6;0,02;0,05;MCO;6,950529917144583;0,43372818803895713;-21,442871308302703;35,0;3,409266097457875;3,5259377194934967;3,737549998865617;5,308641975308642;3,760837957933554
