;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
31;49;3;50;2;3;4;6;0,02;0,06;BSX;in_sample_2_2x;32,10306490929236;1,274792172546372;-20,704062558010317;54,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;5,079822364562069;2,6072258008821425;0,7186302744744967;3,076923076923077;3,464210292406866
58;49;3;50;2;3;4;6;0,02;0,06;BSX;in_sample_3_2x;13,937022514657071;0,9740994480136682;-10,210708326788499;30,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;7,804616437923101;8,33244530282104;8,730876606363354;6,363636363636363;7,88189326991587
85;49;3;50;2;3;4;6;0,02;0,06;BSX;out_of_sample_val_1;20,134225592569987;1,2648852543920484;-10,44505570974077;14,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;10,0;8,903530282127123;7,88679109884212;10,0;9,384835951870908
112;49;3;50;2;3;4;6;0,02;0,06;BSX;out_of_sample_val_2;21,94930834163302;1,4218876338145596;-9,60751673525947;20,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;6,8843927012432475;7,2005704917749584;5,8482347408305175;5,714285714285714;6,659548506056557
5;49;3;50;2;3;4;6;0,02;0,07;BSX;in_sample_1_2x;31,37891035499345;1,3679703096312863;-15,188626835841356;50,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;3,191256328900893;3,6077417122252378;3,1421386740247215;0,5555555555555556;2,926706662961919
32;49;3;50;2;3;4;6;0,02;0,07;BSX;in_sample_2_2x;32,7082230689163;1,2354920013150215;-20,704063510198978;53,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;5,379628870209186;1,8968380958418174;0,7186295215646078;2,3076923076923075;3,2798406616525866
59;49;3;50;2;3;4;6;0,02;0,07;BSX;in_sample_3_2x;13,291182893872588;0,8989035137700864;-11,48788616499199;27,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;7,269535761781174;7,3197713077653725;7,999593879863409;3,6363636363636362;6,869158202443045
86;49;3;50;2;3;4;6;0,02;0,07;BSX;out_of_sample_val_1;16,805480210357814;1,1468481453449566;-10,445051543256822;12,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;7,696189384079004;7,534027892529033;7,8867989484513;5,0;7,291917555106624
113;49;3;50;2;3;4;6;0,02;0,07;BSX;out_of_sample_val_2;15,654242098039006;0,9776827956151531;-9,607506069454896;19,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;1,4494306829666321;1,0333984683178947;5,848244650474906;4,285714285714286;2,364149703103554
6;49;3;50;2;3;4;6;0,03;0,05;BSX;in_sample_1_2x;34,204905478146856;1,6176651555663446;-9,95460575094571;54,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;5,625444129107138;9,20568085661049;10,0;2,7777777777777777;6,866495982617168
33;49;3;50;2;3;4;6;0,03;0,05;BSX;in_sample_2_2x;32,23230962674399;1,310793927726765;-21,612898540152713;55,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;5,143852579632791;3,2579915212009696;0,0;3,8461538461538463;3,684813518207737
60;49;3;50;2;3;4;6;0,03;0,05;BSX;in_sample_3_2x;11,04679618140645;0,7847657819132094;-10,690038979529003;29,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;5,410052507762779;5,782662765012461;8,45642287239931;5,454545454545454;5,958064482894003
87;49;3;50;2;3;4;6;0,03;0,05;BSX;out_of_sample_val_1;19,751908383140048;1,2499671767490972;-10,445056064033498;14,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;9,735399874547134;8,73044621436941;7,8867904313585795;10,0;9,221983211962685
114;49;3;50;2;3;4;6;0,03;0,05;BSX;out_of_sample_val_2;21,487742813723454;1,4662348313778202;-6,532551688285482;18,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;6,4858915550977105;7,816270215441834;8,705197843132815;2,857142857142857;6,664650828064639
7;49;3;50;2;3;4;6;0,03;0,06;BSX;in_sample_1_2x;32,01463673544096;1,4089237910783459;-16,993628165251128;52,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;3,7388430486641724;4,525882797728363;0,7771407862601882;1,6666666666666667;3,244586027768014
34;49;3;50;2;3;4;6;0,03;0,06;BSX;in_sample_2_2x;32,30356248000381;1,2566617041748631;-21,61289644261769;51,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;5,179152556363649;2,2795004649816204;1,658552477628195e-06;0,7692307692307693;2,9808130038339193
61;49;3;50;2;3;4;6;0,03;0,06;BSX;in_sample_3_2x;13,793300330671254;0,95598271917717;-10,210709509686943;28,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;7,685542040953908;8,088464822323681;8,730875929062845;4,545454545454546;7,501412320289497
88;49;3;50;2;3;4;6;0,03;0,06;BSX;out_of_sample_val_1;20,134225592569987;1,2648852543920484;-10,44505570974077;14,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;10,0;8,903530282127123;7,88679109884212;10,0;9,384835951870908
115;49;3;50;2;3;4;6;0,03;0,06;BSX;out_of_sample_val_2;25,55797281228518;1,6235230231018982;-6,53255419639126;18,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;10,0;10,0;8,705195512841069;2,857142857142857;8,794619767140562
8;49;3;50;2;3;4;6;0,03;0,07;BSX;in_sample_1_2x;31,27293615279536;1,318509639771952;-16,993630829481187;49,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;3,0999748160583174;2,4988769341949584;0,7771372954602863;0,0;2,1535450874321653
35;49;3;50;2;3;4;6;0,03;0,07;BSX;in_sample_2_2x;33,63047449614329;1,2353168668633554;-21,61289746677042;51,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;5,836529224815351;1,893672375253473;8,48739516464621e-07;0,7692307692307693;3,152309148989041
62;49;3;50;2;3;4;6;0,03;0,07;BSX;in_sample_3_2x;13,71402303043836;0,9125579281344671;-11,487881531328892;25,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;7,619860484657008;7,503657185155122;7,999596532992582;1,8181818181818181;6,812096310779382
89;49;3;50;2;3;4;6;0,03;0,07;BSX;out_of_sample_val_1;16,805480210357814;1,1468481453449566;-10,445051543256822;12,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;7,696189384079004;7,534027892529033;7,8867989484513;5,0;7,291917555106624
116;49;3;50;2;3;4;6;0,03;0,07;BSX;out_of_sample_val_2;19,490875312268873;1,1811399399560336;-10,30494344873446;17,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;4,761859018191416;3,8581205349160883;5,200252615336504;1,4285714285714286;4,090091738330623
9;49;3;60;2;3;4;6;0,01;0,05;BSX;in_sample_1_2x;33,684989862424345;1,421113785562717;-17,586753495127894;67,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;5,177611704146597;4,7991717678645305;0,0;10,0;5,018739806881265
36;49;3;60;2;3;4;6;0,01;0,05;BSX;in_sample_2_2x;31,22434816736801;1,5484723468598192;-11,529854603485102;61,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;4,644489895420994;7,554253380000524;7,97281442869915;8,461538461538462;6,496618476643092
63;49;3;60;2;3;4;6;0,01;0,05;BSX;in_sample_3_2x;9,847346970908388;0,7669005093470536;-14,98446314430767;32,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;4,416304100423471;5,542068680713659;5,997534127207787;8,181818181818182;5,501771710246243
90;49;3;60;2;3;4;6;0,01;0,05;BSX;out_of_sample_val_1;7,990804750763902;0,8268194267428736;-9,323389472862775;11,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;1,5955897382703585;3,820957499634941;9,999997750319459;2,5;3,5612402806286307
117;49;3;60;2;3;4;6;0,01;0,05;BSX;out_of_sample_val_2;14,971084593318839;1,2262667865827344;-11,314404199894623;19,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;0,8596140000313105;4,4846446114010305;4,2623583384161785;4,285714285714286;2,870886263860922
10;49;3;60;2;3;4;6;0,01;0,06;BSX;in_sample_1_2x;34,183160458895934;1,3923845786265034;-17,586753495127894;63,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;5,606713926729159;4,155088180583752;0,0;7,777777777777778;4,701156559876108
37;49;3;60;2;3;4;6;0,01;0,06;BSX;in_sample_2_2x;35,24092415624027;1,5657148881243304;-11,529854939995154;59,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;6,63437566782506;7,865928594997754;7,972814162615593;6,923076923076923;7,218696468451886
64;49;3;60;2;3;4;6;0,01;0,06;BSX;in_sample_3_2x;12,124797611282801;0,9167785989979113;-14,984469178860138;31,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;6,303180949278271;7,5604975405293064;5,997530671961501;7,2727272727272725;6,757256553368885
91;49;3;60;2;3;4;6;0,01;0,06;BSX;out_of_sample_val_1;10,388052944455527;0,9776287880057658;-9,323392557273834;11,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;3,2547150853565108;5,570693513085546;9,999991939323504;2,5;4,772217745937732
118;49;3;60;2;3;4;6;0,01;0,06;BSX;out_of_sample_val_2;15,318754854505023;1,175040397862888;-11,314401512170624;19,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;1,1597815584512228;3,773436798680285;4,262360835591976;4,285714285714286;2,7963276277172144
11;49;3;60;2;3;4;6;0,01;0,07;BSX;in_sample_1_2x;33,982908157279155;1,3864505857730516;-17,586753495127894;60,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;5,434225409121649;4,022053272504471;0,0;6,111111111111111;4,351127697640715
38;49;3;60;2;3;4;6;0,01;0,07;BSX;in_sample_2_2x;37,24682790048113;1,5541451160015889;-11,529856223338575;57,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;7,6281373525374265;7,65679403887253;7,972813147856656;5,384615384615385;7,36506123826134
65;49;3;60;2;3;4;6;0,01;0,07;BSX;in_sample_3_2x;13,911452153231775;0,985425528961051;-14,984471092125728;30,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;7,783431292508793;8,484975193654716;5,997529576469521;6,363636363636363;7,525915743563098
92;49;3;60;2;3;4;6;0,01;0,07;BSX;out_of_sample_val_1;12,326709828074556;1,124792195211838;-9,323388278757738;11,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;4,596451324173817;7,27812806021349;10,0;2,5;5,835087156135491
119;49;3;60;2;3;4;6;0,01;0,07;BSX;out_of_sample_val_2;16,574712725831574;1,2071264446884635;-11,314401512170624;19,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;2,2441360454531205;4,218907341342841;4,262360835591976;4,285714285714286;3,3883282771930436
12;49;3;60;2;3;4;6;0,02;0,05;BSX;in_sample_1_2x;36,62224551309339;1,4733866445824355;-17,586753495127894;63,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;7,707634425122584;5,971083356986879;0,0;7,777777777777778;6,120406823874184
39;49;3;60;2;3;4;6;0,02;0,05;BSX;in_sample_2_2x;38,65699376845506;1,6837762946512862;-12,066265767103035;57,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;8,3267595135983;10,0;7,548666057247961;5,384615384615385;8,27336571180832
66;49;3;60;2;3;4;6;0,02;0,05;BSX;in_sample_3_2x;12,249140023150362;0,907575527881802;-8,460344517388197;27,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;6,406199128519731;7,4365585152657525;9,733094763159423;3,6363636363636362;6,780167545087679
93;49;3;60;2;3;4;6;0,02;0,05;BSX;out_of_sample_val_1;15,383701642842018;1,255347798625128;-9,323392578514767;11,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;6,712182444156477;8,792873823586849;9,999991899305824;2,5;7,174612411278423
120;49;3;60;2;3;4;6;0,02;0,05;BSX;out_of_sample_val_2;17,286609902829795;1,3879282288324417;-7,816130799813703;17,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;2,858765656673016;6,729090952767889;7,51261903182865;1,4285714285714286;4,4250956194221285
13;49;3;60;2;3;4;6;0,02;0,06;BSX;in_sample_1_2x;33,28049963525173;1,318626981760868;-17,586753495127894;59,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;4,829201627915624;2,5015076385275727;0,0;5,555555555555555;3,578025102336796
40;49;3;60;2;3;4;6;0,02;0,06;BSX;in_sample_2_2x;39,958547746234444;1,6213258913369406;-12,066265415733668;53,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;8,971573342485001;8,871149989953972;7,548666335081002;2,3076923076923075;7,787625521448036
67;49;3;60;2;3;4;6;0,02;0,06;BSX;in_sample_3_2x;14,511242586732308;1,0304460817106076;-8,460348527652172;27,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;8,280360035144763;9,09127317334102;9,733092466974282;3,6363636363636362;8,05615465077918
94;49;3;60;2;3;4;6;0,02;0,06;BSX;out_of_sample_val_1;17,945060675615654;1,359389737654306;-9,32339345371702;11,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;8,484888209644467;9,999999999999998;9,99999025043456;2,5;8,27923641133828
121;49;3;60;2;3;4;6;0,02;0,06;BSX;out_of_sample_val_2;17,65052251489998;1,3266407944645786;-9,189656748305808;17,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;3,172956349516953;5,878199386266597;6,236470231776972;1,4285714285714286;4,134329925918921
14;49;3;60;2;3;4;6;0,02;0,07;BSX;in_sample_1_2x;37,34326461153026;1,4330887211742205;-17,586753495127894;56,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;8,328688537619529;5,067639306952476;0,0;3,888888888888889;5,572890445093203
41;49;3;60;2;3;4;6;0,02;0,07;BSX;in_sample_2_2x;42,03442259100021;1,6095978179797337;-12,066267406237841;51,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;10,0;8,65915398953643;7,548664761159427;0,7692307692307693;7,948029072780436
68;49;3;60;2;3;4;6;0,02;0,07;BSX;in_sample_3_2x;16,335920225088007;1,0909116886749182;-8,460339433822039;26,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;9,792112663895654;9,905571823713071;9,733097673892766;2,727272727272727;8,806836005754084
95;49;3;60;2;3;4;6;0,02;0,07;BSX;out_of_sample_val_1;16,94875941998646;1,269414991855465;-9,32338899895414;10,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;7,795352319744535;8,956085671957334;9,99999864315803;0,0;7,328318135186615
122;49;3;60;2;3;4;6;0,02;0,07;BSX;out_of_sample_val_2;21,107679830131243;1,4520790250932225;-9,189655455964585;16,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;6,157757139915252;7,619736353177465;6,236471432496698;0,0;5,707030794085341
15;49;3;60;2;3;4;6;0,03;0,05;BSX;in_sample_1_2x;38,03247467024431;1,4889285657972817;-17,586753495127894;62,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;8,922343743517104;6,319519580496944;0,0;7,222222222222222;6,661184659109631
42;49;3;60;2;3;4;6;0,03;0,05;BSX;in_sample_2_2x;37,31728352802599;1,61598227231235;-12,066265767103035;55,0;21,84946501919114;1,1305548501849907;-21,612898540152713;50,0;42,03442259100021;1,6837762946512862;-8,966117372924709;63,0;7,663042368955821;8,77455903025707;7,548666057247961;3,8461538461538463;7,419009295826202
69;49;3;60;2;3;4;6;0,03;0,05;BSX;in_sample_3_2x;10,565110757026863;0,7855893955539778;-13,246912632732922;25,0;4,516890662802209;0,3553751476580228;-25,459095449381607;23,0;16,586839169280854;1,0979234367493051;-7,994197238038692;34,0;5,010974231562149;5,7937544832598515;6,99241568365812;1,8181818181818181;5,06157559472087
96;49;3;60;2;3;4;6;0,03;0,05;BSX;out_of_sample_val_1;15,383701642842018;1,255347798625128;-9,323392578514767;11,0;5,685358314990241;0,4974919421949478;-14,631275399469946;10,0;20,134225592569987;1,359389737654306;-9,323388278757738;14,0;6,712182444156477;8,792873823586849;9,999991899305824;2,5;7,174612411278423
123;49;3;60;2;3;4;6;0,03;0,05;BSX;out_of_sample_val_2;17,286609902829795;1,3879282288324417;-7,816130799813703;17,0;13,97543327948798;0,9032498792527285;-15,902003842937217;16,0;25,55797281228518;1,6235230231018982;-5,138949029607587;23,0;2,858765656673016;6,729090952767889;7,51261903182865;1,4285714285714286;4,4250956194221285
16;49;3;60;2;3;4;6;0,03;0,06;BSX;in_sample_1_2x;34,75000288724832;1,3404345700912315;-17,586753495127894;58,0;27,673988811371288;1,2070477830062687;-17,586753495127894;49,0;39,283590679041325;1,6530955864832015;-9,95460575094571;67,0;6,094967042394485;2,990414615770231;0,0;5,0;4,1808186226748445
