Date;Open;High;Low;Close;Adj Close;Volume
2021-09-20;84,62999725341797;85,44999694824219;83,56999969482422;84,58000183105469;76,46429443359375;5337000
2021-09-21;84,94999694824219;85,62000274658203;83,83999633789062;83,93000030517578;75,8766860961914;5052900
2021-09-22;84,5199966430664;84,88999938964844;83,80999755859375;83,86000061035156;75,81340026855469;3919200
2021-09-23;84,13999938964844;85,62000274658203;83,87000274658203;84,86000061035156;76,71744537353516;3875700
2021-09-24;84,98999786376953;85,33999633789062;84,5;84,70999908447266;76,58184051513672;2888300
2021-09-27;84,51000213623047;86,44000244140625;84,51000213623047;85,73999786376953;77,51299285888672;5255100
2021-09-28;85,6500015258789;86,33999633789062;85,23999786376953;85,66000366210938;77,44068908691406;6257800
2021-09-29;85,52999877929688;87,25;85,44000244140625;86,79000091552734;78,46226501464844;4827000
2021-09-30;87,0999984741211;87,52999877929688;84,79000091552734;84,86000061035156;76,71744537353516;6024800
2021-10-01;84,80000305175781;84,91000366210938;82,36000061035156;84,06999969482422;76,00326538085938;6888400
2021-10-04;84,0;85,47000122070312;83,11000061035156;83,80999755859375;75,7682113647461;4768000
2021-10-05;83,97000122070312;84,88999938964844;83,4800033569336;83,63999938964844;75,61450958251953;4848600
2021-10-06;83,0;83,44999694824219;81,77999877929688;83,1500015258789;75,1715316772461;5205100
2021-10-07;83,36000061035156;84,66000366210938;83,36000061035156;84,19999694824219;76,12077331542969;4262000
2021-10-08;84,5;84,73999786376953;83,86000061035156;84,37000274658203;76,27447509765625;2990600
2021-10-11;84,62000274658203;85,31999969482422;84,02999877929688;84,27999877929688;76,1930923461914;3283400
2021-10-12;84,2699966430664;84,66999816894531;83,55999755859375;83,79000091552734;75,75010681152344;2916200
2021-10-13;83,58000183105469;83,61000061035156;82,19999694824219;83,16000366210938;75,18055725097656;4261900
2021-10-14;84,33999633789062;85,44999694824219;82,91999816894531;84,55999755859375;76,44624328613281;7284600
2021-10-15;85,02999877929688;86,29000091552734;84,94000244140625;85,83999633789062;77,6034164428711;5449000
2021-10-18;85,75;85,75;84,12000274658203;84,4800033569336;76,37391662597656;4822100
2021-10-19;84,97000122070312;85,30999755859375;84,62000274658203;84,88999938964844;76,74456787109375;3833000
2021-10-20;85,0999984741211;86,83000183105469;85,0;86,55000305175781;78,24527740478516;5023300
2021-10-21;85,83999633789062;86,88999938964844;85,70999908447266;86,86000061035156;78,9818115234375;5347200
2021-10-22;86,4800033569336;87,58999633789062;86,23999786376953;87,5199966430664;79,58195495605469;5035900
2021-10-25;87,72000122070312;88,0;87,0199966430664;87,68000030517578;79,7274398803711;5774100
2021-10-26;87,98999786376953;88,63999938964844;86,58999633789062;88,31999969482422;80,30939483642578;6215300
2021-10-27;88,52999877929688;88,77999877929688;87,69999694824219;88,08999633789062;80,1002426147461;5211500
2021-10-28;88,4000015258789;88,83999633789062;87,9000015258789;88,62000274658203;80,58218383789062;4394600
2021-10-29;88,2699966430664;89,52999877929688;88,05999755859375;89,27999877929688;81,18232727050781;5335600
2021-11-01;89,7699966430664;91,12000274658203;89,58000183105469;90,6500015258789;82,42807006835938;7682500
2021-11-02;90,91999816894531;91,44999694824219;90,18000030517578;91,1500015258789;82,88272094726562;6950900
2021-11-03;92,51000213623047;96,56999969482422;92,19999694824219;96,33999633789062;87,60197448730469;16938000
2021-11-04;96,27999877929688;96,30000305175781;94,04000091552734;94,48999786376953;85,91976928710938;7417800
2021-11-05;94,68000030517578;95,87999725341797;93,0;93,77999877929688;85,27418518066406;7437300
2021-11-08;94,0;94,58999633789062;93,41999816894531;93,76000213623047;85,25598907470703;3982100
2021-11-09;93,87999725341797;93,97000122070312;92,55999755859375;92,76000213623047;84,3466796875;4446700
2021-11-10;93,29000091552734;94,4000015258789;92,41999816894531;92,95999908447266;84,52855682373047;4966600
2021-11-11;92,68000030517578;94,52999877929688;92,54000091552734;94,20999908447266;85,66516876220703;4273000
2021-11-12;94,58000183105469;95,33999633789062;93,3499984741211;94,0199966430664;85,49240112304688;3792500
2021-11-15;94,11000061035156;94,30000305175781;93,43000030517578;93,48999786376953;85,0104751586914;3602100
2021-11-16;93,93000030517578;94,16999816894531;92,81999969482422;92,88999938964844;84,46488952636719;4038600
2021-11-17;92,62999725341797;93,05999755859375;92,08000183105469;92,7300033569336;84,31940460205078;3878200
2021-11-18;93,05999755859375;95,68000030517578;92,73999786376953;95,33999633789062;86,69266510009766;8619700
2021-11-19;95,05999755859375;95,05999755859375;92,31999969482422;93,16000366210938;84,71040344238281;6446000
2021-11-22;93,0999984741211;94,45999908447266;92,94999694824219;92,98999786376953;84,55583190917969;4334600
2021-11-23;93,11000061035156;94,44999694824219;92,19999694824219;93,63999938964844;85,1468734741211;6625500
2021-11-24;93,2699966430664;93,83999633789062;92,22000122070312;92,6500015258789;84,24665832519531;6109400
