Date;Open;High;Low;Close;Adj Close;Volume
2000-01-03;20,0;20,09375;18,46875;18,90625;12,56882381439209;6503000
2000-01-04;18,75;19,09375;18,4375;18,75;12,464953422546387;5667000
2000-01-05;18,8125;19,96875;18,78125;19,78125;13,150520324707031;5694000
2000-01-06;19,6875;19,6875;18,09375;18,375;12,215646743774414;7203200
2000-01-07;18,5;18,875;17,65625;18,8125;12,506495475769043;6967000
2000-01-10;19,6875;19,96875;18,1875;18,78125;12,485719680786133;8786400
2000-01-11;18,8125;19,4375;18,71875;18,84375;12,527283668518066;6508400
2000-01-12;18,875;19,03125;18,3125;18,8125;12,506495475769043;4623800
2000-01-13;18,8125;18,84375;18,28125;18,4375;12,257197380065918;5123000
2000-01-14;18,40625;18,40625;17,3125;17,9375;11,924797058105469;13150200
2000-01-18;17,8125;18,21875;17,6875;18,0;11,966347694396973;5487000
2000-01-19;17,96875;18,125;17,71875;17,90625;11,904025077819824;4270800
2000-01-20;17,75;17,78125;16,3125;16,859375;11,22624683380127;9132000
2000-01-21;17,0;17,46875;16,84375;17,25;11,48635196685791;7913600
2000-01-24;17,375;17,59375;17,03125;17,21875;11,465545654296875;6917600
2000-01-25;17,25;17,46875;16,96875;17,0;11,3198823928833;3447000
2000-01-26;17,09375;17,4375;16,84375;17,03125;11,340693473815918;3412200
2000-01-27;17,25;17,25;16,5;16,71875;11,132600784301758;2785400
2000-01-28;16,8125;17,875;16,59375;17,40625;11,590397834777832;4434400
2000-01-31;17,4375;17,5;17,15625;17,46875;11,632013320922852;3364800
2000-02-01;17,40625;17,53125;17,03125;17,53125;11,67363166809082;3393400
2000-02-02;17,75;19,0;17,65625;18,375;12,235465049743652;7380000
2000-02-03;18,46875;19,46875;18,21875;18,875;12,568397521972656;4574200
2000-02-04;18,75;19,25;18,15625;18,25;12,152230262756348;5162200
2000-02-07;18,78125;18,78125;18,0625;18,21875;12,131418228149414;4836600
2000-02-08;19,5;20,4375;18,75;20,0;13,317517280578613;15600200
2000-02-09;20,0;20,0;19,40625;19,5;12,984574317932129;8177600
2000-02-10;20,375;20,75;20,0;20,3125;13,525596618652344;9923200
2000-02-11;20,34375;20,34375;19,78125;19,8125;13,192655563354492;4843200
2000-02-14;19,84375;20,03125;19,40625;19,9375;13,275893211364746;4464000
2000-02-15;19,96875;19,96875;19,5;19,6875;13,109424591064453;4554000
2000-02-16;19,4375;19,5625;19,28125;19,40625;12,922146797180176;5016200
2000-02-17;19,4375;19,59375;19,09375;19,125;12,734869003295898;4763000
2000-02-18;19,0625;19,21875;18,40625;18,5625;12,360310554504395;3720200
2000-02-22;18,6875;19,21875;18,5;19,09375;12,714056015014648;3887000
2000-02-23;19,03125;19,96875;18,90625;19,4375;12,942960739135742;5866800
2000-02-24;19,46875;19,46875;18,34375;18,5;12,318696975708008;6994800
2000-02-25;18,25;18,875;17,875;18,375;12,235465049743652;4431400
2000-02-28;18,5;18,5;17,75;17,9375;11,944143295288086;3982400
2000-02-29;18,0;18,03125;17,375;17,5;11,652823448181152;7560800
2000-03-01;17,59375;17,625;16,34375;16,71875;11,132600784301758;7675800
2000-03-02;16,6875;16,71875;15,1875;15,3125;10,196223258972168;13191400
