;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;11,111472079580476;0,8359765524025493;-13,987301463688995;40,0
1;14;2;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;15,047568186149451;1,1806061756371005;-9,58322687116313;32,0
2;56;2;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;18,1019403473589;1,1492829078047102;-12,600973604859023;61,0
3;56;2;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;11,972171240273344;0,7236823788970962;-22,455843814835298;52,0
4;63;2;50;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;22,475384730945102;1,2773014202002146;-14,371685005536927;63,0
5;63;2;100;2;3;3;6;0,02;0,05;SO;in_sample_1_1x;16,879400035195324;1,0898532105529233;-10,615852221062339;46,0
6;14;2;50;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;13,009583562940662;0,9871092691328924;-13,709433968955187;35,0
7;14;2;100;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;12,574824670485585;0,9725548138822414;-13,588973789906111;33,0
8;56;2;50;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;18,543197918649046;1,1810839782360547;-11,256554028256582;53,0
9;56;2;100;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;11,84272737102965;0,722979600581335;-19,133209027988187;50,0
10;63;2;50;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;20,26114164075392;1,1711346536378884;-9,409468746146654;55,0
11;63;2;100;2;3;4;6;0,02;0,05;SO;in_sample_1_1x;12,394421282465796;0,912298788485438;-15,094113117342634;41,0
12;14;2;50;2;3;3;6;0,02;0,05;SO;in_sample_2_1x;9,001458857839339;0,752889967022451;-14,33112818703175;45,0
13;14;2;100;2;3;3;6;0,02;0,05;SO;in_sample_2_1x;10,724708559723606;1,0809169445697748;-12,777829773833727;29,0
14;56;2;50;2;3;3;6;0,02;0,05;SO;in_sample_2_1x;7,703209788610477;0,6422853256072046;-14,5912856199921;51,0
15;56;2;100;2;3;3;6;0,02;0,05;SO;in_sample_2_1x;6,0407393350938365;0,4987510121274397;-17,48608728071037;46,0
16;63;2;50;2;3;3;6;0,02;0,05;SO;in_sample_2_1x;9,791933103974948;0,8179573620161746;-20,78252440597406;58,0
17;63;2;100;2;3;3;6;0,02;0,05;SO;in_sample_2_1x;6,558480745205197;0,608930038595006;-18,621245515540007;44,0
18;14;2;50;2;3;4;6;0,02;0,05;SO;in_sample_2_1x;5,575773237455373;0,48603876664698353;-16,16896348476563;45,0
19;14;2;100;2;3;4;6;0,02;0,05;SO;in_sample_2_1x;10,994508276527416;1,0700292155265794;-12,44284741339693;29,0
20;56;2;50;2;3;4;6;0,02;0,05;SO;in_sample_2_1x;0,44975108668305896;0,04104793188467909;-17,801929550144358;46,0
21;56;2;100;2;3;4;6;0,02;0,05;SO;in_sample_2_1x;3,518396631596099;0,3268021990183635;-17,93337546379059;45,0
22;63;2;50;2;3;4;6;0,02;0,05;SO;in_sample_2_1x;5,1825924951602875;0,4454905798206867;-15,055752316707927;48,0
23;63;2;100;2;3;4;6;0,02;0,05;SO;in_sample_2_1x;7,899846425304835;0,7366619912339374;-9,603309528755787;35,0
24;14;2;50;2;3;3;6;0,02;0,05;SO;in_sample_3_1x;3,178319934317142;0,32586290545682683;-12,215908386457075;24,0
25;14;2;100;2;3;3;6;0,02;0,05;SO;in_sample_3_1x;-2,495087985263833;-0,31931181142026904;-14,465972051755195;18,0
26;56;2;50;2;3;3;6;0,02;0,05;SO;in_sample_3_1x;2,0594566701417794;0,18799533234937513;-18,281293832984403;33,0
27;56;2;100;2;3;3;6;0,02;0,05;SO;in_sample_3_1x;2,88659210580533;0,27207203361422516;-10,39246708112268;27,0
28;63;2;50;2;3;3;6;0,02;0,05;SO;in_sample_3_1x;5,402101784724378;0,48753051644252254;-13,257838063813953;29,0
29;63;2;100;2;3;3;6;0,02;0,05;SO;in_sample_3_1x;6,120469069036072;0,5843733135089164;-13,986493057809035;24,0
30;14;2;50;2;3;4;6;0,02;0,05;SO;in_sample_3_1x;2,125254340264693;0,2211396986293351;-12,21591904973095;24,0
31;14;2;100;2;3;4;6;0,02;0,05;SO;in_sample_3_1x;-3,4844582043316863;-0,4574994366902435;-14,465972051755195;18,0
32;56;2;50;2;3;4;6;0,02;0,05;SO;in_sample_3_1x;6,405550868709953;0,5986173478285209;-10,037198099891187;27,0
33;56;2;100;2;3;4;6;0,02;0,05;SO;in_sample_3_1x;3,125487764343604;0,30071455969932936;-11,756553498525458;21,0
34;63;2;50;2;3;4;6;0,02;0,05;SO;in_sample_3_1x;9,19497107054774;0,8125213708974429;-10,066488042979271;25,0
35;63;2;100;2;3;4;6;0,02;0,05;SO;in_sample_3_1x;14,302873587168484;1,1695496783512724;-9,005225625847702;21,0
