;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;3;50;2;3;3;6;0,02;0,05;JNJ;7,1675181008420035;0,6444283822593803;-13,59935364945632;25,666666666666668;9,999999999999998;10,0;7,562010940439058;4,516129032258066;8,868305710385302
1;14;3;50;2;3;4;6;0,02;0,05;JNJ;6,037112129758763;0,5749199773397279;-14,048643776905882;24,666666666666668;8,530905278496286;9,081566197595738;7,202899385474435;4,03225806451613;7,855857954381556
2;14;3;100;2;3;3;6;0,02;0,05;JNJ;2,2788266459848363;0,25701224267489886;-15,272231552727954;21,333333333333332;3,6465738901673603;4,880963264764054;6,224902136112444;2,4193548387096775;4,192272167836044
3;14;3;100;2;3;4;6;0,02;0,05;JNJ;4,188107264425452;0,45156440565115546;-11,82317949087143;21,333333333333332;6,1279072785009125;7,451634869367904;8,981683052083683;2,4193548387096775;6,384004209290272
4;14;4;50;2;3;3;6;0,02;0,05;JNJ;4,401054051953731;0,5818367295662618;-11,271596103366784;16,666666666666668;6,4046565256932135;9,17295916014533;9,422556233748875;0,1612903225806463;6,734819207671404
5;14;4;50;2;3;4;6;0,02;0,05;JNJ;3,1809054202300104;0,4723141768211818;-11,271570861870993;16,333333333333332;4,818930724371077;7,725807341844215;9,42257640893691;0,0;5,618711895105511
6;14;4;100;2;3;3;6;0,02;0,05;JNJ;4,606103657244513;0,502090141242491;-11,185432778308018;16,666666666666668;6,671142461264165;8,119245405274512;9,49142542038875;0,1612903225806463;6,557804848187274
7;14;4;100;2;3;4;6;0,02;0,05;JNJ;4,790879534102259;0,5229453867411487;-10,748280842695502;17,0;6,911280316421465;8,394811539262879;9,840835081902464;0,32258064516129087;6,8124113935505575
8;21;3;50;2;3;3;6;0,02;0,05;JNJ;6,850531931844817;0,6400969396410631;-10,549147104588451;26,333333333333332;9,588039412763186;9,942767449225235;10,0;4,838709677419355;9,069766116308482
9;21;3;50;2;3;4;6;0,02;0,05;JNJ;6,131803768854961;0,5564779043808521;-11,514060975169983;27,333333333333332;8,653968134430647;8,837885980628938;9,228757323383725;5,32258064516129;8,312716333299262
10;21;3;100;2;3;3;6;0,02;0,05;JNJ;0,5147686909748502;-0,020855074546976587;-18,06943065982628;26,333333333333332;1,353974331755287;1,2094254555601505;3,9891385180736636;4,838709677419355;2,186946014554169
11;21;3;100;2;3;4;6;0,02;0,05;JNJ;-0,03384963666955473;-0,06600955475721305;-16,60615561610691;25,333333333333332;0,6409806729459239;0,6127868044068985;5,158714576363487;4,354838709677419;1,8088669876703538
12;21;4;50;2;3;3;6;0,02;0,05;JNJ;3,2056561668629544;0,32354983896144507;-12,257712970862997;20,333333333333332;4,851097213368734;5,760142950025603;8,634366286924006;1,9354838709677418;5,2347753854355945
13;21;4;50;2;3;4;6;0,02;0,05;JNJ;3,040933979289543;0,29771741052737094;-11,789731839653525;20,333333333333332;4,6370214720253395;5,41881191963485;9,008417309760256;1,9354838709677418;5,0989413480105314
14;21;4;100;2;3;3;6;0,02;0,05;JNJ;1,0871698032834756;-0,0059890414023725524;-14,324629814907516;20,666666666666668;2,0978764998141055;1,405854468187459;6,982307457897708;2,0967741935483883;2,5977742981804757
15;21;4;100;2;3;4;6;0,02;0,05;JNJ;0,6778750981417817;-0,038519062132269744;-14,138746093130953;20,333333333333332;1,5659501775505402;0,9760262961011537;7,130881816183127;1,9354838709677418;2,245181258857828
16;28;3;50;2;3;3;6;0,02;0,05;JNJ;3,202161712465671;0,313047186923125;-20,05415512762943;32,0;4,846555761323266;5,6213685002589395;2,4027749497151834;7,580645161290323;5,109403485070454
17;28;3;50;2;3;4;6;0,02;0,05;JNJ;2,1772357203692603;0,20129920157029466;-20,56074314830486;34,333333333333336;3,5145446047669124;4,144811424646955;1,997865959473399;8,70967741935484;4,220114291774697
18;28;3;100;2;3;3;6;0,02;0,05;JNJ;0,9974657191068567;0,09407412353650729;-19,728795506206794;31,0;1,9812955546206628;2,7280167759206435;2,6628305183408267;7,096774193548388;3,022789275370356
19;28;3;100;2;3;4;6;0,02;0,05;JNJ;0,7846869334455109;0,09598743961559426;-22,754529507098322;31,0;1,7047646454964795;2,753297951107275;0,24440203397251614;7,096774193548388;2,5660094380321277
20;28;4;50;2;3;3;6;0,02;0,05;JNJ;1,3224995339603345;0,06745663014878084;-18,109180092301642;25,333333333333332;2,403714998542989;2,3763124648978473;3,957367331410341;4,354838709677419;2,89656799521606
21;28;4;50;2;3;4;6;0,02;0,05;JNJ;1,7560374377768622;0,12679135817184606;-17,62089921187157;26,0;2,967148191892377;3,160318657182644;4,347643670723903;4,67741935483871;3,4638778450864334
22;28;4;100;2;3;3;6;0,02;0,05;JNJ;-0,527057031292403;-0,11238615067368851;-20,74351656707488;26,0;0,0;0,0;1,8517776245409303;4,67741935483871;0,9327424256256629
23;28;4;100;2;3;4;6;0,02;0,05;JNJ;0,36366710431210425;0,013671260034731162;-23,060304744554163;26,0;1,1576001537558946;1,665631475387748;0,0;4,67741935483871;1,6402118238402699
24;35;3;50;2;3;3;6;0,02;0,05;JNJ;6,213993282459033;0,5226299543800303;-14,833383681277335;33,333333333333336;8,760783016594614;8,390643644126195;6,575667336327619;8,225806451612904;8,266444303710966
25;35;3;50;2;3;4;6;0,02;0,05;JNJ;2,925661113881332;0,258954361483512;-17,448481818134383;31,333333333333332;4,4872109062323;4,906625018391939;4,485454574158143;7,258064516129032;5,002628835109708
26;35;3;100;2;3;3;6;0,02;0,05;JNJ;3,9244750346206927;0,3785357342848199;-18,498661286437855;30,0;5,785286373151938;6,486686811574806;3,646060252285982;6,612903225806452;5,798313745813981
27;35;3;100;2;3;4;6;0,02;0,05;JNJ;2,0154086865748337;0,20878861667676785;-20,737333378362887;28,333333333333332;3,304231454247922;4,2437711404104395;1,8567197641014153;5,806451612903225;3,7233440029384695
28;35;4;50;2;3;3;6;0,02;0,05;JNJ;3,859283251546445;0,37346461979521783;-14,955911251364412;23,333333333333332;5,700562029111172;6,419680771535529;6,477732697812895;3,387096774193548;5,686553871773002
29;35;4;50;2;3;4;6;0,02;0,05;JNJ;2,187648843449145;0,219169586975089;-16,566416304704067;22,333333333333332;3,528077675665651;4,380937775650507;5,190477673389697;2,9032258064516125;3,9199731511627536
30;35;4;100;2;3;3;6;0,02;0,05;JNJ;5,206206280666836;0,5194299931877703;-14,851656710827982;25,0;7,45104598175375;8,348361670762676;6,561061949618819;4,193548387096775;7,11492451764317
31;35;4;100;2;3;4;6;0,02;0,05;JNJ;3,520268065831567;0,34928416119178274;-16,57262424897138;23,333333333333332;5,259972159114233;6,100177675978911;5,18551574704686;3,387096774193548;5,221840621505846
32;42;3;50;2;3;3;6;0,02;0,05;JNJ;1,766483241523224;0,19173020503375046;-22,000845655990233;35,0;2,9807237351380818;4,018373623572243;0,8468113975157566;9,03225806451613;3,836855416370088
33;42;3;50;2;3;4;6;0,02;0,05;JNJ;2,578710941987098;0,27916140596831107;-17,77581822828371;33,666666666666664;4,036308593971697;5,173626292884988;4,223818984895257;8,387096774193546;5,00958487525341
34;42;3;100;2;3;3;6;0,02;0,05;JNJ;4,806351950174507;0,4290400544118384;-16,4205413835783;30,333333333333332;6,931388530074005;7,154014379021044;5,307073535518221;6,774193548387096;6,740494490309918
35;42;3;100;2;3;4;6;0,02;0,05;JNJ;1,366631367908237;0,16964531348506431;-17,707074110570534;30,0;2,461069476457692;3,726559835812443;4,27876523342911;6,612903225806452;3,6754280800333605
36;42;4;50;2;3;3;6;0,02;0,05;JNJ;-0,2096836420410216;-0,013640375631844953;-20,45633663113407;27,0;0,41246382522922326;1,304755270213296;2,081316684158755;5,161290322580646;1,5842155746933806
37;42;4;50;2;3;4;6;0,02;0,05;JNJ;0,5441046347926082;0,0398363995010688;-15,406247125019597;25,666666666666668;1,392099820575643;2,0113587087818194;6,1177852919736235;4,516129032258066;2,6904187433603224
38;42;4;100;2;3;3;6;0,02;0,05;JNJ;2,7806331864058826;0,2703186828655963;-13,872901955571962;25,0;4,298730158452247;5,056784943810408;7,343367459166137;4,193548387096775;4,935239458462924
39;42;4;100;2;3;4;6;0,02;0,05;JNJ;1,1962683293770742;0,13010204050839194;-14,742127478619174;22,333333333333332;2,239662789791282;3,2040636196864054;6,648607191522675;2,9032258064516125;3,2398498009601346
40;49;3;50;2;3;3;6;0,02;0,05;JNJ;4,859184894205597;0,4604804544148471;-16,53485577554451;37,0;7,000051117837229;7,569445090706243;5,215703579790827;10,0;7,336392444959285
41;49;3;50;2;3;4;6;0,02;0,05;JNJ;3,8582628076253607;0,40708302158064774;-17,005278306304692;32,0;5,6992358429299195;6,863890023902027;4,8397011791357025;7,580645161290323;6,177976273859977
42;49;3;100;2;3;3;6;0,02;0,05;JNJ;2,709611300641527;0,2747352934912957;-15,384254362356032;32,666666666666664;4,20642891433579;5,115142843051357;6,135363811321274;7,903225806451611;5,269737435268995
43;49;3;100;2;3;4;6;0,02;0,05;JNJ;4,646673426199502;0,4808409659854096;-13,29091545505444;26,333333333333332;6,723867619259646;7,838474168301443;7,808541440076121;4,838709677419355;6,927971758839613
44;49;4;50;2;3;3;6;0,02;0,05;JNJ;5,697689019338129;0,5532011863346004;-15,691810065066557;31,333333333333332;8,089785262651459;8,794589797698192;5,889538675421726;7,258064516129032;7,858019796414502
